Unnamed: 0,productId,area,price,floors,bedroom,toilet,facade,furniture,status_doc,ggmap_e,ggmap_n,product_link,district_id,market,hospital,elevator
9314,39950313,35.0,4000.0,6.0,,,,0,0,105.7241942425578,20.968988422118777,https://batdongsan.com.vn/ban-nha-rieng-xa-dong-la/chinh-chu-ban-5-can-lien-ke-trung-tam-o-hoai-duc-pr39950313,21.0,1,0,0
9337,39949385,31.0,3500.0,,3.0,,,0,0,105.71984567933931,21.04591652644611,https://batdongsan.com.vn/ban-nha-rieng-xa-di-trach/ban-hoai-duc-lo-goc-o-to-tai-do-cua-3-5-ty-thuong-luong-pr39949385,21.0,0,0,0
9362,39815582,33.0,3450.0,5.0,,,"4,5 m",0,0,105.720565541018,20.9894524491053,https://batdongsan.com.vn/ban-nha-rieng-xa-an-khanh-4/3-3ty-oto-vao-5-tg-xay-moi-khh-hoai-duc-pr39815582,21.0,1,0,0
9364,39784056,51.2,4400.0,3.0,,,"4,22 m",0,0,105.722967819351,21.0045253716939,https://batdongsan.com.vn/ban-nha-rieng-xa-an-khanh-4/lo-goc-view-ho-oto-do-cua-51m2-4-4ty-khh-hoai-duc-pr39784056,21.0,1,0,0
9365,39717784,33.0,2950.0,5.0,,,,0,1,105.72186350098838,20.998463313781134,https://batdongsan.com.vn/ban-nha-rieng-xa-an-khanh-4/thoi-diem-vg-tu-chung-cu-xuong-dat-g-3-ty-co-moi-5-tg-o-khh-pr39717784,21.0,1,0,0
9406,39950046,40.0,2850.0,4.0,4.0,3.0,,1,1,105.71116977418654,21.027902093578813,https://batdongsan.com.vn/ban-nha-rieng-xa-lai-yen/can-ban-gap-can-40-m2-gan-khu-do-thi-spendoza-an-khanh-pr39950046,21.0,1,0,0
9564,39444947,36.0,3950.0,5.0,6.0,5.0,"3,5 m",1,1,105.7328074,21.0356385,https://batdongsan.com.vn/ban-nha-rieng-duong-van-canh-xa-van-canh-1/ban-5-tang-dt-36m2-6-phong-ngu-gan-khu-do-thi-hud-va-trinh-bo-gia-3-75-ty-pr39444947,21.0,1,0,0
9566,39657402,80.0,12800.0,7.0,15.0,46.0,5 m,0,1,105.7328074,21.0356385,https://batdongsan.com.vn/ban-nha-rieng-duong-van-canh-xa-van-canh-1/ban-chung-cu-mini-tai-cho-o-to-do-trong-15-phong-khep-kin-co-gac-xep-80m2-6-5-tang-pr39657402,21.0,1,0,0
9570,39574424,37.0,5400.0,5.0,4.0,4.0,4 m,1,1,105.732218188185,21.030399369684,https://batdongsan.com.vn/ban-nha-rieng-duong-hau-ai-xa-van-canh-1/ban-37m-x-5-tang-xay-don-lap-50m-ra-do-thi-o-to-vao-giap-trinh-bo-pr39574424,21.0,1,0,0
9571,39320309,32.0,3980.0,5.0,4.0,4.0,7 m,1,1,105.735332,21.0330854,https://batdongsan.com.vn/ban-nha-rieng-duong-an-trai-xa-van-canh-1/-36m2-5-tang-lo-goc-truc-chinh-kinh-doanh-buon-ban-sam-uat-5-15-ty-pr39320309,21.0,1,0,0
9639,39850487,40.8,4950.0,4.0,5.0,3.0,3 m,1,1,105.732218188185,21.030399369684,https://batdongsan.com.vn/ban-nha-rieng-duong-kim-hoang-xa-van-canh-1/ban-xay-moi-o-41m-x-4-tang-co-gac-lung-30m-ra-o-to-tranh-ngo-2-5m-gia-4-9x-ty-pr39850487,21.0,0,0,0
9715,39848070,40.0,2950.0,4.0,,,"3,4 m",0,1,105.6982731,21.0069448,https://batdongsan.com.vn/ban-nha-rieng-duong-dai-lo-thang-long-xa-an-thuong-1/mo-b-8-c-tai-trung-tam-hoai-duc-dien-tich-40-43m2-pr39848070,21.0,0,0,0
9735,39748442,40.5,2100.0,4.0,4.0,3.0,,1,1,105.678315543396,20.989361920007,https://batdongsan.com.vn/ban-nha-rieng-xa-van-con/can-ban-gap-can-3-5-tang-hoai-duc-gia-2-1-ty-pr39748442,21.0,1,0,0
9738,39801056,30.0,3800.0,5.0,3.0,3.0,"4,6 m",1,1,105.7160469,21.0651094,https://batdongsan.com.vn/ban-nha-rieng-duong-lai-xa-xa-kim-chung-1/can-ban-can-ngay-pho-nhon-5-tang-o-to-chay-gia-hon-3-ty-1km-dh-cong-pr39801056,21.0,0,0,0
9751,39837875,36.0,3600.0,5.0,3.0,4.0,4 m,1,1,105.732218188185,21.030399369684,https://batdongsan.com.vn/ban-nha-rieng-duong-hau-ai-xa-van-canh-1/sieu-hot-ban-full-noi-that-oto-do-cua-hoai-duc-dien-tich-36m2x5-tang-gia-3-6-ty-pr39837875,21.0,1,0,0
9753,39833501,36.0,3600.0,5.0,3.0,4.0,4 m,1,1,105.732218188185,21.030399369684,https://batdongsan.com.vn/ban-nha-rieng-duong-hau-ai-xa-van-canh-1/lo-goc-ngo-oto-tranh-36m2-5t-xay-moi-full-noi-that-nhinh-3-ty-cach-pho-30m-pr39833501,21.0,1,0,0
9755,39813979,36.0,3600.0,5.0,3.0,4.0,4 m,1,1,105.732218188185,21.030399369684,https://batdongsan.com.vn/ban-nha-rieng-duong-hau-ai-xa-van-canh-1/ban-mat-ngo-thong-oto-do-cua-ho-duc-36m2-5t-xay-moi-full-noi-that-pr39813979,21.0,1,0,0
9866,39903902,32.0,4370.0,5.0,5.0,4.0,4 m,1,1,105.7328074,21.0356385,https://batdongsan.com.vn/ban-nha-rieng-duong-van-canh-xa-van-canh-1/ban-trinh-bo-xay-5-tang-gom-4-phong-ngu-o-to-do-cong-cach-trinh-bo-500m-pr39903902,21.0,1,0,0
9888,39847682,35.0,3600.0,5.0,3.0,4.0,,0,0,105.7328074,21.0356385,https://batdongsan.com.vn/ban-nha-rieng-duong-van-canh-xa-van-canh-1/ban-phan-lo-hoai-duc-35m2-xay-5-tang-gia-3-6-ty-pr39847682,21.0,1,0,0
9907,39948898,33.0,2350.0,5.0,3.0,3.0,,1,1,105.7241942425578,20.968988422118777,https://batdongsan.com.vn/ban-nha-rieng-duong-an-thuong-xa-dong-la/duy-t-1-can-5tx33m2-o-to-do-cach-40m-canh-tho-cong-giao-gan-ubnd-chi-2-35-ty-pr39948898,21.0,0,0,0
9922,35262769,80.3,,,,,"5,5 m",0,0,105.7209301,21.0623667,https://batdongsan.com.vn/ban-nha-rieng-duong-32-xa-kim-chung-1/ban-biet-thu-khu-dg-06-khu-dau-gia-lai-hoai-duc-ha-noi-pr35262769,21.0,0,0,0
10027,39425975,42.0,2150.0,4.0,3.0,3.0,"4,7 m",1,1,105.71732778748,20.9635583989946,https://batdongsan.com.vn/ban-nha-rieng-duong-dong-moi-xa-dong-la/-3tx-42-m2-thoang-truoc-sau-oto-tranh-qua-cong-800-ubnd-chi-2-38-ty-pr39425975,21.0,1,0,0
10112,39568075,30.0,3100.0,5.0,3.0,4.0,4 m,1,1,105.7123798,21.0082021,https://batdongsan.com.vn/ban-nha-rieng-duong-yen-lung-xa-an-khanh-4/-5-tg-ho-thien-ngai-cau-khh-gia-chi-tu-3-1-ty-pr39568075,21.0,0,0,0
10120,39927317,30.5,3400.0,4.0,3.0,3.0,"3,95 m",1,1,105.735332,21.0330854,https://batdongsan.com.vn/ban-nha-rieng-duong-an-trai-xa-van-canh-1/chinh-chu-b-30-5m2-tai-v-ch-hoai-duc-pr39927317,21.0,0,0,0
10127,39593651,31.0,3500.0,4.0,3.0,3.0,,1,1,105.7218228,20.9659159,https://batdongsan.com.vn/ban-nha-rieng-pho-dong-nhan-xa-dong-la/ban-dan-xay-3-tang-47m-tinh-hoai-duc-oto-cach-30m-gia-3ty250-lh-pr39593651,21.0,0,0,0
10129,39810472,36.0,3150.0,3.0,,,,0,1,105.73446037266348,20.977418621431777,https://batdongsan.com.vn/ban-nha-rieng-xa-la-phu/ban-hoai-duc-36m2-3-tang-day-du-noi-that-xe-oto-7-cho-qua-pr39810472,21.0,0,0,0
10195,39271815,33.0,2650.0,5.0,3.0,4.0,"3,4 m",1,1,105.741584319807,20.971087271913,https://batdongsan.com.vn/ban-nha-rieng-duong-hoa-tham-xa-la-phu/ban-tai-sau-khu-d-gleximco-le-trong-tan-oto-do-cong-gia-2-65-ty-lh-pr39271815,21.0,0,0,0
10211,39629762,32.0,3550.0,5.0,,,"3,5 m",0,0,105.715560726527,21.0545648080067,https://batdongsan.com.vn/ban-nha-rieng-xa-kim-chung-1/-dan-xay-hoai-duc-dien-tich-32m-x-5-tang-ngo-thong-70m-ra-duong-o-to-va-khu-do-thi-pr39629762,21.0,0,0,0
10303,39925661,45.0,5500.0,5.0,8.0,8.0,4 m,1,1,105.7160469,21.0651094,https://batdongsan.com.vn/ban-nha-rieng-duong-lai-xa-xa-kim-chung-1/ban-moi-42m2-5-tang-8-phong-khep-kin-gan-ql32-dh-thanh-do-gia-4-95-ty-pr39925661,21.0,0,0,0
10323,39900005,37.0,2900.0,5.0,3.0,4.0,,1,1,105.715560726527,21.0545648080067,https://batdongsan.com.vn/ban-nha-rieng-duong-dai-tu-1-xa-kim-chung-1/ban-hoai-duc-moi-37m2-5-tang-gan-ql422-gia-2-9-ty-khong-co-can-thu-2-pr39900005,21.0,0,0,0
10349,39835170,30.0,3150.0,5.0,3.0,4.0,"3,6 m",0,1,105.719845679339,21.0459165264461,https://batdongsan.com.vn/ban-nha-rieng-xa-di-trach/-hoai-duc-30m-x-5-tang-ngo-nong-50m-ra-duong-o-to-ban-kinh-300m-truong-cho-chi-nhinh-3-ty-pr39835170,21.0,1,0,0
10361,36513849,42.0,4150.0,5.0,,,,0,1,105.719845679339,21.0459165264461,https://batdongsan.com.vn/ban-nha-rieng-xa-di-trach/ban-o-to-do-cong-lo-goc-dt-50m2-gia-3-2-ty-lh-0964234476-pr36513849,21.0,1,0,0
10386,39841856,30.0,2900.0,5.0,3.0,4.0,"5,12 m",1,1,105.719845679339,21.0459165264461,https://batdongsan.com.vn/ban-nha-rieng-xa-di-trach/chinh-chu-ban-5-can-30m-4-5tang-tai-hoai-duc-cach-truong-dai-hoc-cong-nghiep-nhon-1km-pr39841856,21.0,1,0,0
10390,39883480,40.2,2850.0,4.0,4.0,2.0,"3,96 m",1,1,105.6793792,20.9917365,https://batdongsan.com.vn/ban-nha-rieng-duong-dong-lau-xa-van-con/chinh-chu-can-ban-moi-xay-dien-tich-40-2m-mat-tien-3-96n-vi-tri-dep-ho-tro-bank-70-pr39883480,21.0,0,0,0
10406,39909809,36.0,5150.0,5.0,4.0,4.0,"3,4 m",1,1,105.763559,21.0294262,https://batdongsan.com.vn/ban-nha-rieng-duong-tran-huu-duc-xa-van-canh-1/-qua-dep-36m2-5-tang-mt-3-4m-o-to-kinh-doanh-trinh-bo-canh-pr39909809,21.0,0,0,0
10417,39807177,57.0,10000.0,8.0,18.0,18.0,"4,2 m",1,1,105.732218188185,21.030399369684,https://batdongsan.com.vn/ban-nha-rieng-duong-422b-xa-van-canh-1/ban-toa-ccmn-nga-tu-hoai-duc-57m2-8-tang-thang-may-18-phong-khep-kin-pr39807177,21.0,1,0,1
10433,39803051,40.0,6850.0,6.0,4.0,5.0,"3,7 m",1,1,105.732218188185,21.030399369684,https://batdongsan.com.vn/ban-nha-rieng-duong-hau-ai-xa-van-canh-1/ban-can-40m2-6-tang-thang-may-mt-3-7m-o-to-tranh-hoai-duc-pr39803051,21.0,0,0,1
10507,38744740,40.0,,3.0,4.0,3.0,"4,1 m",1,1,105.6781472,21.0041479,https://batdongsan.com.vn/ban-nha-rieng-duong-dai-lo-thang-long-xa-van-con/chinh-chu-can-ban-can-3-5-tang-tai-hoai-duc-ha-noi-km-13-ng-pr38744740,21.0,1,0,0
10915,39191367,34.0,3300.0,5.0,4.0,4.0,,1,1,105.7549524,20.9681471,https://batdongsan.com.vn/ban-nha-rieng-duong-an-tho-1-xa-an-khanh-4/b-5-tg-34m-sieu-dep-gia-sieu-hot-tai-khh-hoai-duc-lh-pr39191367,21.0,0,0,0
10916,39930030,34.0,3300.0,4.0,3.0,3.0,"3,8 m",1,1,105.7549524,20.9681471,https://batdongsan.com.vn/ban-nha-rieng-duong-le-trong-tan-xa-an-khanh-4/b-4-tg-yen-lung-khh-34m-chi-tu-3ty3-lh-pr39930030,21.0,1,0,0
10918,39929924,34.0,2900.0,4.0,3.0,3.0,"3,6 m",1,1,105.7549524,20.9681471,https://batdongsan.com.vn/ban-nha-rieng-duong-le-trong-tan-xa-an-khanh-4/b-4-tg-ngai-cau-khh-34m-2ty9-lh-pr39929924,21.0,1,0,0
10930,39795308,40.0,6850.0,6.0,4.0,5.0,"3,8 m",1,1,105.7321831,21.033149,https://batdongsan.com.vn/ban-nha-rieng-duong-vanh-dai-3-5-xa-van-canh-1/mo-ban-sieu-pham-phan-lo-6-5-tang-thang-may-o-to-tranh-u-via-he-tai-hoai-duc-pr39795308,21.0,0,0,1
10932,39456696,56.0,9500.0,5.0,6.0,5.0,6 m,1,1,105.721863500988,20.9984633137811,https://batdongsan.com.vn/ban-nha-rieng-duong-phu-vinh-xa-an-khanh-4/b-khh-56m2-5t-thiet-ke-biet-thu-thg-may-s-mat-kinh-doh-2-oto-vao-pr39456696,21.0,0,0,1
10963,39523039,30.0,3550.0,5.0,3.0,3.0,"3,75 m",1,1,105.7549524,20.9681471,https://batdongsan.com.vn/ban-nha-rieng-duong-le-trong-tan-xa-la-phu/ban-4-5-tang-dt-30-m-mt-3-75-m-o-to-do-cua-hoai-duc-hn-gan-vanh-dai-4-pr39523039,21.0,1,0,0
10965,39604777,35.4,2200.0,1.0,2.0,1.0,"3,1 m",1,1,105.7549524,20.9681471,https://batdongsan.com.vn/ban-nha-rieng-duong-le-trong-tan-xa-la-phu/ban-cap-4-dt-35-4-m-tho-cu-so-do-cc-trung-tam-ng-nghe-hoai-duc-hn-gan-vanh-dai-4-pr39604777,21.0,1,0,0
10966,39589509,30.0,2350.0,3.0,4.0,3.0,"3,76 m",1,1,105.7549524,20.9681471,https://batdongsan.com.vn/ban-nha-rieng-duong-le-trong-tan-xa-la-phu/ban-3-t-trung-tam-ng-nghe-hoai-duc-hn-dt-30-m-ngan-vanh-dai-4-tho-cu-so-do-pr39589509,21.0,1,0,0
10967,39754000,36.0,2850.0,3.0,4.0,3.0,"4,1 m",1,1,105.7549524,20.9681471,https://batdongsan.com.vn/ban-nha-rieng-duong-le-trong-tan-xa-la-phu/chuyen-nhuong-3-tang-dt-36-m-hoai-duc-hn-gan-vanh-dai-4-pr39754000,21.0,1,0,0
10968,39753921,31.0,2650.0,3.0,4.0,3.0,"3,61 m",1,1,105.7549524,20.9681471,https://batdongsan.com.vn/ban-nha-rieng-duong-le-trong-tan-xa-la-phu/chuyen-nhuong-3-tang-dt-31-m-hoai-duc-hn-gan-vanh-dai-4-pr39753921,21.0,1,0,0
10984,39473296,45.0,2950.0,3.0,3.0,3.0,,0,1,105.711169774187,21.0279020935788,https://batdongsan.com.vn/ban-nha-rieng-duong-tien-yen-xa-song-phuong-1/tai-chinh-hon-2-ty-can-goc-5-tang-oto-do-cua-dt-45-mvi-tri-trung-tam-pr39473296,21.0,1,0,0
11001,39883141,33.0,3600.0,5.0,3.0,4.0,,1,1,105.72186350098838,20.998463313781134,https://batdongsan.com.vn/ban-nha-rieng-duong-an-tho-1-xa-an-khanh-4/hiem-b-5-tg-3pn-khh-g-kdt-vinsmart-dai-lo-thg-long-gia-3-6xty-ctl-pr39883141,21.0,1,0,0
11038,39639566,30.0,3100.0,5.0,3.0,3.0,,1,1,105.7123798,21.0082021,https://batdongsan.com.vn/ban-nha-rieng-duong-yen-lung-xa-an-khanh-4/-khh-ngay-sat-ch-khu-dat-dich-vu-30m-ra-ngo-o-to-trh-pr39639566,21.0,0,0,0
11168,39883446,40.2,2850.0,4.0,4.0,2.0,"4,12 m",1,1,105.7087128,21.0237665,https://batdongsan.com.vn/ban-nha-rieng-duong-dong-lau-xa-lai-yen/chinh-chu-can-ban-moi-xay-dien-tich-40-2m-mat-tien-4-12m-vi-tri-dep-ho-tro-bank-70-pr39883446,21.0,0,0,0
11188,39879623,35.0,3600.0,5.0,3.0,4.0,,1,1,105.732218188185,21.030399369684,https://batdongsan.com.vn/ban-nha-rieng-duong-kim-hoang-xa-van-canh-1/ban-xay-moi-tinh-cuc-dep-hoai-duc-35m2x5t-chi-3-6-ty-o-to-cach-20m-pr39879623,21.0,1,0,0
11191,39613950,35.0,3600.0,5.0,3.0,4.0,,1,1,105.732218188185,21.030399369684,https://batdongsan.com.vn/ban-nha-rieng-duong-hau-ai-xa-van-canh-1/ban-xay-moi-tinh-cuc-dep-ho-duc35mx5t-chi-3-45-ty-oto-cach-20m-pr39613950,21.0,1,0,0
11280,39819528,36.0,3600.0,5.0,3.0,4.0,4 m,1,1,105.7328074,21.0356385,https://batdongsan.com.vn/ban-nha-rieng-duong-van-canh-xa-van-canh-1/nhinh-3-ty-36m2-5t-lo-goc-mat-ngo-thong-oto-do-cua-hoai-duc-xay-moi-full-noi-that-pr39819528,21.0,1,0,0
