Unnamed: 0,productId,area,price,floors,bedroom,toilet,facade,furniture,status_doc,ggmap_e,ggmap_n,product_link,district_id,market,hospital,elevator
563,39756775,64.6,,3.0,5.0,,"4,8 m",0,1,106.6467792,10.7639175,https://batdongsan.com.vn/ban-nha-rieng-duong-doi-cung-phuong-11-6/ket-von-can-ban-hem-1-xet-d-p11-q11-gia-3ty060-64-6m2-gan-san-van-dong-phu-tho-200m-pr39756775,63.0,0,0,0
789,39453502,50.0,,2.0,3.0,2.0,5 m,1,1,106.6471296,10.7657368,https://batdongsan.com.vn/ban-nha-rieng-duong-binh-thoi-phuong-13-6/ra-can-ban-50m2-3pn-1ty450-hem-xh-vo-duoc-gan-cho-chim-xanh-pr39453502,63.0,1,0,0
801,38657365,54.0,,2.0,3.0,2.0,"4,5 m",1,1,106.6418053,10.7568126,https://batdongsan.com.vn/ban-nha-rieng-duong-phu-tho-phuong-1-19/ban-gap-54m2-quan-11-gia-chi-3-26-ty-gan-thcs-le-anh-xuan-lhhang-pr38657365,63.0,1,1,0
957,39153238,44.0,8000.0,5.0,6.0,4.0,4 m,1,1,106.642303,10.7660492,https://batdongsan.com.vn/ban-nha-rieng-duong-lac-long-quan-phuong-3-18/tuyet-pham-lung-3lau-san-thuong-thiet-ke-dep-lung-linh-hem-oto-khu-vip-quan-pr39153238,63.0,1,1,0
1155,35982478,56.0,7500.0,2.0,3.0,,,0,0,106.642303,10.7660492,https://batdongsan.com.vn/ban-nha-rieng-duong-lac-long-quan-phuong-3-18/chinh-chu-ban-hxh109-40-p3-q11-dt-4x15-tret-lau-3p-ngu-ban-cong-gia-7-8ty-tl-pr35982478,63.0,0,0,0
1352,39640783,70.0,,3.0,3.0,4.0,"4,2 m",1,1,106.6458254,10.7717487,https://batdongsan.com.vn/ban-nha-rieng-duong-lac-long-quan-phuong-5-13/-7m-truoc-cong-vien-cay-xanh-dep-11-4-2x17-3-tang-so-vuong-pr39640783,63.0,1,0,0
1362,39816688,110.0,26500.0,3.0,4.0,5.0,7 m,1,1,106.6550962,10.7730407,https://batdongsan.com.vn/ban-nha-rieng-duong-cu-xa-lu-gia-phuong-15-4/-quan-11-8m-ngang-hiem-7m-dai-16m-3-tang-dep-ng-linh-chi-26-5-ty-pr39816688,63.0,0,0,0
1379,39186357,190.0,27000.0,4.0,,,,1,1,106.6491768,10.7638115,https://batdongsan.com.vn/ban-nha-rieng-duong-lanh-binh-thang-phuong-8-11/29-5-ty-xuat-canh-ban-nhanh-biet-thu-go-cao-cap-full-noi-that-quan-11-7m-x-27m-pr39186357,63.0,0,0,0
1380,39747226,60.0,9900.0,,,,,0,0,106.642192,10.784533,https://batdongsan.com.vn/ban-nha-rieng-duong-au-co-phuong-14-6/mtnb-10m-khu-vit-quay-giap-le-dai-hanh-6-5x16m-100m2-gia-chi-14-ty-pr39747226,63.0,0,0,0
1389,39817753,59.0,9900.0,3.0,,,,0,0,106.642192,10.784533,https://batdongsan.com.vn/ban-nha-rieng-duong-au-co-phuong-14-6/mat-tien-noi-bo-gan-le-dai-hanh-4-6x13m-3-l-nhua-8m-san-de-xe-hoi-gia-9-9ty-pr39817753,63.0,0,0,0
1420,39486189,95.0,20000.0,4.0,14.0,14.0,,1,1,106.652924647152,10.767289218062,https://batdongsan.com.vn/ban-nha-rieng-duong-le-dai-hanh-phuong-11-6/-chinh-chu-ban-mat-pho-quan-11-pr39486189,63.0,1,1,0
1683,39955214,78.0,4300.0,3.0,5.0,4.0,5 m,1,1,106.6463353,10.7552897,https://batdongsan.com.vn/ban-nha-rieng-duong-phan-xich-long-phuong-16-2/ve-que-sinh-song-ban-thao-can-mt-p16-q11-gia-chi-con-4ty3-can-78m2-co-shr-pr39955214,63.0,0,0,0
1694,39677079,61.0,3800.0,3.0,4.0,5.0,"4,7 m",0,1,106.6514888,10.764531,https://batdongsan.com.vn/ban-nha-rieng-duong-le-thi-bach-cat-phuong-11-6/ban-3-tang-hxh-6m-q-11-dt-61m2-gia-3ty8-4pn-5wc-ngang-gan-5m-moi-dep-pr39677079,63.0,0,0,0
1755,39205583,80.0,9900.0,,,,,0,0,106.6562065,10.7635083,https://batdongsan.com.vn/ban-nha-rieng-duong-le-dai-hanh-phuong-3-18/ban-hem-8m-5x16-gia-10-2-ty-pr39205583,63.0,0,0,0
1950,39953097,61.0,7800.0,4.0,4.0,5.0,4 m,1,1,106.642303,10.7660492,https://batdongsan.com.vn/ban-nha-rieng-duong-lac-long-quan-phuong-3-18/sat-cv-dam-sen-chi-7-8-ty-3-7m-x-17m-no-hau-4-tang-4pn-5wc-hxh-6m-moi-xay-3-nam-pr39953097,63.0,0,0,0
2124,39918092,72.0,9000.0,2.0,2.0,2.0,,0,1,106.6444191,10.7661119,https://batdongsan.com.vn/ban-nha-rieng-duong-ong-ich-khiem-phuong-12-6/re-ngang-4m-2-mat-hem-xe-hoi-16m-th-tu-hu-sat-mat-tien-hem-kd-hon-mat-tien-pr39918092,63.0,0,0,0
2163,39917530,51.0,6800.0,4.0,4.0,5.0,,1,1,106.638287,10.7546197,https://batdongsan.com.vn/ban-nha-rieng-duong-hong-bang-phuong-1-19/ban-gan-mat-tien-dien-tich-50-met-ngang-4-1met-4-tang-hem-xe-hoi-pr39917530,63.0,0,0,0
2229,39823927,55.0,,4.0,5.0,4.0,,1,1,106.6487607,10.7668256,https://batdongsan.com.vn/ban-nha-rieng-duong-binh-thoi-phuong-14-6/chu-can-tien-ban-gap-can-nhac-ra-so-trong-thang-14-quan-11-3ty5-pr39823927,63.0,1,0,0
2246,39819923,52.0,10900.0,5.0,4.0,4.0,8 m,0,1,106.6448812,10.7659473,https://batdongsan.com.vn/ban-nha-rieng-duong-ong-ich-khiem-phuong-14-6/ban-dep-4-7x11m-1-tret-3-lau-full-noi-that-pr39819923,63.0,0,0,0
2410,39916835,65.0,3390.0,3.0,5.0,4.0,,0,1,106.6570716,10.7599381,https://batdongsan.com.vn/ban-nha-rieng-duong-pho-co-dieu-phuong-6-12/chu-hai-ban-ngay-quan-11-cach-cho-ray-200m-gia-2ty760-65m2-cho-thue-26trieu-pr39916835,63.0,1,0,0
2431,39916725,54.6,,2.0,3.0,3.0,"4,5 m",1,1,106.65807,10.7607053,https://batdongsan.com.vn/ban-nha-rieng-duong-le-dai-hanh-phuong-6-12/ban-1tret1lau-gia-tot-p6-q11-gia-2ty390-54m2-cho-thue-16tr-gan-lotte-mart-q11-pr39916725,63.0,0,0,0
2457,39916109,40.0,4000.0,2.0,,,4 m,1,1,106.63852559906144,10.763113587574184,https://batdongsan.com.vn/ban-nha-rieng-phuong-3-18/ban-nga-tu-bon-xa-2-tang-40-m2-canh-le-van-quoi-chi-4-x-ty-pr39916109,63.0,0,0,0
2463,39914541,65.6,11500.0,4.0,5.0,5.0,"5,35 m",1,1,106.6319449,10.770271,https://batdongsan.com.vn/ban-nha-rieng-duong-hoa-binh-1-phuong-5-13/ban-hxh-8m-doi-dien-dam-sen-pr39914541,63.0,0,0,0
2494,39751009,41.0,6150.0,2.0,2.0,2.0,,1,1,106.642303,10.7660492,https://batdongsan.com.vn/ban-nha-rieng-duong-lac-long-quan-phuong-3-18/chu-ngop-ban-gap-phan-lo-trung-tam-11-pr39751009,63.0,1,1,0
2521,39756725,48.0,,3.0,3.0,2.0,,1,1,106.6550548,10.7588884,https://batdongsan.com.vn/ban-nha-rieng-duong-tran-quy-phuong-4-17/thanh-ly-gap-chinh-chu-mat-tien-p5-q11-2-lau-48m2-so-gia-chi-3-2-ty-pr39756725,63.0,1,1,0
2714,39887621,72.0,,3.0,4.0,3.0,5 m,1,1,106.6548976,10.7711745,https://batdongsan.com.vn/ban-nha-rieng-duong-so-1-cu-xa-lu-gia-phuong-15-4/ban-6m-p15-quan-11-2-ty-850-dien-tich-72m2-5x14-5m-hong-rieng-pr39887621,63.0,1,1,0
2831,39791553,49.0,7100.0,4.0,4.0,3.0,"3,9 m",1,1,106.6458254,10.7717487,https://batdongsan.com.vn/ban-nha-rieng-duong-lac-long-quan-phuong-5-13/ban-4-tang-btct-3-9x13m-11-chi-7-1-ty-qua-re-pr39791553,63.0,0,0,0
2834,39125587,46.0,6900.0,3.0,4.0,5.0,"4,1 m",0,1,106.638287,10.7546197,https://batdongsan.com.vn/ban-nha-rieng-duong-hong-bang-phuong-1-19/ban-4-tang-hem-xe-hoi-quan-11-chi-6-x-ty-tl-pr39125587,63.0,0,0,0
2843,39693695,61.6,,3.0,5.0,4.0,,1,1,106.6446436,10.7641178,https://batdongsan.com.vn/ban-nha-rieng-duong-binh-thoi-phuong-10-7/ban-hxh-10-quan-11-gia-3-ty-7-61-6m2-so-hoan-cong-thuong-luong-nhe-pr39693695,63.0,0,0,0
2867,39721491,56.0,6400.0,3.0,4.0,4.0,"4,1 m",0,0,106.6458254,10.7717487,https://batdongsan.com.vn/ban-nha-rieng-duong-lac-long-quan-phuong-5-13/chu-can-ban-gap-ha-gia-700-5-11-dt-56m2-chi-con-6-ty-4-co-4-tang-pr39721491,63.0,0,0,0
3034,39512367,64.0,8490.0,2.0,3.0,2.0,,1,1,106.6448812,10.7659473,https://batdongsan.com.vn/ban-nha-rieng-duong-ong-ich-khiem-phuong-14-6/sieu-hot-dat-trong-2-mt-lon-ngay-dam-sen-4-x-18m-cn-64m2-5-tang-chi-8-49-ty-pr39512367,63.0,0,0,0
3152,39911418,101.6,9500.0,2.0,,,,1,1,106.6446436,10.7641178,https://batdongsan.com.vn/ban-nha-rieng-duong-binh-thoi-phuong-10-7/-hxh-6m-doi-dien-chi-cuc-thue-uy-ban-quan-11-6-5-16m-2-tang-chi-9-5-ty-tl-pr39911418,63.0,0,0,0
3236,39910694,170.0,35500.0,3.0,,,8 m,1,1,106.6558472,10.7640279,https://batdongsan.com.vn/ban-nha-rieng-duong-le-dai-hanh-phuong-13-6/biet-thu-goc-2-mt-ngay-q11-dt-8x22m-cn-170m2-3-tang-gia-35-5-ty-pr39910694,63.0,0,0,0
3248,39899472,32.0,5800.0,4.0,,,,0,1,106.6458254,10.7717487,https://batdongsan.com.vn/ban-nha-rieng-duong-lac-long-quan-phuong-5-13/ban-dep-hem-xe-tai-thong-q-11-pr39899472,63.0,0,0,0
3268,39910308,181.0,28000.0,4.0,8.0,7.0,7 m,1,1,106.644269,10.7661656,https://batdongsan.com.vn/ban-nha-rieng-duong-ong-ich-khiem-phuong-5-13/ngay-vong-xoay-dam-sen-tt-quan-11-sat-mat-tien-181m2-ngang-7m-hem-xe-hoi-so-vuong-chinh-chu-pr39910308,63.0,0,0,0
3284,39909488,65.0,10800.0,6.0,15.0,17.0,"3,2 m",1,1,106.642192,10.784533,https://batdongsan.com.vn/ban-nha-rieng-duong-au-co-phuong-14-6/ban-6-tang-tre-n-300m2-san-15-phong-xe-khach-dau-truoc-cua-quan-11-pr39909488,63.0,1,0,0
3382,39909155,30.0,5800.0,4.0,7.0,7.0,3 m,1,1,106.638287,10.7546197,https://batdongsan.com.vn/ban-nha-rieng-duong-hong-bang-phuong-1-19/ban-dang-kd-can-ho-quan-11-thu-p-27tr-pr39909155,63.0,1,0,0
3532,39908487,41.0,7400.0,4.0,4.0,4.0,"3,6 m",1,1,106.6534745,10.7673933,https://batdongsan.com.vn/ban-nha-rieng-duong-le-dai-hanh-phuong-11-6/ban-hem-351-quan-11-hem-o-to-41m2-3-6-11-5-4-tang-pr39908487,63.0,1,1,0
3543,39895008,39.0,5990.0,4.0,4.0,4.0,"3,6 m",0,1,106.646396,10.7565109,https://batdongsan.com.vn/ban-nha-rieng-duong-3-2-2-phuong-2-19/ngay-mat-tien-3-2-4-tang-o-va-kinh-doanh-hon-5-ty-pr39895008,63.0,0,1,0
3585,39076937,49.0,8200.0,3.0,4.0,3.0,"3,4 m",1,1,106.6411312,10.7557209,https://batdongsan.com.vn/ban-nha-rieng-duong-702-phuong-1-19/ban-mat-tien-noi-bo-so-81-702-hong-bang-dt-3-4m-15m-dt-49m2-dtsd-165m2-2-lau-duc-pr39076937,63.0,1,0,0
3592,39438182,265.0,22300.0,3.0,3.0,3.0,10 m,0,1,106.642303,10.7660492,https://batdongsan.com.vn/ban-nha-rieng-duong-lac-long-quan-phuong-3-18/ban-hem-xe-hoi-dien-tich-265m2-gia-84-trieu-m2-quan-pr39438182,63.0,1,0,0
3615,39273054,67.0,8450.0,5.0,6.0,,"6,7 m",0,1,106.643863516512,10.7709174340306,https://batdongsan.com.vn/ban-nha-rieng-phuong-5-13/ban-sieu-dep-quan-11-ngay-vong-xoay-dam-sen-180m2-ngang-hiem-7m-hem-xe-hoi-29-x-ty-tl-tot-pr39273054,63.0,0,0,0
3816,39758185,26.0,2700.0,2.0,2.0,2.0,4 m,1,1,106.642303,10.7660492,https://batdongsan.com.vn/ban-nha-rieng-duong-lac-long-quan-phuong-3-18/ban-moi-p3-q-11-2-tang-26m2-chi-2-ty7-pr39758185,63.0,0,0,0
3821,39721136,69.0,,2.0,4.0,3.0,"4,6 m",1,1,106.6435107,10.7564747,https://batdongsan.com.vn/ban-nha-rieng-duong-minh-phung-phuong-2-19/gap-ngop-von-can-ban-2-quan-11-gia-3-28ty-69m2-gan-cho-cay-go-pr39721136,63.0,0,0,0
3830,39904215,10.0,1580.0,3.0,2.0,2.0,,1,1,106.648994,10.7669802,https://batdongsan.com.vn/ban-nha-rieng-duong-binh-thoi-phuong-11-6/-ban-q-11-dtsd-36m2-3-tang-dep-o-lien-gia-1-58-ty-pr39904215,63.0,0,0,0
3835,39671337,45.0,,2.0,3.0,3.0,,1,1,106.6487607,10.7668256,https://batdongsan.com.vn/ban-nha-rieng-duong-binh-thoi-phuong-14-6/chinh-chu-thanh-li-gap-can-hem-4m-q11-gia-2ty8-45m2-1tret2-lau-so-dan-tri-cao-pr39671337,63.0,0,0,0
3891,39903266,30.2,7900.0,4.0,,,"3,6 m",0,1,106.642192,10.784533,https://batdongsan.com.vn/ban-nha-rieng-duong-au-co-phuong-14-6/ban-gap-can-goc-3-mt-hxt-10m-p-14-quan-11-pr39903266,63.0,0,1,0
4005,39902110,35.0,6880.0,3.0,,,"3,5 m",0,1,106.642192,10.784533,https://batdongsan.com.vn/ban-nha-rieng-duong-au-co-phuong-14-6/ban-gap-hem-1-sec-p14-quan-11-pr39902110,63.0,1,0,0
4024,39902987,52.0,1950.0,,5.0,4.0,,0,1,106.6484638,10.755691,https://batdongsan.com.vn/ban-nha-rieng-duong-lo-sieu-phuong-16-2/co-ba-ban-p16-quan-11-gia-1-ty-970-dt-52m2-so-hong-lh-be-quynh-pr39902987,63.0,0,0,0
4046,38656949,53.0,6300.0,,,,,0,0,106.638287,10.7546197,https://batdongsan.com.vn/ban-nha-rieng-duong-hong-bang-phuong-1-19/ban-re-quan-11-xe-hoi-thong-53m2-vao-o-ngay-gia-8-5-ty-ban-gap-6-3-ty-pr38656949,63.0,1,1,0
4060,38656789,38.1,6300.0,2.0,,,,0,0,106.642303,10.7660492,https://batdongsan.com.vn/ban-nha-rieng-duong-lac-long-quan-phuong-3-18/ban-sieu-pham-11-xe-hoi-thong-40m2-7-5-ty-ban-gap-chi-5-6-ty-4-tang-btct-pr38656789,63.0,1,1,0
4065,37381937,65.0,6300.0,,4.0,,,0,0,106.6457777,10.7582658,https://batdongsan.com.vn/ban-nha-rieng-duong-thai-phien-phuong-2-19/gop-giam-lien-tuc-dep-quan-11-hem-oto-65m2-4-phong-9-6-ty-ha-con-6-4-ty-pr37381937,63.0,0,0,0
4074,39902595,66.0,,4.0,5.0,4.0,,0,1,106.6543588,10.7634783,https://batdongsan.com.vn/ban-nha-rieng-duong-tue-tinh-phuong-13-6/ket-von-ban-gap-p13-quan-11-gia-3-83ty-66m2-4x16-5m-gan-cho-phu-tho-1t3l-so-sach-pr39902595,63.0,0,0,0
4120,39791642,52.1,,5.0,5.0,4.0,,0,1,106.6484638,10.755691,https://batdongsan.com.vn/ban-nha-rieng-duong-lo-sieu-phuong-16-2/-hem-thong-dt-52-1m2-p16-q11-gia-3ty880tr-sang-ten-cong-chung-lien-trong-ngay-pr39791642,63.0,0,0,0
4186,39901118,36.0,,2.0,2.0,2.0,8 m,1,1,106.6462273,10.7601308,https://batdongsan.com.vn/ban-nha-rieng-duong-thai-phien-phuong-8-11/hem-xe-tai-2-tang-q11-4x9m-5-x-ty-tl-pr39901118,63.0,0,0,0
4221,39901350,66.5,2680.0,3.0,4.0,4.0,5 m,1,1,106.6484638,10.755691,https://batdongsan.com.vn/ban-nha-rieng-duong-lo-sieu-phuong-16-2/chu-tu-ban-d-p16-q11-gia-2-ty-790-dt-66-5m2-5x13m-gan-truong-thcs-hau-giang-pr39901350,63.0,0,0,0
4259,38172629,82.0,9700.0,3.0,5.0,6.0,,0,1,106.655784,10.7639156,https://batdongsan.com.vn/ban-nha-rieng-duong-le-dai-hanh-phuong-14-6/hem-xe-hoi-168-50-52-cx-q11-dt-5-16-x16-m-2-lau-hem-sach-yen-tinh-gia-10-ty-tl-pr38172629,63.0,0,0,0
4327,38788864,56.0,,3.0,3.0,3.0,4 m,1,1,106.6462273,10.7601308,https://batdongsan.com.vn/ban-nha-rieng-duong-thuan-kieu-phuong-8-11/ban-lo-can-8-quan-11-2ty250tr-co-so-lh-pr38788864,63.0,0,0,0
4459,39096544,60.0,7990.0,4.0,,,"4,5 m",0,0,106.648994,10.7669802,https://batdongsan.com.vn/ban-nha-rieng-duong-binh-thoi-phuong-11-6/ban-hxh-sat-quan-11-4-tang-60m2-ngang-4-5-rat-dep-chi-7-ty-x-pr39096544,63.0,0,0,0
4651,39077175,58.0,,,2.0,1.0,"3,7 m",0,0,106.642192,10.784533,https://batdongsan.com.vn/ban-nha-rieng-duong-au-co-phuong-14-6/ban-gap-14-quan-11-dt-58m2-nhinh-5-ty-ngay-can-pr39077175,63.0,0,0,0
4850,37438793,76.5,9500.0,3.0,,,,0,1,106.6514888,10.764531,https://batdongsan.com.vn/ban-nha-rieng-duong-le-thi-bach-cat-phuong-11-6/ban-mt-noi-bo-p-11-q-11-dt-5-1x15m-2-lau-gia-10-5-ty-tl-pr37438793,63.0,1,0,0
4892,39890841,48.7,,3.0,3.0,4.0,4 m,1,1,106.6458254,10.7717487,https://batdongsan.com.vn/ban-nha-rieng-duong-lac-long-quan-phuong-5-13/-1t-2l-48-7m2-hem-o-to-p5-11-gia-2-ty-850tr-so-da-hoan-cong-pr39890841,63.0,1,1,0
5028,37529588,36.0,4100.0,3.0,4.0,3.0,,0,1,106.6538516,10.7604592,https://batdongsan.com.vn/ban-nha-rieng-duong-3-2-2-phuong-12-6/dinh-cu-nuoc-ngoai-ban-nh-hem-6m-3-2-p12-q11-gan-lotte-mart-le-dai-hanh-gia-3-1ty-pr37529588,63.0,0,0,0
5049,39895499,65.0,,2.0,3.0,2.0,,0,0,106.6380133,10.7688433,https://batdongsan.com.vn/ban-nha-rieng-duong-hoa-binh-1-phuong-3-18/hang-ngop-mat-tien-3-quan-11-dang-cho-thue-25-trieu-thang-pr39895499,63.0,1,0,0
5114,38753023,29.9,1790.0,2.0,2.0,2.0,"3,2 m",0,0,106.6467792,10.7639175,https://batdongsan.com.vn/ban-nha-rieng-duong-doi-cung-phuong-11-6/thua-lo-chung-khoan-anh-tam-ban-nh-29-9m2-q11-gan-chua-khanh-van-gia-1ty590-pr38753023,63.0,0,0,0
5185,39773084,170.0,36000.0,3.0,,,,1,1,106.6558472,10.7640279,https://batdongsan.com.vn/ban-nha-rieng-duong-le-dai-hanh-phuong-13-6/ban-biet-thu-2-mat-tien-noi-bo-q11-dt-8x21m-cn-170m-3-tang-gia-36-ty-pr39773084,63.0,0,0,0
5278,39802469,64.0,3100.0,3.0,4.0,4.0,"4,6 m",0,1,106.6514888,10.764531,https://batdongsan.com.vn/ban-nha-rieng-duong-le-thi-bach-cat-phuong-11-6/ket-tien-ban-cho-thue-p-11-q-11-gia2ty620-64m2-gan-dau-lanh-binh-thang-pr39802469,63.0,0,0,0
5347,38839601,47.1,,2.0,3.0,3.0,,1,1,106.6448812,10.7659473,https://batdongsan.com.vn/ban-nha-rieng-duong-ong-ich-khiem-phuong-14-6/ban-moi-100-gia-3-ty-850-tl-p-14-q-11-pr38839601,63.0,1,1,0
5381,37656198,66.0,,3.0,,,,1,1,106.645357565843,10.7665122315607,https://batdongsan.com.vn/ban-nha-rieng-duong-100-binh-thoi-phuong-14-6/ban-hem-100-p14-q11-66m2-1t2l-gia-2-6-ty-so-san-lh-0907416732-vi-pr37656198,63.0,0,0,0
5417,36426427,89.0,10490.0,,3.0,,,0,1,106.6487607,10.7668256,https://batdongsan.com.vn/ban-nha-rieng-duong-binh-thoi-phuong-14-6/ban-mat-nhua-7m-quan-11-ngang-4x22-89-m2-10-ty-9-pr36426427,63.0,0,1,0
5524,39893053,46.0,,3.0,3.0,2.0,4 m,1,1,106.6486622,10.7625165,https://batdongsan.com.vn/ban-nha-rieng-duong-cu-xa-binh-thoi-phuong-13-6/-dau-tu-quan-11-sat-vach-quan-10-hem-6m-o-to-thong-vao-46m2-3-tang-3pn-chot-5-ty-x-pr39893053,63.0,0,0,0
5573,39727267,65.0,,2.0,3.0,4.0,5 m,0,1,106.6448812,10.7659473,https://batdongsan.com.vn/ban-nha-rieng-duong-ong-ich-khiem-phuong-14-6/ve-que-can-ban-gap-p14-q11-gia-2ty670-65m2-1-tret-1-lau-3pn-gan-lotte-mart-pr39727267,63.0,1,1,0
5578,39266080,62.0,10500.0,3.0,4.0,3.0,"6,5 m",1,1,106.642192,10.784533,https://batdongsan.com.vn/ban-nha-rieng-duong-au-co-phuong-14-6/ban-hem-noi-bo-10m-14-quan-11-62m2-chi-11-ty-pr39266080,63.0,0,0,0
5595,39303902,52.0,,3.0,4.0,5.0,,0,1,106.6530616,10.7617091,https://batdongsan.com.vn/ban-nha-rieng-duong-huyen-toai-phuong-12-6/chu-dinh-cu-ban-gap-dang-cho-thue-21tr-thang-gia-chi-3ty190-52m2-d-p-12-q-11-pr39303902,63.0,1,1,0
5671,39644721,72.0,,3.0,5.0,6.0,5 m,1,1,106.6514888,10.764531,https://batdongsan.com.vn/ban-nha-rieng-duong-le-thi-bach-cat-phuong-11-6/-dep-gia-hap-dan-3ty250-q11-72m2-dang-lam-spa-15tr-thang-shr-1t2l-hem-6m-pr39644721,63.0,0,0,0
5759,39891951,60.0,,4.0,4.0,4.0,,0,1,106.6491768,10.7638115,https://batdongsan.com.vn/ban-nha-rieng-duong-lanh-binh-thang-phuong-8-11/can-tien-ban-gap-tai-8-quan-11-gia-chi-3-ty-150-lien-he-pr39891951,63.0,1,1,0
5763,39747425,33.0,,3.0,4.0,3.0,"3,5 m",0,0,106.6435107,10.7564747,https://batdongsan.com.vn/ban-nha-rieng-duong-minh-phung-phuong-2-19/-cho-thue-can-ban-p2-q11-dt-29m2-gia-1ty950-shr-chinh-chu-sang-ten-ngay-pr39747425,63.0,0,1,0
5816,39434976,60.0,4550.0,2.0,4.0,4.0,5 m,0,1,106.647723338111,10.7696897715739,https://batdongsan.com.vn/ban-nha-rieng-duong-100-binh-thoi-phuong-14-6/gia-hiem-nhinh-4ty-tl-100-q11-ngang-5x12m-pr39434976,63.0,1,0,0
5868,38816804,60.0,,3.0,3.0,3.0,5 m,1,1,106.6536686,10.7625243,https://batdongsan.com.vn/ban-nha-rieng-duong-lanh-binh-thang-phuong-13-6/ban-phuong13-quan11-gia-2ty6-dt-60m2-3tang-so-lh-pr38816804,63.0,0,0,0
5878,39617942,45.0,8000.0,4.0,4.0,4.0,"3,5 m",1,1,106.6536686,10.7625243,https://batdongsan.com.vn/ban-nha-rieng-duong-lanh-binh-thang-phuong-12-6/ban-45m2-3-5x12-8-4tang-p12q11-pr39617942,63.0,0,0,0
