Unnamed: 0,productId,area,price,floors,bedroom,toilet,facade,furniture,status_doc,ggmap_e,ggmap_n,product_link,district_id,market,hospital,elevator
1991,39874094,75.4,2780.0,1.0,2.0,2.0,"4,2 m",0,1,106.642598317345,10.9021855473069,https://batdongsan.com.vn/ban-nha-rieng-duong-trinh-thi-doi-1-xa-dong-thanh/-shr-4-20-x-20-gia-2-ty-780-trieu-hoc-mon-sat-cho-giap-q12-pr39874094,75.0,1,0,0
2027,39807384,79.0,3380.0,1.0,3.0,2.0,"4,56 m",1,1,106.6140352,10.8895027,https://batdongsan.com.vn/ban-nha-rieng-duong-trinh-thi-mieng-xa-thoi-tam-thon/ban-vao-100m-hoc-mon-tphcm-pr39807384,75.0,1,0,0
2416,36236201,56.0,1690.0,2.0,2.0,2.0,4 m,0,1,106.5867577,10.8481494,https://batdongsan.com.vn/ban-nha-rieng-duong-phan-van-hon-xa-ba-diem/n-hoc-mon-4x14m-duc-1-lau-dep-pr36236201,75.0,1,0,0
2426,39913094,205.0,,,9.0,9.0,,1,1,106.6658343,10.9091413,https://batdongsan.com.vn/ban-nha-rieng-duong-bui-cong-trung-xa-nhi-binh/ban-day-tro-8-phong-cho-thue-thu-nhap-hang-thang-10tr-gia-1ty3-ngay-hoc-mon-pr39913094,75.0,0,0,0
2480,38400706,114.0,1390.0,1.0,1.0,1.0,5 m,0,1,106.5890599,10.8622012,https://batdongsan.com.vn/ban-nha-rieng-duong-tran-van-muoi-xa-xuan-thoi-dong/ban-nat-gan-114m2-y-dung-61m2-gia-chi-1-ty-390-pr38400706,75.0,0,0,0
2581,36802609,170.0,6500.0,2.0,4.0,4.0,10 m,0,1,106.599595,10.9063588,https://batdongsan.com.vn/ban-nha-rieng-duong-do-van-day-16-xa-tan-hiep/-biet-thu-10x17m-hiep-pr36802609,75.0,0,0,0
2582,37678214,160.0,7500.0,2.0,14.0,14.0,8 m,0,1,106.5814704,10.8426274,https://batdongsan.com.vn/ban-nha-rieng-duong-pham-van-sang-xa-xuan-thoi-thuong/-1-tret-1-lau-8x20m-mat-tien-nhua-1-cho-dai-hai-hm-pr37678214,75.0,1,0,0
2583,38966623,84.0,3350.0,,,,"4,2 m",0,1,106.6017638,10.878131,https://batdongsan.com.vn/ban-nha-rieng-duong-tan-xuan-1-xa-tan-xuan-5/-hem-xe-hoi-thong-1-hoc-mon-pr38966623,75.0,0,0,0
2584,37707521,150.0,6500.0,1.0,,,"7,5 m",0,1,106.590046398412,10.8545277341092,https://batdongsan.com.vn/ban-nha-rieng-duong-xuan-thoi-thuong-6-2-xa-xuan-thoi-thuong/-7-5x20m-mat-tien-nhua-thong-1-tran-van-muoi-gan-cho-dai-hai-ap-3-thuong-pr37707521,75.0,1,0,0
2585,38606837,120.0,5800.0,3.0,4.0,4.0,5 m,0,1,106.5869759,10.863048,https://batdongsan.com.vn/ban-nha-rieng-duong-xuan-thoi-son-22-xa-xuan-thoi-son/-pho-2-lau-5x24m-hem-22-gan-kdc-minh-an-hoc-mon-pr38606837,75.0,0,0,0
