Unnamed: 0,productId,area,price,floors,bedroom,toilet,facade,furniture,status_doc,ggmap_e,ggmap_n,product_link,district_id,market,hospital,elevator
1146,39955232,68.0,5550.0,4.0,4.0,5.0,,1,1,106.7384008,10.7928896,https://batdongsan.com.vn/ban-nha-rieng-duong-tran-luu-3-phuong-an-phu/ban-gap-cuc-dep-68m2-q2-o-kinh-doanh-da-nganh-nghe-cuc-tot-shr-gia-5ti-550-con-tl-pr39955232,54.0,0,0,0
1308,39955448,56.0,4400.0,2.0,2.0,2.0,,0,1,106.75951186028269,10.78425268094235,https://batdongsan.com.vn/ban-nha-rieng-phuong-binh-trung-tay/ban-1-lau-gia-4-35-ty-tp-thu-duc-lh-pr39955448,54.0,1,1,0
1333,39117896,100.0,19800.0,3.0,4.0,5.0,,1,1,106.7671602,10.7709393,https://batdongsan.com.vn/ban-nha-rieng-duong-pham-cong-tru-phuong-thanh-my-loi/em-nhi-chuyen-quan-2-can-ban-mat-tien-tml-108m2-co-ham-ngang-6m-gia-chi-13-8-ty-pr39117896,54.0,1,0,0
1470,39735141,119.0,19000.0,,,,,0,1,106.7475357055664,10.783132553100586,https://batdongsan.com.vn/ban-nha-rieng-duong-11-1-phuong-an-phu-prj-khu-dan-cu-song-giong/c-chuyen-nhuong-kdc-tp-thu-duc-hcm-pr39735141,54.0,1,1,0
1595,39897316,84.5,13200.0,1.0,2.0,1.0,,0,1,106.7326319,10.7934921,https://batdongsan.com.vn/ban-nha-rieng-duong-so-9-phuong-binh-an/b-c4-9-p-dt-84-5m2-4-2x21-gia-13-2-ty-cach-cho-do-dac-vai-buoc-ch-pr39897316,54.0,1,0,0
1598,39886335,68.0,11000.0,5.0,,,"5,2 m",0,1,106.7647684,10.7855425,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-tuyen-phuong-binh-trung-tay/hang-hiem-ban-1-tret-lung-3-lau-dt-68m2-5-2x13-gia-11-5-ty-tl-pr39886335,54.0,0,0,0
1602,39139627,38.0,3500.0,3.0,2.0,2.0,,0,1,106.75961686727749,10.763208212230037,https://batdongsan.com.vn/ban-nha-rieng-phuong-thanh-my-loi/ban-3-tang-hem-thong-gia-3-5-ty-tml-tp-thu-duc-lh-pr39139627,54.0,0,0,0
1609,37999169,100.0,11800.0,4.0,4.0,5.0,5 m,0,1,106.776655442371,10.7828030638382,https://batdongsan.com.vn/ban-nha-rieng-phuong-binh-trung-dong/ban-pho-3-lau-gia-12-ty-khu-10ha-p-btd-tp-thu-duc-lh-pr37999169,54.0,1,0,0
1612,38485097,58.0,6500.0,3.0,4.0,3.0,"6,9 m",1,1,106.7688294,10.7800227,https://batdongsan.com.vn/ban-nha-rieng-duong-le-van-thinh-phuong-cat-lai/ban-2-lau-gia-6-5-ty-hem-thong-tp-thu-duc-lh-pr38485097,54.0,0,0,0
1639,39849251,80.0,15000.0,4.0,,,,0,1,106.73519969958,10.8078563297263,https://batdongsan.com.vn/ban-nha-rieng-phuong-thao-dien/chi-12-5-ty-so-huu-mat-tien-kinh-doanh-quan-2-tich-cong-n-80m2-2-tang-pr39849251,54.0,0,0,0
1706,39913583,105.0,9500.0,3.0,4.0,3.0,5 m,1,1,106.7688294,10.7800227,https://batdongsan.com.vn/ban-nha-rieng-duong-le-van-thinh-phuong-cat-lai/-moi-o-ngay-gan-cho-cay-xoai-q-2-khu-dan-tri-hxh-pr39913583,54.0,0,0,0
1743,39586688,80.0,5000.0,3.0,5.0,6.0,5 m,1,1,106.7336784,10.8102488,https://batdongsan.com.vn/ban-nha-rieng-duong-so-5-phuong-thao-dien/ban-pho-5-lang-bao-chi-q2-5x16-5ty-1t2l-5pn-6wc-cho-thue-dau-tu-thich-hop-pr39586688,54.0,0,0,0
1759,39529339,58.0,2360.0,2.0,3.0,3.0,,1,1,106.7330132,10.8084967,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-van-huong-phuong-thao-dien/sieu-pham-q2-58m2-3ty250-hxh-pr39529339,54.0,0,0,0
1844,39189728,227.0,9200.0,,,,,0,0,106.7624262,10.7856107,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-tu-nghiem-phuong-binh-trung-tay/ban-cap-4-ngay-7-35x30-9-m-gia-9-2-ty-hem-lh-pr39189728,54.0,1,0,0
1849,39275439,72.0,,3.0,4.0,5.0,4 m,1,1,106.7581818,10.7664512,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-khoa-dang-phuong-thanh-my-loi/-q2-72m2-gia-3-2-ty-con-tl-co-hd-cho-thue-20tr-thang-dep-shr-pr39275439,54.0,1,0,0
1895,39241428,36.0,,2.0,2.0,2.0,"3,35 m",1,1,106.7330132,10.8084967,https://batdongsan.com.vn/ban-nha-rieng-duong-truc-duong-phuong-thao-dien/chu-can-ban-gap-q2-36m2-4ty770-shr-4m-gia-con-thuong-luong-pr39241428,54.0,0,1,0
2015,39699468,80.0,16000.0,3.0,4.0,5.0,5 m,1,1,106.732879,10.7934105,https://batdongsan.com.vn/ban-nha-rieng-duong-so-9-phuong-an-khanh/vua-o-vua-kinh-doanh-ban-cuc-dep-ngay-cho-binh-dt-5x16m-ham-tret-2-lau-gia-16-ty-pr39699468,54.0,0,0,0
2021,39917612,85.0,,2.0,2.0,2.0,"6,2 m",0,1,106.759511860283,10.7842526809424,https://batdongsan.com.vn/ban-nha-rieng-phuong-binh-trung-tay/gia-soc-to-gia-nho-xiu-ban-tam-quan-2-85m2-ngang-6-2m-chi-nhinh-4-ty-pr39917612,54.0,0,0,0
2035,39863656,60.0,5900.0,2.0,2.0,2.0,"6,7 m",0,1,106.7613474,10.778965,https://batdongsan.com.vn/ban-nha-rieng-duong-thanh-my-loi-phuong-thanh-my-loi/ban-gap-2-lau-hxh-tp-thu-duc-dien-tich-60m2-gia-5-ty-900-pr39863656,54.0,1,0,0
2079,39582271,115.6,14500.0,3.0,4.0,4.0,"5,14 m",1,1,106.7616634,10.7798786,https://batdongsan.com.vn/ban-nha-rieng-duong-18-1-phuong-thanh-my-loi/chinh-chu-can-ban-gap-3-tang-so-tp-thu-duc-gia-14-5-ty-pr39582271,54.0,1,0,0
2142,39638239,50.0,,2.0,2.0,2.0,4 m,1,1,106.7619462,10.7808517,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-thi-dinh-phuong-thanh-my-loi/-ly-nh-dep-chinh-chu-quan-2-dinh-pr39638239,54.0,1,1,0
2169,39905308,75.0,10500.0,4.0,4.0,5.0,5 m,1,1,106.7799241,10.7919191,https://batdongsan.com.vn/ban-nha-rieng-duong-33-1-phuong-binh-trung-tay/ban-moi-xay-o-to-do-cua-so-quan-2-pr39905308,54.0,0,0,0
2212,39816791,104.0,8000.0,2.0,4.0,4.0,"7,5 m",0,1,106.76882817884,10.7783935805636,https://batdongsan.com.vn/ban-nha-rieng-phuong-cat-lai/ban-2-tang-trung-tam-quan-2-hxh-quay-dau-3-mat-thoang-ngang-khung-7-5m-104m2-chi-8-ty-pr39816791,54.0,0,0,0
2491,39916067,47.0,7300.0,2.0,,,"4,7 m",0,1,106.7304558,10.7912737,https://batdongsan.com.vn/ban-nha-rieng-duong-tran-nao-phuong-binh-an/b-xe-tai-khu-qu-2-gia-7-3-ty-pr39916067,54.0,0,0,0
2506,39742427,67.0,8300.0,3.0,4.0,5.0,"4,3 m",0,1,106.7677445,10.784836,https://batdongsan.com.vn/ban-nha-rieng-duong-so-33-phuong-binh-trung-tay/ban-33-quan-2-gia-8-3-ty-pr39742427,54.0,0,0,0
2647,39319046,47.25,7300.0,2.0,2.0,2.0,,1,1,106.731389496968,10.7932138592257,https://batdongsan.com.vn/ban-nha-rieng-phuong-binh-an/c-b-nh-qu-2-pr39319046,54.0,1,0,0
2684,38788817,56.0,,3.0,3.0,3.0,4 m,1,1,106.7437022,10.8059359,https://batdongsan.com.vn/ban-nha-rieng-pho-nguyen-u-di-phuong-thao-dien/ban-hem-en-qan-2-co-so-hong-2ty400tr-lh-pr38788817,54.0,0,0,0
2685,39665198,63.0,4200.0,1.0,2.0,1.0,,0,1,106.7644405,10.7876091,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-duy-trinh-phuong-binh-trung-tay/-chinh-chu-63m2-p-cach-100m-gan-cau-giong-ong-to-pr39665198,54.0,1,0,0
2761,39913924,100.0,10800.0,,4.0,5.0,5 m,0,1,106.7794935,10.78204,https://batdongsan.com.vn/ban-nha-rieng-duong-49-2-phuong-binh-trung-dong/ket-tien-ban-nh-can-dang-cho-thue-co-tien-san-5x20-12m-chi-10ty800-pr39913924,54.0,1,1,0
2767,39913884,83.6,16000.0,4.0,,,5 m,1,1,106.731389496968,10.7932138592257,https://batdongsan.com.vn/ban-nha-rieng-phuong-binh-an/lo-goc-4-tang-5x17-mat-tien-duong-an-pr39913884,54.0,0,0,0
2778,38119847,234.0,40000.0,,,,13 m,0,1,106.7314039,10.8031153,https://batdongsan.com.vn/ban-nha-rieng-duong-xuan-thuy-phuong-thao-dien/gia-tot-dat-biet-thu-13x18-chi-hon-160tr-m2-quan-2-pr38119847,54.0,0,0,0
2780,39913814,100.0,16500.0,3.0,4.0,,"7,6 m",0,1,106.731389496968,10.7932138592257,https://batdongsan.com.vn/ban-nha-rieng-phuong-binh-an/-3-tang-ngang-7m6-mat-tien-duong-an-pr39913814,54.0,0,0,0
2784,39568408,62.0,13000.0,5.0,8.0,8.0,,1,1,106.73519969958,10.8078563297263,https://batdongsan.com.vn/ban-nha-rieng-phuong-thao-dien/ban-chdv-quan-2-chi-13-ty-co-8-phong-thu-nhap-58tr-th-vi-tri-dep-re-nhat-q2-pr39568408,54.0,0,0,0
2785,39296825,80.0,14500.0,4.0,4.0,,,1,1,106.756847701659,10.7988094162653,https://batdongsan.com.vn/ban-nha-rieng-phuong-an-phu/b-qu-2-80m2-chi-14-5-ty-4-tg-tg-full-noi-that-hdt-30tr-th-lh-pr39296825,54.0,0,0,0
2799,39889460,82.6,16000.0,4.0,6.0,5.0,5 m,1,1,106.73138949696792,10.793213859225736,https://batdongsan.com.vn/ban-nha-rieng-phuong-binh-an/lo-goc-4-tg-5x17-180tr-m2-pr39889460,54.0,0,0,0
2803,39742222,105.0,16000.0,4.0,,,5 m,1,1,106.731389496968,10.7932138592257,https://batdongsan.com.vn/ban-nha-rieng-phuong-binh-an/giam-2-ty-b-5x21m-4-tg-ngay-tr-nao-p-q2-g-song-mat-me-gia-16-ty-tl-pr39742222,54.0,1,0,0
2819,39035127,108.0,11800.0,3.0,4.0,5.0,6 m,0,1,106.778297424316,10.7920637130737,https://batdongsan.com.vn/ban-nha-rieng-phuong-binh-trung-dong-prj-khu-dan-cu-dong-thu-thiem/can-ban-can-dep-xay-dung-kien-co-don-vao-o-ngay-tri-cao-gia-ngop-pr39035127,54.0,1,1,0
2824,39913395,91.0,9000.0,1.0,,,"4,7 m",1,1,106.7308319,10.7858763,https://batdongsan.com.vn/ban-nha-rieng-pho-luong-dinh-cua-phuong-binh-an/-gia-re-dau-tu-tot-dat-trung-tam-pr39913395,54.0,0,0,0
2854,39816511,140.0,,2.0,4.0,,7 m,0,1,106.759616867277,10.76320821223,https://batdongsan.com.vn/ban-nha-rieng-phuong-thanh-my-loi/can-ban-gap-moi-xay-dao-kim-cuong-q2-dtsd-278m2-hien-trang-tret-2-lau-st-gia-thoa-thuan-pr39816511,54.0,0,0,0
2858,39912834,90.0,16000.0,4.0,5.0,,"4,5 m",1,1,106.73783111572266,10.797435760498049,https://batdongsan.com.vn/ban-nha-rieng-duong-bui-ta-han-phuong-an-phu-prj-an-phu-an-khanh/soc-giam-gia-sau-b-ngay-qu-2-dt-90m2-4-ng-full-noi-that-dep-pr39912834,54.0,0,0,0
2897,35452792,56.0,6200.0,,3.0,4.0,8 m,0,1,106.7619462,10.7808517,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-thi-dinh-phuong-binh-trung-tay/ban-56m2-1-tret-2-lau-betong-rong-5m-p-q2-pr35452792,54.0,1,0,0
2899,39344132,50.0,5600.0,,3.0,3.0,"5,6 m",0,1,106.7788035,10.78922,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-duy-trinh-phuong-binh-trung-dong/ban-1-tret-2-lau-nhua-rong-5m-p-q2-pr39344132,54.0,0,1,0
2907,35494034,61.0,5300.0,,3.0,3.0,,0,1,106.7644405,10.7876091,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-duy-trinh-phuong-binh-trung-tay/ban-61m2-2-lau-san-thuong-xe-hoi-p-q2-pr35494034,54.0,0,0,0
2910,39912287,80.1,12800.0,2.0,2.0,2.0,"4,5 m",0,1,106.73519969958024,10.80785632972628,https://batdongsan.com.vn/ban-nha-rieng-phuong-thao-dien/vip-ban-mt-duong-ngay-dt-4-5x18m-gpxd-6-tang-gia-chi-12-8-ty-gia-tot-vi-tri-dep-pr39912287,54.0,0,0,0
2933,39912345,66.8,4500.0,2.0,3.0,2.0,4 m,0,0,106.75951186028269,10.78425268094235,https://batdongsan.com.vn/ban-nha-rieng-phuong-binh-trung-tay/can-ban-btt-tp-thu-duc-pr39912345,54.0,1,0,0
2940,39813433,260.0,27500.0,1.0,,,,0,1,106.7615474,10.7798458,https://batdongsan.com.vn/ban-nha-rieng-duong-binh-trung-phuong-cat-lai/ban-gap-260m2-thu-duc-q2-pr39813433,54.0,1,1,0
2960,39912147,151.0,24000.0,3.0,,,10 m,1,1,106.7321349,10.8006113,https://batdongsan.com.vn/ban-nha-rieng-duong-quoc-huong-phuong-thao-dien/ngop-giam-5-ty-ban-nh-ngay-cn-151-m2-full-nt-go-gia-24-ty-pr39912147,54.0,0,0,0
2990,39912268,60.0,15500.0,3.0,4.0,5.0,5 m,1,1,106.7194081,10.8297823,https://batdongsan.com.vn/ban-nha-rieng-duong-46-phuong-thao-dien/ban-3-lau-gia-chi-15ty5-co-hop-dong-thue-30tr-thang-pr39912268,54.0,0,0,0
3032,39740604,80.0,,,,,"4,5 m",0,1,106.7330132,10.8084967,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-van-huong-phuong-thao-dien/mat-tien-chinh-chu-quan-2-ke-ben-tropic-garden-80m2-pr39740604,54.0,0,0,0
3035,39089338,80.0,10000.0,,4.0,4.0,,1,1,106.7782259,10.8042392,https://batdongsan.com.vn/ban-nha-rieng-duong-do-xuan-hop-phuong-an-phu/ngop-bank-can-ban-gap-ngay-the-global-city-quan-2-pr39089338,54.0,1,1,0
3101,38990940,370.0,,3.0,4.0,4.0,14 m,1,1,106.726554440692,10.8142295895764,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-van-huong-phuong-thao-dien/ban-biet-thu-san-vuon-365m2-12x30-3-tang-full-noi-that-54-ty-mat-tien-nhua-13m-quan-2-pr38990940,54.0,0,0,0
3105,39343580,75.0,12800.0,2.0,3.0,2.0,"4,2 m",1,1,106.7321349,10.8006113,https://batdongsan.com.vn/ban-nha-rieng-duong-quoc-huong-phuong-thao-dien/hang-hiem-2-tang-150m2-chi-13-9-ty-mat-nhua-12m-ngay-quan-2-pr39343580,54.0,0,0,0
3150,39643184,80.0,4900.0,1.0,2.0,1.0,,1,1,106.762466394165,10.7844051559799,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-duy-trinh-phuong-binh-trung-tay/ban-gap-hxh-quan-2-dt-80m2-so-vuong-khong-quy-hoach-cong-chung-ngay-pr39643184,54.0,1,0,0
3280,39860373,370.0,140000.0,5.0,6.0,6.0,20 m,0,0,106.7330132,10.8084967,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-van-huong-phuong-thao-dien/giam-them-5ty-can-ban-toa-vp-370m2-dt-20x18-5m-kc-1-ham-5-tang-1000m2-san-pr39860373,54.0,0,0,0
3282,39903779,47.0,7300.0,2.0,2.0,2.0,,1,1,106.73138949696792,10.793213859225736,https://batdongsan.com.vn/ban-nha-rieng-phuong-binh-an/-b-g-cho-do-dac-cach-tr-nao-600m-kien-co-duy-t-1-c-7-3-ty-p-qu-2-pr39903779,54.0,0,0,0
3297,39473816,50.0,5600.0,3.0,4.0,3.0,"5,5 m",0,1,106.776655442371,10.7828030638382,https://batdongsan.com.vn/ban-nha-rieng-phuong-binh-trung-dong/ban-2-lau-gia-5-6-ty-hem-5m-btd-tp-thu-duc-lh-pr39473816,54.0,0,0,0
3388,38676249,104.0,7990.0,2.0,4.0,4.0,"7,5 m",1,1,106.7613347,10.7794082,https://batdongsan.com.vn/ban-nha-rieng-duong-25-2-phuong-cat-lai/ban-biet-thu-sieu-dep-ngay-nguyen-thi-dinh-104m2-hoan-cong-du-truoc-6m-an-ninh-pr38676249,54.0,1,1,0
3468,39670473,110.0,28000.0,7.0,10.0,11.0,,0,1,106.7321349,10.8006113,https://batdongsan.com.vn/ban-nha-rieng-duong-quoc-huong-phuong-thao-dien/ban-chdv-dang-cho-thue-100tr-th-gia-28-ty-lh-xuan-son-pr39670473,54.0,0,0,1
3546,39908378,76.0,12500.0,1.0,2.0,2.0,4 m,0,1,106.7308319,10.7858763,https://batdongsan.com.vn/ban-nha-rieng-pho-luong-dinh-cua-phuong-binh-an/b-2-mat-tien-qu-2-76-m2-nhinh-12-ty-pr39908378,54.0,1,0,0
3621,39788278,72.0,5500.0,1.0,2.0,1.0,"3,6 m",0,1,106.7591628,10.7890288,https://batdongsan.com.vn/ban-nha-rieng-duong-8-2-phuong-binh-trung-tay/-ban-dt-72m2-1tret-3-6-20-gia-5-5-ty-p-tp-thu-duc-hcm-pr39788278,54.0,0,0,0
3624,39907901,75.0,6300.0,2.0,2.0,2.0,5 m,0,1,106.776655442371,10.7828030638382,https://batdongsan.com.vn/ban-nha-rieng-phuong-binh-trung-dong/-gan-giao-xu-my-hoa-nguyen-duy-trinh-do-xuan-hop-5-15-6-3-ty-pr39907901,54.0,0,0,0
3679,39905442,100.0,16800.0,4.0,3.0,5.0,"7,6 m",1,1,106.731389496968,10.7932138592257,https://batdongsan.com.vn/ban-nha-rieng-phuong-binh-an/b-duong-o-to-xe-hoi-ngu-trong-qu-2-100m2-1-tret-3-lau-nhinh-16-ty-pr39905442,54.0,1,0,0
3721,39905112,56.0,15500.0,5.0,,,5 m,1,1,106.7287539,10.8039544,https://batdongsan.com.vn/ban-nha-rieng-pho-do-quang-phuong-thao-dien/ban-duong-dt-56m2-5-tang-ngang-lon-chi-15-5-ty-duong-10m-pr39905112,54.0,1,0,0
3730,39905025,173.0,31000.0,4.0,4.0,5.0,"5,6 m",0,1,106.7623689,10.7839133,https://batdongsan.com.vn/ban-nha-rieng-duong-30-1-phuong-binh-an/b-mat-tien-30-q2-dt-173m2-ngg-5-no-hau-chu-l-17m-moi-chi-31-ty-pr39905025,54.0,1,1,0
3776,39695952,56.0,4400.0,2.0,3.0,2.0,,0,1,106.7789192,10.8192906,https://batdongsan.com.vn/ban-nha-rieng-duong-10-phuong-binh-trung-tay/cuc-hiem-chi-duy-nhat-chi-1-can-gia-chi-4-x-ty-2-tang-moi-dep-4-9-x-11-5-3pn-pr39695952,54.0,0,0,0
3779,39717241,52.0,5900.0,3.0,4.0,3.0,4 m,1,1,106.7688294,10.7800227,https://batdongsan.com.vn/ban-nha-rieng-duong-le-van-thinh-phuong-cat-lai/giam-800tr-co-hoi-duy-t-so-huu-3-tang-4pn-hem-xe-tai-thong-o-to-ngu-trong-tai-q2-pr39717241,54.0,1,1,0
3899,39545556,58.0,4290.0,3.0,4.0,5.0,5 m,0,1,106.7345037,10.7943636,https://batdongsan.com.vn/ban-nha-rieng-duong-so-7-phuong-binh-an/b-pho-ds-7-q2-dt-58m2-5m-x-11-6m-gia-4-290-ty-co-s-de-o-to-pr39545556,54.0,1,0,0
3928,39903110,47.0,7300.0,,,,,1,1,106.733955,10.7936895,https://batdongsan.com.vn/ban-nha-rieng-duong-so-8-phuong-binh-an/b-nh-8-p-q-2-pr39903110,54.0,0,0,0
3954,32531132,172.0,43000.0,6.0,19.0,19.0,20 m,1,1,106.7297871,10.8132611,https://batdongsan.com.vn/ban-nha-rieng-duong-so-64-phuong-thao-dien/ban-ho-dich-vu-6-tang-quan-2-19-phong-thu-nhap-220-trieu-thang-gia-37-ty-pr32531132,54.0,0,0,0
3962,39413809,184.0,,,,,,0,1,106.7644405,10.7876091,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-duy-trinh-phuong-binh-trung-tay/chu-gui-ban-mat-tien-p-q2-pr39413809,54.0,0,0,0
4035,39902438,108.0,12800.0,4.0,4.0,5.0,6 m,1,1,106.7782974243164,10.79206371307373,https://batdongsan.com.vn/ban-nha-rieng-duong-54-1-phuong-binh-trung-dong-prj-khu-dan-cu-dong-thu-thiem/-pho-nhua-6x18-108m-pr39902438,54.0,0,0,0
4040,39902183,54.0,7000.0,4.0,4.0,5.0,,1,1,106.75684770165913,10.798809416265335,https://batdongsan.com.vn/ban-nha-rieng-phuong-an-phu/khu-phan-lo-dep-tang-noi-that-hem-xe-hoi-54m2-4pn-chi-7-dong-pr39902183,54.0,0,0,0
4095,36911399,105.0,16000.0,3.0,4.0,5.0,5 m,1,0,106.7428768,10.7980071,https://batdongsan.com.vn/ban-nha-rieng-duong-21-1-phuong-an-khanh/b-tret-3-lau-5x21m-full-noi-that-ha-tg-dong-bo-21-ngay-ben-tau-binh-gia-16-ty-pr36911399,54.0,0,0,0
4111,39677055,58.5,10500.0,3.0,4.0,3.0,,0,1,106.7297194,10.7867366,https://batdongsan.com.vn/ban-nha-rieng-duong-tran-nao-phuong-an-khanh/b-c-pho-khu-26-khh-qu-2-tp-thu-duc-10-5-ti-pr39677055,54.0,1,0,0
4140,39901365,62.0,6000.0,2.0,2.0,2.0,4 m,1,1,106.7644405,10.7876091,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-duy-trinh-phuong-binh-trung-tay/-2-tang-hem-xe-hoi-gia-chi-6-ty-62m2-tay-pr39901365,54.0,0,0,0
4153,39611621,72.0,5500.0,,2.0,2.0,"3,6 m",1,1,106.7619462,10.7808517,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-thi-dinh-phuong-binh-trung-tay/-tret-hem-to-3-6x20m-gan-khu-ton-giao-chu-thien-chi-ban-5-5-ti-thuong-luong-pr39611621,54.0,0,0,0
4179,39404628,105.0,18500.0,4.0,7.0,5.0,5 m,1,1,106.7644405,10.7876091,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-duy-trinh-phuong-binh-trung-tay/gia-soc-giam-3-ty-chu-can-ban-gap-pho-2-mat-tien-btt-dt-105m2-gia-chi-18-5-ty-pr39404628,54.0,0,0,0
