Unnamed: 0,productId,area,price,floors,bedroom,toilet,facade,furniture,status_doc,ggmap_e,ggmap_n,product_link,district_id,market,hospital,elevator
378,38636190,81.0,9800.0,,,,,0,0,106.7158701,10.7478466,https://batdongsan.com.vn/ban-nha-rieng-duong-lam-van-ben-phuong-tan-kieng/chinh-chu-ban-gap-dep-khu-dan-tri-cao-mat-tien-hem-o-to-6m-ngay-nhinh-9-ty-pr38636190,59.0,0,0,0
379,39712270,23.0,3780.0,4.0,3.0,3.0,,1,1,106.7151214,10.7406442,https://batdongsan.com.vn/ban-nha-rieng-duong-so-53-phuong-tan-quy/ban-quan-7-shr-hoan-cong-4-g-3pn-gia-nhinh-3-ty-tl-pr39712270,59.0,1,0,0
380,39698649,85.0,7490.0,,,,5 m,0,1,106.7158701,10.7478466,https://batdongsan.com.vn/ban-nha-rieng-duong-lam-van-ben-phuong-tan-kieng/ban-85m2-5m-x17m-hem-xe-hoi-p-quan-7-pr39698649,59.0,0,0,0
390,39796954,45.0,5800.0,3.0,3.0,3.0,,1,1,106.7158701,10.7478466,https://batdongsan.com.vn/ban-nha-rieng-duong-lam-van-ben-phuong-tan-kieng/ban-khu-dan-tri-cao-3-tang-3pn-hem-xe-quan-7-nhinh-5-ty-tl-pr39796954,59.0,1,0,0
394,39849140,120.0,10990.0,,,,6 m,0,1,106.722903,10.7380033,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-thi-thap-phuong-binh-thuan-3/ban-quan-7-ngang-6m-x-20m-hem-xe-hoi-thap-pr39849140,59.0,1,0,0
399,39151298,82.0,7400.0,2.0,2.0,2.0,,1,1,106.7386117,10.7301767,https://batdongsan.com.vn/ban-nha-rieng-duong-go-o-moi-phuong-phu-thuan-3/ban-quan-7-hem-xe-hi-2-tang-4m-x20m-khu-dan-tri-ca-ngay-mi-nhinh-7-ty-pr39151298,59.0,0,0,0
400,38989764,55.0,5600.0,4.0,4.0,5.0,,1,1,106.7335818,10.7265381,https://batdongsan.com.vn/ban-nha-rieng-duong-huynh-tan-phat-phuong-phu-thuan-3/ban-dep-quan-7-ngang-5m-11m-4-g-4pn-hem-xe-hoi-do-cua-phat-pr38989764,59.0,0,0,0
422,39927228,105.0,6500.0,2.0,4.0,4.0,,0,1,106.7158554,10.7434627,https://batdongsan.com.vn/ban-nha-rieng-duong-lam-van-ben-phuong-binh-thuan-3/ban-2tang-gan-phu-my-hung-quan-7-ngang-no-hau-8-5m-dang-chothue15trieu-th-gia-6-5t-pr39927228,59.0,0,0,0
428,39947096,32.0,3600.0,2.0,3.0,2.0,,0,1,106.7016866,10.7334276,https://batdongsan.com.vn/ban-nha-rieng-duong-le-van-luong-phuong-tan-hung-14/-gan-lotte-mart-quan-7-dt-4x8m-nhinh-3-ty-pr39947096,59.0,1,0,0
462,37302506,68.0,12000.0,4.0,6.0,7.0,,1,1,106.6989049,10.7499708,https://batdongsan.com.vn/ban-nha-rieng-duong-kieu-dam-phuong-tan-hung-14/ban-kdc-lien-ke-him-lam-p-quan-7-moi-dep-5-lau-co-thang-may-gia-ban-12-5-ty-pr37302506,59.0,0,0,1
464,39956807,59.3,6900.0,4.0,4.0,5.0,,1,1,106.7136818,10.7443886,https://batdongsan.com.vn/ban-nha-rieng-duong-mai-van-vinh-phuong-tan-kieng/ban-hem-xe-hoi-tranh-quan-7-59-3m2-4-tang-gia-6-9-ty-tl-pr39956807,59.0,1,1,0
479,39943853,70.0,9150.0,4.0,4.0,4.0,4 m,1,1,106.7017145,10.7516138,https://batdongsan.com.vn/ban-nha-rieng-pho-tran-xuan-soan-phuong-tan-hung-14/ban-tt-quan-7-khu-kieu-dam-f-q7-4-g-hoan-cong-du-chi-9-15-ty-pr39943853,59.0,0,0,0
508,39911795,114.0,10900.0,1.0,1.0,1.0,6 m,0,1,106.722903,10.7380033,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-thi-thap-phuong-binh-thuan-3/sieu-hiem-ban-vuon-co-ho-boi-ngang-khung-xe-tai-tranh-6-met-ra-mat-tien-thap-pr39911795,59.0,1,0,0
515,39956641,36.0,3600.0,2.0,2.0,2.0,4 m,0,1,106.7158701,10.7478466,https://batdongsan.com.vn/ban-nha-rieng-duong-lam-van-ben-phuong-tan-kieng/ban-vip-q7-36m2-chi-3ty6-pr39956641,59.0,0,0,0
647,39956666,64.4,2700.0,,,,,1,1,106.7285611,10.751272,https://batdongsan.com.vn/ban-nha-rieng-duong-huynh-tan-phat-phuong-tan-thuan-tay-1/ban-gap-quan-7-gia-2-ty-700-trieu-pr39956666,59.0,1,0,0
674,39868431,50.0,5790.0,3.0,3.0,3.0,4 m,0,1,106.7158701,10.7478466,https://batdongsan.com.vn/ban-nha-rieng-duong-lam-van-ben-phuong-tan-kieng/quan-7-hxh-btct-3-tang-st-3pn-3wc-5-phut-den-lotte-mart-gia-5-x-tl-pr39868431,59.0,1,1,0
681,39775595,450.0,50000.0,,,,,0,1,106.71040353039,10.7424489286496,https://batdongsan.com.vn/ban-nha-rieng-phuong-tan-quy/quan-7-can-goc-2-mat-tien-duong-so-dt-15x30m-gia-52ty-pr39775595,59.0,0,0,0
727,39226298,126.0,7400.0,3.0,5.0,5.0,,1,1,106.744981004503,10.7316584520581,https://batdongsan.com.vn/ban-nha-rieng-phuong-phu-thuan-3/mt-hem-kinh-doanh-p-q7-1t2l-4-5m-x-28m-cn-du-dang-thue-15tr-th-gia-chao-7-4-ty-tl-pr39226298,59.0,0,0,0
729,34143988,67.5,4800.0,2.0,2.0,3.0,4 m,1,1,106.7106816,10.7449453,https://batdongsan.com.vn/ban-nha-rieng-duong-17-4-phuong-tan-quy/ban-mt-hem-3-5m-cach-10m-ra-so-p-q7-4ty9-tl-5x13-5m-tret-1-lau-2pn-3wc-pr34143988,59.0,0,0,0
731,37961393,110.0,5900.0,2.0,4.0,4.0,4 m,1,1,106.7335818,10.7265381,https://batdongsan.com.vn/ban-nha-rieng-duong-huynh-tan-phat-phuong-phu-thuan-3/hxh-do-cua-p-q7-ko-qh-ko-lg-4-3-ty-tl-4x14m-cn-56m2-1-tret-1lau-pr37961393,59.0,0,0,0
734,35254117,57.0,8600.0,3.0,4.0,5.0,"5,7 m",1,1,106.730779,10.7450573,https://batdongsan.com.vn/ban-nha-rieng-duong-vo-thi-nho-phuong-tan-thuan-dong-1/-nhua-xe-hoi-do-cua-46-10-q7-7-95-ty-tl-5-7m-x-10m-1t2lst-pr35254117,59.0,0,0,0
766,39956355,40.0,3850.0,2.0,2.0,2.0,4 m,0,1,106.7335818,10.7265381,https://batdongsan.com.vn/ban-nha-rieng-duong-huynh-tan-phat-phuong-phu-thuan-3/ban-gap-dep-can-goc-2-mat-tien-q7-40m2-2-g-btct-ngang-chuan-4m-chi-3-x-ty-pr39956355,59.0,1,0,0
820,39746759,80.0,12600.0,4.0,4.0,5.0,5 m,1,1,106.7349224,10.7048572,https://batdongsan.com.vn/ban-nha-rieng-duong-pham-huu-lau-phuong-phu-my-9/toi-chuyen-cong-tac-can-ban-gap-so-hong-chinh-chu-pr39746759,59.0,0,0,0
848,39956195,131.5,29000.0,2.0,6.0,6.0,8 m,1,1,106.702825,10.7318388,https://batdongsan.com.vn/ban-nha-rieng-duong-18-1-phuong-tan-phong-9/ban-gap-can-goc-hai-mat-tien-so-18-quan-7-tphcm-gia-re-pr39956195,59.0,0,0,0
849,39651131,78.6,8500.0,,,,4 m,0,1,106.7316431,10.7319191,https://batdongsan.com.vn/ban-nha-rieng-duong-huynh-tan-phat-phuong-tan-phu-19/can-ban-gap-quan-7-2mt-hxh-730-phat-pr39651131,59.0,1,0,0
859,39813811,33.0,3800.0,2.0,2.0,2.0,4 m,1,1,106.7016866,10.7334276,https://batdongsan.com.vn/ban-nha-rieng-duong-le-van-luong-phuong-tan-hung-14/ban-33m2-hai-mat-hem-truoc-sau-p-quan-7-gia-3-8-ty-pr39813811,59.0,0,0,0
873,39848650,198.0,,2.0,3.0,2.0,19 m,1,1,106.7324879,10.7308553,https://batdongsan.com.vn/ban-nha-rieng-duong-phu-thuan-phuong-phu-thuan-3/ban-dat-tang-quan-7-ngay-kim-dan-198m-ngang-19m-hem-xe-hoi-dau-cua-chi-8-ty-pr39848650,59.0,0,0,0
875,39956081,120.0,18500.0,,,,,0,0,106.7305718,10.829761,https://batdongsan.com.vn/ban-nha-rieng-duong-18-1-phuong-tan-phu-19/ban-nat-cap-4-cu-1-g-khu-dan-cu-on-dinh-15m-huong-tay-6x20-18-5-ty-pr39956081,59.0,0,0,0
903,39587642,60.0,10900.0,,,,4 m,1,1,106.7305718,10.829761,https://batdongsan.com.vn/ban-nha-rieng-duong-18-1-phuong-tan-phu-19/chinh-chu-gui-ban-cap-4-ds-18-oto-12m-ngay-cho-my-q7-gia-cuc-tot-pr39587642,59.0,1,0,0
905,39953245,48.0,4900.0,2.0,3.0,2.0,4 m,0,0,106.7158554,10.7434627,https://batdongsan.com.vn/ban-nha-rieng-duong-lam-van-ben-phuong-binh-thuan-3/ban-2tang-quan7-gan-phu-my-hung-cho-tan-my-mattien-rong-gia-chua-toi-5ty-pr39953245,59.0,1,0,0
929,39351252,92.5,9800.0,3.0,4.0,5.0,,0,1,106.6974634,10.7335118,https://batdongsan.com.vn/ban-nha-rieng-duong-d6-phuong-phu-my-9/-dep-o-ngay-full-noi-that-cao-cap-co-thang-may-khu-compoud-co-bao-ve-va-cong-vien-gia-9-8-ty-pr39351252,59.0,0,0,1
930,36724354,90.0,7500.0,3.0,4.0,5.0,,1,1,106.7369031,10.7143059,https://batdongsan.com.vn/ban-nha-rieng-duong-huynh-tan-phat-phuong-phu-my-9/-pho-hien-dai-full-noi-that-khu-dan-cu-compoud-gia-8-2-ty-5x17m-0901687978-phuc-pr36724354,59.0,0,0,0
931,38482596,43.7,4650.0,1.0,2.0,2.0,,1,1,106.7369031,10.7143059,https://batdongsan.com.vn/ban-nha-rieng-duong-huynh-tan-phat-phuong-phu-my-9/ban-moi-hoan-thien-quan-7-gia-4-65-ty-6-5x7-5m-c-pr38482596,59.0,0,0,0
940,39912568,73.0,7500.0,5.0,10.0,10.0,"5,5 m",1,1,106.7335818,10.7265381,https://batdongsan.com.vn/ban-nha-rieng-duong-huynh-tan-phat-phuong-phu-thuan-3/ban-10-phong-tro-cao-cap-cach-my-hung-chi-5-t-ngay-cho-dong-tien-37tr-thang-pr39912568,59.0,1,0,0
973,39947314,82.0,6800.0,2.0,3.0,3.0,5 m,0,0,106.7158554,10.7434627,https://batdongsan.com.vn/ban-nha-rieng-duong-lam-van-ben-phuong-binh-thuan-3/ban-2-tang-82m2-quan7-gan-truong-nguyen-thi-dinh-khu-sam-uat-gia-hon-6-ty-pr39947314,59.0,0,0,0
978,39823197,73.0,4500.0,2.0,3.0,3.0,"6,4 m",0,1,106.7208057,10.738005,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-thi-thap-phuong-tan-phu-19/ban-quan-7-xe-hoi-do-cua-2g-dien-tich-73m2-gan-cho-my-gia-4-5ty-pr39823197,59.0,1,0,0
996,39886645,64.0,9000.0,4.0,4.0,5.0,4 m,1,1,106.6989049,10.7499708,https://batdongsan.com.vn/ban-nha-rieng-duong-kieu-dam-phuong-tan-hung-14/ban-4-g-4x18m-kdc-canh-him-lam-quan-7-chi-9-ty-pr39886645,59.0,1,0,0
997,39888071,60.0,8800.0,5.0,4.0,4.0,5 m,1,1,106.718922789272,10.7377520166627,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-thi-thap-phuong-tan-phu-19/ban-xay-moi-5x12m-4-tang-hoan-cong-du-quan-7-chi-8-ty-hon-pr39888071,59.0,1,0,0
1006,39830531,120.0,,2.0,6.0,,5 m,0,1,106.73765970667,10.7597194048092,https://batdongsan.com.vn/ban-nha-rieng-phuong-tan-thuan-dong-1/ban-gap-2-g-hem-xe-hoi-120m2-gan-kcx-cho-thue-30tr-th-chi-nhinh-6-ty-pr39830531,59.0,0,0,0
1007,39297044,189.0,9000.0,,7.0,,5 m,0,1,106.7017145,10.7516138,https://batdongsan.com.vn/ban-nha-rieng-pho-tran-xuan-soan-phuong-tan-hung-14/mat-tien-12m-hem-xe-hoi-190m2-thich-hop-xay-can-ho-dv-chi-hon-10-ty-pr39297044,59.0,0,0,0
1036,39956014,60.0,5800.0,3.0,4.0,5.0,,0,0,106.7208057,10.738005,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-thi-thap-phuong-tan-phu-19/can-ban-gap-dep-3-tang-quan-7-dt-5x12-m2-hem-rong-gia-chi-hon-5-ty-pr39956014,59.0,0,0,0
1060,39904076,69.0,3900.0,2.0,2.0,2.0,"4,9 m",0,1,106.7316431,10.7319191,https://batdongsan.com.vn/ban-nha-rieng-duong-huynh-tan-phat-phuong-tan-phu-19/hang-hiem-q7-ban-hem-lon-69m2-4-9m-no-hau-5-5m-2-g-btct-3-9-ty-con-tl-pr39904076,59.0,0,0,0
1080,38005755,73.1,4500.0,2.0,3.0,2.0,5 m,1,1,106.7316431,10.7319191,https://batdongsan.com.vn/ban-nha-rieng-duong-huynh-tan-phat-phuong-tan-phu-19/ban-gap-ngay-nga-tu-nguyen-thi-thap-va-quan-7-5m-x-19-5m-5ty2-gia-tot-pr38005755,59.0,0,0,0
1082,36916142,72.09,5600.0,1.0,2.0,1.0,4 m,1,1,106.7086304,10.7402753,https://batdongsan.com.vn/ban-nha-rieng-duong-so-79-phuong-tan-quy/ban-gap-hem-xe-hoi-79-quan-7-4m-x-18m-gia-5ty6-gia-tot-pr36916142,59.0,0,0,0
1084,39932166,102.0,5750.0,,,,,1,1,106.722903,10.7380033,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-thi-thap-phuong-binh-thuan-3/dep-lung-linh-bac-nhat-quan-7-hon-100m2-chi-hon-5-ty-pr39932166,59.0,0,0,0
1089,39932403,103.0,,,,,,1,1,106.7295797,10.7429285,https://batdongsan.com.vn/ban-nha-rieng-duong-huynh-tan-phat-phuong-binh-thuan-3/chi-5-ty-hon-da-co-moi-ve-o-ngay-khu-an-ninh-gan-nga-4-nguyen-thi-thap-pr39932403,59.0,0,0,0
1117,38756034,85.0,7800.0,,,,,1,1,106.7370096,10.7142063,https://batdongsan.com.vn/ban-nha-rieng-duong-hoang-quoc-viet-phuong-phu-thuan-3/ban-dep-long-lanh-moi-o-ngay-85-6m2-chi-hon-8-ty-pr38756034,59.0,0,0,0
1124,39773663,105.0,5900.0,,2.0,,,1,1,106.72646457808756,10.7243179611472,https://batdongsan.com.vn/ban-nha-rieng-phuong-tan-phu-19/ngay-tt-quan-7-gan-nguyen-thi-thap-hon-100m2-full-noi-that-cao-cap-nhinh-5ty-pr39773663,59.0,0,0,0
1175,39891772,56.0,1940.0,2.0,3.0,4.0,,1,1,106.7255834,10.7430426,https://batdongsan.com.vn/ban-nha-rieng-duong-ly-phuc-man-phuong-binh-thuan-3/ban-gap-tang-lai-toan-bo-noi-that-bao-phi-cong-chung-pr39891772,59.0,0,0,0
1187,39811996,70.0,5500.0,2.0,3.0,3.0,5 m,1,1,106.7335818,10.7265381,https://batdongsan.com.vn/ban-nha-rieng-duong-huynh-tan-phat-phuong-phu-thuan-3/ban-hxh-2-g-6x16m-quan-7-nhinh-5-ty-pr39811996,59.0,0,0,0
1236,38830702,100.0,10200.0,1.0,5.0,5.0,"4,2 m",1,1,106.7177528,10.7369779,https://batdongsan.com.vn/ban-nha-rieng-duong-so-1-phuong-binh-thuan-3/ban-gap-day-tro-mat-tien-kinh-doanh-sam-uat-100m2-p-quan-7-gia-10-2-ty-pr38830702,59.0,0,0,0
1238,39568303,80.0,13700.0,5.0,4.0,5.0,5 m,1,1,106.6995478,10.7416566,https://batdongsan.com.vn/ban-nha-rieng-duong-10-phuong-tan-hung-14/ban-gap-oto-ngu-trong-sat-him-lam-p-quan-7-gia-13-65-ty-pr39568303,59.0,0,0,0
1285,39910042,224.0,,1.0,2.0,,7 m,1,1,106.7335818,10.7265381,https://batdongsan.com.vn/ban-nha-rieng-duong-huynh-tan-phat-phuong-phu-thuan-3/ban-cu-xe-hoi-8m-dt-10x24m-gia-ban-re-67tr-m2-pr39910042,59.0,1,0,0
1317,39877719,72.0,9900.0,4.0,4.0,5.0,4 m,1,1,106.7335818,10.7265381,https://batdongsan.com.vn/ban-nha-rieng-duong-huynh-tan-phat-phuong-phu-thuan-3/ban-hem-xe-tai-1365-q7-dt-72m2-gia-9ty900tr-lien-ke-my-hung-lh-pr39877719,59.0,0,1,0
1340,39823430,40.0,3300.0,3.0,3.0,,,1,1,106.744981004503,10.7316584520581,https://batdongsan.com.vn/ban-nha-rieng-phuong-phu-thuan-3/-dep-la-ca-sy-o-xe-hoi-dau-hem-3-tang-40-m2-sat-nam-long-q7-pr39823430,59.0,1,0,0
1342,39822650,44.0,3200.0,,3.0,,,1,1,106.73765970667014,10.759719404809216,https://batdongsan.com.vn/ban-nha-rieng-phuong-tan-thuan-dong-1/-dep-bac-si-o-44-m2-hem-sach-thoang-gan-kcx-chu-di-nga-ban-gap-pr39822650,59.0,0,0,0
1345,39822067,40.0,3500.0,,3.0,,,1,1,106.710072918326,10.7492185881609,https://batdongsan.com.vn/ban-nha-rieng-phuong-tan-kieng/-dep-hien-dai-sat-hxh-tang-full-noi-that-40-m2-gan-him-lam-q7-pr39822067,59.0,0,0,0
1347,39714068,40.0,3300.0,2.0,3.0,2.0,,1,1,106.73765970667,10.7597194048092,https://batdongsan.com.vn/ban-nha-rieng-phuong-tan-thuan-dong-1/nh-tay-so-huu-dep-ky-su-tk-40-m2-giap-nam-long-q7-nh-3-ty-pr39714068,59.0,0,0,0
1366,39858869,100.0,11500.0,4.0,5.0,5.0,,0,1,106.7358616,10.7402653,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-van-quy-phuong-phu-thuan-3/2mt-truoc-sau-dt-5x20cn-100m-4-tang-gia-11-5-ty-pr39858869,59.0,0,0,0
1391,39330030,68.0,6200.0,4.0,,,4 m,1,1,106.7335818,10.7265381,https://batdongsan.com.vn/ban-nha-rieng-duong-huynh-tan-phat-phuong-phu-thuan-3/ban-hot-mat-tien-8m-xe-hoi-ngu-4-tang-68m2-tien-o-va-kd-khai-thac-dong-tien-pr39330030,59.0,1,0,0
1407,37702804,90.0,7900.0,4.0,4.0,5.0,5 m,1,1,106.7369031,10.7143059,https://batdongsan.com.vn/ban-nha-rieng-duong-huynh-tan-phat-phuong-phu-my-9/-pho-hien-dai-4-phong-ngu-5-wc-full-noi-that-cao-cap-pr37702804,59.0,1,0,0
1408,39264228,90.0,8500.0,4.0,4.0,5.0,,1,1,106.7349224,10.7048572,https://batdongsan.com.vn/ban-nha-rieng-duong-pham-huu-lau-phuong-phu-my-9/chu-can-ra-gap-can-pho-hien-dai-co-san-noi-that-don-vao-o-ngay-pr39264228,59.0,1,0,0
1410,36502349,80.0,7500.0,4.0,4.0,5.0,6 m,1,1,106.7369031,10.7143059,https://batdongsan.com.vn/ban-nha-rieng-duong-huynh-tan-phat-phuong-phu-my-9/-pho-hien-dai-dt-5x16m-xe-hoi-vao-gia-7-ty-500-pr36502349,59.0,1,0,0
1432,39272743,108.0,17000.0,4.0,4.0,4.0,6 m,1,1,106.7078499,10.7380567,https://batdongsan.com.vn/ban-nha-rieng-duong-so-55-phuong-tan-phong-9/ban-gap-6x18m-tret-2-lau-san-thuong-kdc-quy-dong-gia-chi-16-ty-pr39272743,59.0,0,0,0
1444,39268632,162.0,8000.0,,,,,0,1,106.7335818,10.7265381,https://batdongsan.com.vn/ban-nha-rieng-duong-huynh-tan-phat-phuong-phu-thuan-3/can-ban-nh-6x27m-cn-162m2-gia-8-2ty-tien-xay-chdv-749-p-quan-7-pr39268632,59.0,0,0,0
1446,39955525,45.0,6900.0,4.0,4.0,4.0,3 m,0,1,106.704749,10.748039,https://batdongsan.com.vn/ban-nha-rieng-duong-le-van-luong-phuong-tan-kieng/-moi-dep-4-2x11m-4g-4pn-hem-thoang-yen-tinh-an-ninh-q7-gan-lotte-mark-6tyxxx-pr39955525,59.0,0,0,0
1454,39748945,102.0,5900.0,1.0,5.0,1.0,7 m,1,1,106.7316431,10.7319191,https://batdongsan.com.vn/ban-nha-rieng-duong-huynh-tan-phat-phuong-tan-phu-19/-quan-7-p-102m2-ngang-7m-khu-hien-huu-5-x-ty-hang-bay-nhanh-pr39748945,59.0,0,0,0
1455,39887840,49.0,5000.0,2.0,3.0,3.0,,1,1,106.6989049,10.7499708,https://batdongsan.com.vn/ban-nha-rieng-duong-kieu-dam-phuong-tan-hung-14/mat-tien-hem-5m-quan-7-7x7m-khong-lo-gioi-lo-goc-thoang-cho-thue-12-trieu-5-ty-x-pr39887840,59.0,0,0,0
1458,39945788,184.0,13800.0,4.0,23.0,23.0,9 m,1,1,106.7196503,10.7503097,https://batdongsan.com.vn/ban-nha-rieng-duong-tan-my-phuong-tan-thuan-tay-1/chdv-quan-7-xe-hoi-do-cua-9x20m-nguon-tien-80-trieu-1-thang-13-ty-x-pr39945788,59.0,0,0,0
1468,37592364,85.0,7000.0,2.0,3.0,3.0,"5,5 m",0,1,106.7086304,10.7402753,https://batdongsan.com.vn/ban-nha-rieng-duong-79-1-phuong-tan-quy/-so-quan-7-dt-5-5x15m-lo-lon-o-to-ngu-trong-7-ty-pr37592364,59.0,0,0,0
1498,39955431,120.0,11000.0,1.0,3.0,3.0,6 m,1,1,106.722903,10.7380033,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-thi-thap-phuong-binh-thuan-3/sieu-hiem-ban-vuon-co-ho-boi-ngang-khung-6m-hem-xe-hoi-q7-pr39955431,59.0,1,0,0
1542,39219530,60.0,,2.0,3.0,3.0,,1,1,106.7158701,10.7478466,https://batdongsan.com.vn/ban-nha-rieng-duong-lam-van-ben-phuong-tan-kieng/can-tuen-ban-gap-quan-7-gia-2ty850-pr39219530,59.0,1,0,0
1554,39951105,145.0,16000.0,,9.0,9.0,,0,0,106.72646457808756,10.7243179611472,https://batdongsan.com.vn/ban-nha-rieng-phuong-tan-phu-19/-2-g-8x18m-o-to-thang-1-truc-nguyen-thi-thap-q7-6-phong-o-va-cho-thue-16-ty-pr39951105,59.0,0,0,0
1555,39265439,65.0,5000.0,2.0,2.0,2.0,"4,5 m",0,1,106.744981004503,10.7316584520581,https://batdongsan.com.vn/ban-nha-rieng-phuong-phu-thuan-3/chot-hon-4ty-xe-hoi-vao-ngang-4-5x14-5m2-quan-7-2-tang-2-phong-dep-long-lanh-pr39265439,59.0,0,0,0
