Unnamed: 0,productId,area,price,floors,bedroom,toilet,facade,furniture,status_doc,ggmap_e,ggmap_n,product_link,district_id,market,hospital,elevator
488,39956695,61.0,4300.0,1.0,1.0,1.0,"4,8 m",1,1,106.8006407,10.7847206,https://batdongsan.com.vn/ban-nha-rieng-duong-go-cat-phuong-phu-huu-2/ban-mat-tien-kinh-doanh-41-gan-chung-chu-ricca-quan-9-pr39956695,61.0,0,0,0
489,39747033,56.0,4650.0,3.0,4.0,3.0,,0,1,106.8199429,10.8265398,https://batdongsan.com.vn/ban-nha-rieng-duong-lo-lu-phuong-truong-thanh/ban-tret-2-lau-quan-9-huong-bac-4pn-3wc-pr39747033,61.0,0,0,0
491,39016233,51.0,4600.0,,4.0,3.0,,0,1,106.8232541,10.8203916,https://batdongsan.com.vn/ban-nha-rieng-duong-so-8-phuong-truong-thanh/ban-tret-2-lau-4pn-huong-tay-bac-8-lo-lu-ke-dong-tang-long-cho-long-q-9-pr39016233,61.0,0,0,0
492,39867827,54.4,4700.0,3.0,3.0,4.0,,0,1,106.8093188,10.8544635,https://batdongsan.com.vn/ban-nha-rieng-duong-cau-xay-phuong-tan-phu-12/ban-tret-2-lau-100a-quan-9-huong-dong-nam-pr39867827,61.0,0,0,0
513,39956643,80.0,7000.0,3.0,3.0,4.0,6 m,0,1,106.7907992,10.8474238,https://batdongsan.com.vn/ban-nha-rieng-duong-385-phuong-tang-nhon-phu-a/125m2-cn-80m2-3-6m-thong-385-truong-mrketing-tnp-gi-7ty3-gim-con-7ty-pr39956643,61.0,0,0,0
520,39816617,58.0,3990.0,3.0,2.0,3.0,4 m,0,1,106.8234631,10.7970605,https://batdongsan.com.vn/ban-nha-rieng-duong-truong-luu-phuong-long-truong/-1tret-2lau-d-p-q9-gia-3-999ty-dt-58m2-san-120-4m2-da-hoan-cong-pr39816617,61.0,0,0,0
533,39567492,114.0,5300.0,1.0,2.0,1.0,6 m,1,1,106.8165211,10.8451025,https://batdongsan.com.vn/ban-nha-rieng-duong-12c-phuong-long-thanh-my/ban-gap-moi-dep-114m-gan-tho-cam-gan-vinhomes-nga-3-quan-9-pr39567492,61.0,0,0,0
540,39480073,55.0,4050.0,3.0,4.0,3.0,"4,43 m",1,1,106.8428431,10.81195,https://batdongsan.com.vn/ban-nha-rieng-duong-long-thuan-phuong-truong-thanh/-3-tang-sieu-re-hoan-cong-day-du-ngay-nga-3-p-gan-vinhomes-q9-pr39480073,61.0,0,0,0
553,39528951,176.5,23000.0,5.0,4.0,4.0,9 m,1,1,106.7930773,10.8045105,https://batdongsan.com.vn/ban-nha-rieng-duong-lien-phuong-phuong-phuoc-long-b/chinh-chu-ban-can-goc-2-mt-kinh-doanh-sat-q9-shr-hoan-cong-du-lh-chinh-chu-pr39528951,61.0,0,0,0
604,39956703,56.0,4100.0,2.0,3.0,1.0,5 m,1,1,106.77194503706052,10.813301599165118,https://batdongsan.com.vn/ban-nha-rieng-phuong-phuoc-binh-1/hiem-duong-oto-56m2-ngang-5m-chi-4-1-ty-pr39956703,61.0,0,0,0
609,39913177,84.7,6000.0,3.0,5.0,3.0,6 m,1,1,106.7907072,10.83725,https://batdongsan.com.vn/ban-nha-rieng-duong-160-phuong-tang-nhon-phu-a/chi-6ty-3-san-thuong-hem-thong-xe-tai-85m2-ngang-6m-hoan-cong-sieu-tot-pr39913177,61.0,1,0,0
621,39660163,21.0,1450.0,2.0,3.0,1.0,,0,0,106.7776409,10.8282116,https://batdongsan.com.vn/ban-nha-rieng-duong-22-phuong-phuoc-long-b/ban-gap-tret-lung-1-lau-duc-kien-co-hem-nhua-3m-22-dt-3x7-21m2-50m2-san-1-45-ty-tl-pr39660163,61.0,0,0,0
630,39892505,110.0,10900.0,3.0,4.0,5.0,"5,3 m",1,1,106.783990561805,10.8484964998923,https://batdongsan.com.vn/ban-nha-rieng-phuong-hiep-phu/ban-khu-vip-sau-lung-coopmart-le-van-viet-dt-110m2-gia-10ty9-pr39892505,61.0,0,0,0
791,39956509,62.4,2900.0,3.0,3.0,3.0,"5,2 m",1,1,106.774778,10.8151776,https://batdongsan.com.vn/ban-nha-rieng-duong-do-xuan-hop-phuong-phuoc-long-b/ban-q9-gia-2ty9-60m2-1-tret-2-lau-3pn-3wc-hoan-cong-day-du-shr-pr39956509,61.0,0,0,0
828,39673409,125.0,7000.0,3.0,3.0,3.0,"4,3 m",1,1,106.7907992,10.8474238,https://batdongsan.com.vn/ban-nha-rieng-duong-385-phuong-tang-nhon-phu-a/-ngang-4-3m-no-hau-5-6m-dai-23m-3-hoan-cong-khu-ban-co-379-385-o-to-ngu-nha-pr39673409,61.0,0,0,0
835,39838767,58.0,4800.0,,4.0,4.0,,1,1,106.788121,10.8481121,https://batdongsan.com.vn/ban-nha-rieng-duong-102-phuong-tang-nhon-phu-a/-3-4-4x14-hem-xe-ti-102-cch-cho-le-vn-viet-l-xun-oi-300m-pr39838767,61.0,1,0,0
845,39902219,55.0,4600.0,3.0,5.0,3.0,7 m,1,1,106.8116893,10.8160871,https://batdongsan.com.vn/ban-nha-rieng-duong-la-xuan-oai-phuong-long-truong/ncan-ban-nh-dep-quan-9-gan-dh-tai-chinh-marketing-va-dh-fpt-pr39902219,61.0,1,0,0
857,38801441,80.0,3300.0,1.0,2.0,1.0,"3,5 m",0,0,106.8613958,10.8100358,https://batdongsan.com.vn/ban-nha-rieng-duong-so-6-phuong-long-phuoc-2/chinh-chu-can-ban-mat-tien-80m2-6-ban-lo-nh-gia-3-3-ty-pr38801441,61.0,1,0,0
863,39877374,73.3,,1.0,2.0,2.0,11 m,1,1,106.8563313,10.7862463,https://batdongsan.com.vn/ban-nha-rieng-duong-so-12-phuong-truong-thanh/ngang-khung-11m-dt-132m2-chi-co-2-8-ty-hxh-tam-da-quan-9-pr39877374,61.0,1,0,0
865,39823166,88.2,6000.0,4.0,10.0,9.0,5 m,1,1,106.8075043,10.8158845,https://batdongsan.com.vn/ban-nha-rieng-duong-vo-van-hat_1-phuong-long-truong/-hxt-hat-quan-9-cn-88-2m2-ngang-5m-3-lau-gia-6-ty-pr39823166,61.0,1,0,0
870,39892475,115.0,4700.0,2.0,2.0,3.0,"4,4 m",1,1,106.8006407,10.7847206,https://batdongsan.com.vn/ban-nha-rieng-duong-go-cat-phuong-phu-huu-2/hot-hot-dtcn-115m2-ngang-4-4m-2-tang-hxh-q9-4-7-ty-pr39892475,61.0,0,0,0
982,39829988,47.0,,2.0,2.0,2.0,,1,1,106.7833583,10.8440779,https://batdongsan.com.vn/ban-nha-rieng-duong-le-van-viet-phuong-hiep-phu/ban-quan-9-shr-1ty270-47m2-2pn-lh-pr39829988,61.0,1,0,0
1022,38569372,156.0,13500.0,3.0,5.0,6.0,6 m,1,1,106.778709411621,10.8170471191406,https://batdongsan.com.vn/ban-nha-rieng-duong-so-11-phuong-phuoc-long-b-prj-khu-dan-cu-gia-hoa/chinh-chu-ban-dien-tich-446m2-3-lau-ngang-6-hoan-cong-day-du-11-8-ti-pr38569372,61.0,0,0,0
1278,39955471,56.0,4950.0,3.0,4.0,4.0,16 m,1,1,106.82131214953978,10.805066559615195,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-duy-trinh-phuong-long-truong/ban-q9-4x14m-tret-2-lau-4pn-hem-xe-hoi-pr39955471,61.0,1,0,0
1439,39765583,80.0,7900.0,3.0,4.0,4.0,5 m,1,1,106.7852493439938,10.808433033968948,https://batdongsan.com.vn/ban-nha-rieng-duong-do-xuan-hop-phuong-phuoc-long-b/ban-7-9-ty-5x16m-3-lau-gara-16m-gan-khu-vuc-global-city-pr39765583,61.0,0,0,0
1473,39955480,59.0,4200.0,4.0,3.0,3.0,,1,1,106.8428431,10.81195,https://batdongsan.com.vn/ban-nha-rieng-duong-long-thuan-phuong-truong-thanh/chinh-chu-gui-ban-4-tang-ngay-kdc-dao-kim-cuong-p-q9-pr39955480,61.0,0,0,0
1479,39955118,36.0,2800.0,2.0,2.0,2.0,,1,1,106.7907072,10.83725,https://batdongsan.com.vn/ban-nha-rieng-duong-160-phuong-tang-nhon-phu-a/-2-hem-xe-hoi-l-xun-oi-gi-soc-chi-2-8-ty-pr39955118,61.0,0,0,0
1480,39903123,50.0,1750.0,2.0,2.0,2.0,4 m,1,1,106.7833583,10.8440779,https://batdongsan.com.vn/ban-nha-rieng-duong-le-van-viet-phuong-hiep-phu/ban-1-tret-1-lau-2-phong-ngu-2-wc-so-hong-phap-ly-chuan-tang-lai-noi-that-pr39903123,61.0,0,0,0
1499,39880391,52.0,6500.0,,3.0,3.0,,1,1,106.7882835,10.8069886,https://batdongsan.com.vn/ban-nha-rieng-duong-lien-phuong-phuong-phu-huu-2/can-ban-can-pho-gan-quan-9-cu-gia-chi-6ty5-pr39880391,61.0,0,0,0
1533,39923648,85.0,5990.0,4.0,5.0,3.0,"5,3 m",1,1,106.7907072,10.83725,https://batdongsan.com.vn/ban-nha-rieng-duong-160-phuong-tang-nhon-phu-a/chinh-chu-ban-4-85m2-ngang-5m-oto-dau-san-thong-hoan-cong-ngay-gan-le-van-viet-pr39923648,61.0,1,0,1
1534,39666770,80.0,4850.0,2.0,5.0,5.0,5 m,0,1,106.7811106,10.8376468,https://batdongsan.com.vn/ban-nha-rieng-duong-dinh-phong-phu-phuong-tang-nhon-phu-b/ban-dat-thu-nhap-80m2-ngang-5m-chi-4-85-ty-thu-nhap-9tr-thang-hem-5m-vuong-vuc-hoan-cong-du-pr39666770,61.0,1,0,0
1553,39452974,91.5,6500.0,2.0,3.0,2.0,5 m,1,1,106.7752611,10.8238042,https://batdongsan.com.vn/ban-nha-rieng-duong-339-phuong-phuoc-long-b/co-hoi-so-huu-hem-xe-hoi-gan-do-xuan-hop-p-b-pr39452974,61.0,1,0,0
1564,39595779,88.0,7200.0,3.0,3.0,2.0,4 m,1,1,106.7752611,10.8238042,https://batdongsan.com.vn/ban-nha-rieng-duong-so-339-phuong-phuoc-long-b/an-hem-xe-hoi-339-tp-thu-duc-88-m2-pr39595779,61.0,1,0,0
1566,39355275,50.2,3850.0,3.0,4.0,3.0,4 m,1,1,106.80084856765,10.8011584603636,https://batdongsan.com.vn/ban-nha-rieng-phuong-phu-huu-2/ban-1-tret-2-lau-san-thuong-giam-manh-can-ra-nh-trong-thang-8-p-50-2m-pr39355275,61.0,0,0,0
1571,39955361,51.0,4000.0,3.0,3.0,3.0,,1,1,106.8489431,10.8113515,https://batdongsan.com.vn/ban-nha-rieng-duong-long-thuan-phuong-long-phuoc-2/ban-moi-xay-3-tang-kdc-dep-d-p-q9-pr39955361,61.0,0,0,0
1576,39955030,66.0,6000.0,4.0,3.0,3.0,"4,5 m",1,1,106.8155629,10.8044333,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-duy-trinh-phuong-long-truong/-pho-q9-4-tang-xe-hoi-ngu-gia-6-ty-tl-pr39955030,61.0,1,0,0
1621,39525400,116.0,5400.0,2.0,5.0,5.0,"5,1 m",1,1,106.7749717,10.843508,https://batdongsan.com.vn/ban-nha-rieng-duong-khong-tu-phuong-hiep-phu/-2-tang-hxh-5-3x23-2-tang-kien-co-2pn-va-3-phong-tro-loi-di-rieng-pr39525400,61.0,0,0,0
1634,39955266,80.0,6300.0,,,,,0,1,106.77712933899032,10.820614452886469,https://batdongsan.com.vn/ban-nha-rieng-phuong-phuoc-long-b/hvl-can-ban-2-mat-tien-hxh-duong-109-plb-q9-pr39955266,61.0,0,0,0
1644,37827863,82.0,2690.0,3.0,3.0,3.0,,1,1,106.7920993,10.7808571,https://batdongsan.com.vn/ban-nha-rieng-duong-so-2-phuong-phu-huu-2/ket-no-ngan-hang-ban-lo-can-mt-kdc-khang-dien-quan-9-san-gia-3-6-ty-con-tl-pr37827863,61.0,0,0,0
1771,39925472,61.0,5500.0,4.0,4.0,4.0,,0,0,106.80084856765,10.8011584603636,https://batdongsan.com.vn/ban-nha-rieng-phuong-phu-huu-2/ban-ngay-vong-xoay-dtsd-194m2-gia-5-5-ty-pr39925472,61.0,1,0,0
1796,39911695,67.2,8300.0,4.0,5.0,6.0,,0,0,106.7801253,10.8226066,https://batdongsan.com.vn/ban-nha-rieng-duong-duong-dinh-hoi-phuong-phuoc-long-b/trong-phan-khuc-khong-co-doi-thu-1tret-1lung-2lau-67-2-m2-8ty3-pr39911695,61.0,0,0,0
1852,39953870,50.4,1700.0,2.0,2.0,2.0,,1,1,106.7833583,10.8440779,https://batdongsan.com.vn/ban-nha-rieng-duong-le-van-viet-phuong-hiep-phu/toi-can-ban-quan-9-50-4m2-gia-1-ty-700-shr-lh-pr39953870,61.0,1,0,0
1858,39701512,71.0,5200.0,2.0,3.0,2.0,5 m,0,1,106.7932999,10.8385958,https://batdongsan.com.vn/ban-nha-rieng-duong-182-phuong-tang-nhon-phu-a/cc-gui-bn-1t-1l-goc-2mt-hem-xe-ti-182-p-qun-9-pr39701512,61.0,1,1,0
1866,39954865,132.0,7500.0,2.0,7.0,7.0,6 m,1,1,106.7946434,10.8619718,https://batdongsan.com.vn/ban-nha-rieng-duong-1-phuong-tang-nhon-phu-b/ban-gap-day-tro-lo-goc-2-mat-tien-so-1-q9-132m2-ngang-6m-thu-nhap-20tr-th-nhinh-7-ty-tl-pr39954865,61.0,1,0,0
1929,38120043,67.0,3500.0,2.0,3.0,2.0,"5,3 m",1,1,106.788121,10.8481121,https://batdongsan.com.vn/ban-nha-rieng-duong-102-phuong-tang-nhon-phu-a/bn-pho-102-l-xun-oi-p-tnp-q-9-67m2-2-3-98ty-pr38120043,61.0,1,1,0
1933,39333798,78.0,,4.0,4.0,4.0,"5,7 m",1,1,106.7833583,10.8440779,https://batdongsan.com.vn/ban-nha-rieng-duong-le-van-viet-phuong-hiep-phu/ban-4-tang-78m2-ngang-5-7m-4pn-quan-9-hxh-nhinh-6-ty-tl-pr39333798,61.0,0,0,0
1934,39431058,116.0,5000.0,2.0,4.0,5.0,"5,2 m",0,0,106.7769632,10.8439023,https://batdongsan.com.vn/ban-nha-rieng-duong-ngo-quyen-phuong-hiep-phu/ban-2-tang-116m2-p-q-9-hem-xe-hoi-vua-o-vua-cho-thue-pr39431058,61.0,0,0,0
1965,39809249,116.0,3500.0,2.0,4.0,5.0,"5,3 m",0,1,106.7853922,10.8307175,https://batdongsan.com.vn/ban-nha-rieng-duong-tang-nhon-phu-phuong-tang-nhon-phu-b/an-thu-duc-116m2-2-1-phong-ngu-p-khach-ep-2wc-3-phong-tro-gia-3-5-ty-pr39809249,61.0,1,1,0
2025,38220819,140.0,,,2.0,2.0,,0,0,106.8561864,10.8330854,https://batdongsan.com.vn/ban-nha-rieng-duong-so-1-phuong-long-phuoc-2/chinh-chu-nho-ban-mat-tien-42-1-lo-goc-2-mat-tien-ngay-cau-dai-lh-pr38220819,61.0,0,0,0
2042,39918632,44.0,2800.0,2.0,3.0,,,0,1,106.7947764,10.8398919,https://batdongsan.com.vn/ban-nha-rieng-duong-la-xuan-oai-phuong-tang-nhon-phu-a/bn-gn-vincom-le-vn-viet-44m2-2-3pn-chi2ty99-gi-re-vo-o-ngy-pr39918632,61.0,1,0,0
2086,39918276,68.0,4900.0,2.0,3.0,2.0,,0,1,106.7811106,10.8376468,https://batdongsan.com.vn/ban-nha-rieng-duong-dinh-phong-phu-phuong-tang-nhon-phu-b/an-1tret-1lau-moi-dep-tnp-q9-pr39918276,61.0,0,0,0
2115,39917895,50.9,4000.0,3.0,2.0,3.0,4 m,1,1,106.8232541,10.8203916,https://batdongsan.com.vn/ban-nha-rieng-duong-so-8-phuong-truong-thanh/can-tien-ban-gap-3-tang-o-to-ke-kdt-dong-tang-long-gan-vinhomes-cho-long-q9-pr39917895,61.0,0,0,0
2144,39590688,50.0,5700.0,3.0,4.0,3.0,,1,1,106.7811106,10.8376468,https://batdongsan.com.vn/ban-nha-rieng-duong-dinh-phong-phu-phuong-tang-nhon-phu-b/-hxh-50m2-3-5-7-ty-q-9-pr39590688,61.0,0,1,0
2156,37329473,50.0,3900.0,3.0,4.0,4.0,,0,0,106.8064525,10.786686,https://batdongsan.com.vn/ban-nha-rieng-duong-990-phuong-phu-huu-2/ban-2-lau-gia-4-ti-3-quan-9-pr37329473,61.0,0,0,0
2157,39917563,91.0,6990.0,,2.0,1.0,,0,1,106.7821212,10.8488647,https://batdongsan.com.vn/ban-nha-rieng-duong-truong-van-thanh-phuong-hiep-phu/ban-12-gia-re-pr39917563,61.0,1,0,0
2161,39917828,4.802,,1.0,3.0,4.0,40 m,1,1,106.8591387,10.8075496,https://batdongsan.com.vn/ban-nha-rieng-duong-long-phuoc-phuong-long-phuoc-2/nhinh-8tr-m2-gan-4800m-xe-tai-thoai-mai-chinh-chu-tai-quan-9-gia-re-39-x-ty-pr39917828,61.0,0,0,0
2194,39439542,95.0,10000.0,2.0,3.0,3.0,4 m,1,1,106.7769632,10.8439023,https://batdongsan.com.vn/ban-nha-rieng-duong-ngo-quyen-phuong-hiep-phu/ban-ngay-quan-9-dt-4-x-24-95m2-pr39439542,61.0,0,0,0
2231,39917170,30.0,2200.0,2.0,2.0,2.0,,1,1,106.7664916,10.8281425,https://batdongsan.com.vn/ban-nha-rieng-duong-dinh-cung-vien-phuong-phuoc-long-a/-1t1l-hem-b-gc-q9-dt-30m-2-2ty-pr39917170,61.0,1,0,0
2276,39891824,74.0,3600.0,1.0,2.0,1.0,5 m,0,1,106.7811106,10.8376468,https://batdongsan.com.vn/ban-nha-rieng-duong-dinh-phong-phu-phuong-tang-nhon-phu-b/an-cap-4-ong-quan-9-pr39891824,61.0,1,0,0
2307,39792752,40.0,2600.0,1.0,1.0,1.0,,0,1,106.7932999,10.8385958,https://batdongsan.com.vn/ban-nha-rieng-duong-182-phuong-tang-nhon-phu-a/-cp-4-hem-182-qun-9-dt-40m-2-6-ty-pr39792752,61.0,1,1,0
2324,39916859,92.0,6950.0,1.0,2.0,,,1,1,106.7821212,10.8488647,https://batdongsan.com.vn/ban-nha-rieng-duong-truong-van-thanh-phuong-hiep-phu/combo-2-can-dong-gia-ngay-ubnd-phu-pr39916859,61.0,1,0,0
2346,39916767,67.0,5500.0,3.0,3.0,3.0,"5,5 m",0,1,106.798707569897,10.8433672141085,https://batdongsan.com.vn/ban-nha-rieng-duong-lang-tang-phu-phuong-tang-nhon-phu-a/xach-vali-vao-o-3-thiet-ke-dep-67m2-oto-trong-san-chi-5-5-ty-hem-1-sec-a-pr39916767,61.0,1,0,0
2399,39916491,82.6,6000.0,3.0,5.0,3.0,"5,16 m",0,1,106.7906752,10.8360768,https://batdongsan.com.vn/ban-nha-rieng-duong-so-160-phuong-tang-nhon-phu-a/-moi-xay-3-sieu-rong-rai-85m2-6x15-gan-cho-nho-la-xuan-oai-xe-tai-thong-6-ty-pr39916491,61.0,1,0,0
2448,39905640,70.0,4900.0,2.0,2.0,2.0,,0,1,106.7947764,10.8398919,https://batdongsan.com.vn/ban-nha-rieng-duong-la-xuan-oai-phuong-tang-nhon-phu-a/-2-70m-o-to-tranh-pr39905640,61.0,1,0,0
2474,39543629,91.0,5500.0,1.0,2.0,2.0,"5,3 m",1,1,106.774778,10.8151776,https://batdongsan.com.vn/ban-nha-rieng-duong-do-xuan-hop-phuong-phuoc-long-b/ban-91m2-chinh-chu-q9-tret-2pn-wc-thiet-ke-noi-that-dep-lh-pr39543629,61.0,1,1,0
2498,39910619,117.0,9500.0,5.0,14.0,15.0,7 m,1,1,106.8300572,10.8348308,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-xien-phuong-long-thanh-my/chu-can-ban-rat-gap-can-ho-dich-vu-sieu-dep-thu-nhap-50tr-thang-pr39910619,61.0,0,0,0
2529,39915629,62.4,4600.0,3.0,4.0,5.0,4 m,0,1,106.8403606,10.8581644,https://batdongsan.com.vn/ban-nha-rieng-duong-so-6-phuong-long-binh-3/ban-moi-4pn-6wc-62m2-1t2l-hxh-d-6-p-ngay-vinhomes-quan-9-pr39915629,61.0,0,0,0
2606,39915190,110.0,11000.0,4.0,7.0,6.0,"5,3 m",0,1,106.7833583,10.8440779,https://batdongsan.com.vn/ban-nha-rieng-duong-le-van-viet-phuong-hiep-phu/ban-quan-9-mt-5-3-x21m-dt-110m2-gia-11-ty-pr39915190,61.0,0,0,0
2718,39914327,95.0,8200.0,3.0,4.0,5.0,6 m,0,1,106.774778,10.8151776,https://batdongsan.com.vn/ban-nha-rieng-duong-do-xuan-hop-phuong-phuoc-long-b/cuc-pham-3-tang-hem-xe-hoi-co-san-de-o-to-sat-mat-tien-ngang-6m-pr39914327,61.0,1,0,0
2723,38026933,102.8,7400.0,,,,5 m,0,1,106.7733417,10.8239353,https://batdongsan.com.vn/ban-nha-rieng-duong-297-phuong-phuoc-long-b/an-mat-tien-so-quan-9-5mx20m-gia-7-5ty-co-the-xay-chdv-hoac-kinh-doanh-pr38026933,61.0,0,0,0
2725,38089240,183.0,9000.0,,10.0,,"6,2 m",0,1,106.7776409,10.8282116,https://batdongsan.com.vn/ban-nha-rieng-duong-22-phuong-phuoc-long-b/ket-tien-an-gap-day-tro-22-6-2mx30m-thu-p-20tr-thang-an-9ty-49tr-m2-pr38089240,61.0,1,1,0
2808,39669102,80.1,4850.0,2.0,2.0,2.0,,1,1,106.7811106,10.8376468,https://batdongsan.com.vn/ban-nha-rieng-duong-dinh-phong-phu-phuong-tang-nhon-phu-b/hang-hot-an-gap-2-co-4-tro-hem-oto-thu-p-9tr-thang-p-80-1m2-pr39669102,61.0,1,0,0
2816,39799779,118.0,9500.0,4.0,16.0,15.0,,1,1,106.82036122610953,10.838120880288995,https://batdongsan.com.vn/ban-nha-rieng-phuong-long-thanh-my/giam-500tr-ban-gap-1-tret-3-lau-1-tum-thu-p-25tr-thang-p-118m2-pr39799779,61.0,0,0,0
2852,39913222,50.0,3990.0,3.0,4.0,3.0,,0,1,106.8489431,10.8113515,https://batdongsan.com.vn/ban-nha-rieng-duong-long-thuan-phuong-long-phuoc-2/nam-chu-can-dep-1-sec-p-q9-shr-1-tret-2-lau-4pn-3wc-3-99-ty-pr39913222,61.0,1,0,0
2951,39912144,129.0,7500.0,2.0,3.0,4.0,,0,1,106.8012195,10.8448684,https://batdongsan.com.vn/ban-nha-rieng-duong-so-494-phuong-tang-nhon-phu-a/ket-ban-biet-thu-mini-2-129m2-6-5-x-19m-hoan-cong-day-du-gan-le-van-viet-7-5-ty-pr39912144,61.0,1,1,0
2954,37520493,135.0,3500.0,,4.0,,,0,0,106.8007403,10.8590983,https://batdongsan.com.vn/ban-nha-rieng-pho-nam-cao-phuong-tan-phu-12/chinh-chu-can-ban-cap-4-va-4-phong-tro-tai-quan-9-lien-he-0937294851-co-ngoc-pr37520493,61.0,1,1,0
3031,39080697,70.0,5600.0,5.0,5.0,,,0,1,106.79063935612623,10.82921971493216,https://batdongsan.com.vn/ban-nha-rieng-phuong-tang-nhon-phu-b/ngop-bank-sieu-pham-quan-9-5-70m2-duong-10m-sat-vincom-le-van-viet-gia-5-6-ty-pr39080697,61.0,0,0,0
3083,39899615,450.0,16000.0,,25.0,25.0,,0,1,106.7960733,10.861913,https://batdongsan.com.vn/ban-nha-rieng-duong-1-phuong-truong-thanh/ban-450m2-1-q-9-ngay-kcnghe-cao-pr39899615,61.0,0,0,0
3145,38833124,110.0,10500.0,3.0,4.0,5.0,5 m,1,1,106.783990561805,10.8484964998923,https://batdongsan.com.vn/ban-nha-rieng-duong-quang-trung-phuong-hiep-phu/ban-nh-p-110m2-1t2l-ra-nga-4-thu-duc-chi-2p-pr38833124,61.0,1,0,0
3159,39642174,66.0,6400.0,3.0,3.0,3.0,4 m,1,1,106.804878832324,10.7990534526804,https://batdongsan.com.vn/ban-nha-rieng-duong-bung-ong-thoan-phuong-phu-huu-2/-1-tret-2-lau-hem-68-da-hoan-cong-day-du-pr39642174,61.0,0,0,0
3184,39910373,75.0,5500.0,2.0,2.0,2.0,,0,1,106.7776895,10.8408311,https://batdongsan.com.vn/ban-nha-rieng-duong-truong-van-hai-phuong-tang-nhon-phu-b/sieu-pham-2-gan-hoa-lu-xlhn-6m-hem-1-sat-mt-pr39910373,61.0,1,0,0
3228,39910830,66.0,4990.0,1.0,3.0,1.0,4 m,1,1,106.7770611,10.8216105,https://batdongsan.com.vn/ban-nha-rieng-duong-so-109-phuong-phuoc-long-b/hem-xe-tai-tranh-thong-tu-tung-66m2-109-q9-gia-4-990-ty-con-tl-pr39910830,61.0,0,0,0
3274,39486221,100.0,6900.0,3.0,4.0,3.0,5 m,1,1,106.774778,10.8151776,https://batdongsan.com.vn/ban-nha-rieng-duong-do-xuan-hop-phuong-phuoc-long-b/an-1t2l-5m-x-21m-hxh-7-2-ty-pr39486221,61.0,0,0,0
