Unnamed: 0,productId,area,price,floors,bedroom,toilet,facade,furniture,status_doc,ggmap_e,ggmap_n,product_link,district_id,market,hospital,elevator
2432,39916709,72.3,7000.0,3.0,4.0,4.0,6 m,0,0,106.7131383,10.7533026,https://batdongsan.com.vn/ban-nha-rieng-duong-ton-that-thuyet-phuong-16/72-3m2-ngang-6-met-nh-6m2-ngang-be-the-no-hau-tai-loc-lau-lau-moi-co-1-can-thoi-a-pr39916709,56.0,1,0,0
2694,39914535,65.0,6500.0,,5.0,4.0,,1,1,106.7093007,10.7600226,https://batdongsan.com.vn/ban-nha-rieng-duong-doan-van-bo-phuong-14/-ban-195m2-gan-cau-camelt-nhinh-6-ty-pr39914535,56.0,1,1,0
2776,39093525,57.2,15000.0,4.0,6.0,7.0,4 m,1,1,106.7014121,10.7649132,https://batdongsan.com.vn/ban-nha-rieng-duong-ben-van-don-phuong-phuong-9-2/ban-q4-moi-xay-cuc-dep-sieu-pham-khu-vip-lo-nhi-xe-hoi-do-cua-12m-dt-4-7-12-gia-chi-15ti-tl-pr39093525,56.0,1,1,0
2779,36459190,35.0,4350.0,5.0,5.0,5.0,"3,3 m",0,1,106.6900856,10.7556806,https://batdongsan.com.vn/ban-nha-rieng-duong-ben-van-don-phuong-1/ban-5-tam-ngay-gold-view-5-phong-ngu-hem-ba-gac-cach-mat-tien-20m-an-ninh-chi-4ti-nhinh-pr36459190,56.0,1,1,0
2829,39913553,40.0,4000.0,3.0,3.0,3.0,"3,5 m",1,1,106.6986664,10.7530335,https://batdongsan.com.vn/ban-nha-rieng-duong-ton-that-thuyet-phuong-3/-dep-q4-hem-4m-40m2-3-tang-vao-o-ngay-chi-4-ty-tl-pr39913553,56.0,0,0,0
2884,37036731,40.0,3200.0,3.0,3.0,3.0,5 m,0,0,106.7093007,10.7600226,https://batdongsan.com.vn/ban-nha-rieng-duong-doan-van-bo-phuong-14/ban-dep-gia-re-quan-4-ngop-bank-pr37036731,56.0,0,0,0
3029,39911836,72.0,5000.0,4.0,5.0,4.0,4 m,0,1,106.6931575,10.7529569,https://batdongsan.com.vn/ban-nha-rieng-duong-ton-that-thuyet-phuong-1/ban-full-noi-moi-tinh-quan-4-hem-ba-gac-pr39911836,56.0,1,0,0
3074,39896544,161.9,16000.0,5.0,29.0,32.0,"4,2 m",1,1,106.7034506,10.7531405,https://batdongsan.com.vn/ban-nha-rieng-duong-ton-that-thuyet-phuong-4/giam-8-ty-can-ban-gap-toa-chdv-p4-q4-lh-pr39896544,56.0,0,0,1
3102,39398825,175.6,22000.0,2.0,,,"18,3 m",1,1,106.7032491,10.7560991,https://batdongsan.com.vn/ban-nha-rieng-duong-vinh-hoi-phuong-4/can-ban-hem-xe-quan-4-pr39398825,56.0,0,0,0
3276,37819044,108.0,12300.0,,,,7 m,0,1,106.6939858,10.7557377,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-khoai-phuong-1/toi-can-ban-can-108m2-hem-xe-hoi-1-quan-4-pr37819044,56.0,0,0,0
3307,38746505,105.0,,2.0,5.0,3.0,6 m,0,1,106.6939858,10.7557377,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-khoai-phuong-2/khu-dan-cu-hien-huu-chi-55tr-m2-cu-tien-xay-chdv-105m2-gia-chi-5-8-ty-pr38746505,56.0,0,0,0
3471,39908705,136.0,57000.0,8.0,27.0,27.0,,1,1,106.696010786314,10.756863088264,https://batdongsan.com.vn/ban-nha-rieng-duong-doan-nhu-hai-1-phuong-2/ban-toa-can-ho-dich-vu-quan-4-136m2-1-ham-9-tang-27-phong-thang-may-o-to-pr39908705,56.0,0,0,1
3480,39525060,44.0,6000.0,4.0,4.0,3.0,,0,1,106.7013419,10.7558362,https://batdongsan.com.vn/ban-nha-rieng-duong-khanh-hoi-phuong-4/chu-can-ban-gap-de-dinh-cu-o-my-quan-4-44m2-gia-6-ty-thuong-luong-pr39525060,56.0,0,0,0
3516,38023424,105.0,9700.0,1.0,,,"4,5 m",0,0,106.7091738,10.7554979,https://batdongsan.com.vn/ban-nha-rieng-duong-xom-chieu-phuong-15/xe-tang-do-cua-to-nhu-titanic-108m2-ngang-4-05-no-hau-5-13-dai-24-pr38023424,56.0,0,0,0
3683,39439758,171.3,25000.0,4.0,7.0,7.0,,1,1,106.7053778,10.7643192,https://batdongsan.com.vn/ban-nha-rieng-duong-hoang-dieu-phuong-12/dinh-cu-ban-gap-khach-san-dt-10x17-gia-35-ty-ha-ve-25-ty-pr39439758,56.0,0,0,0
4283,39899534,130.0,7500.0,,,,3 m,0,0,106.7066046,10.7582267,https://batdongsan.com.vn/ban-nha-rieng-duong-ton-dan-phuong-8/ban-nat-130m2-chinh-chu-tai-8-quan-4-pr39899534,56.0,0,0,0
4352,39900052,28.0,4200.0,4.0,2.0,3.0,,1,1,106.6986664,10.7530335,https://batdongsan.com.vn/ban-nha-rieng-duong-ton-that-thuyet-phuong-3/ban-dep-4-tang-dt-28m2-hem-4m-3-quan-4-pr39900052,56.0,1,1,0
4405,39899660,40.0,6700.0,4.0,2.0,3.0,"3,4 m",1,1,106.7013419,10.7558362,https://batdongsan.com.vn/ban-nha-rieng-duong-khanh-hoi-phuong-4/-dep-q4-hem-1-xet-4x10m-4-tang-ko-qh-chi-6-ty-nhinh-pr39899660,56.0,0,0,0
4436,39899490,55.0,4400.0,4.0,3.0,3.0,3 m,1,1,106.7090861,10.7601486,https://batdongsan.com.vn/ban-nha-rieng-duong-doan-van-bo-phuong-15/-dep-q4-hem-4m-55m2-4-tang-ko-qh-hien-huu-chi-4-ty-nhinh-pr39899490,56.0,0,0,0
4547,39898524,87.3,12500.0,2.0,4.0,2.0,,1,1,106.6940582,10.758623,https://batdongsan.com.vn/ban-nha-rieng-duong-ben-van-don-phuong-2/chinh-chu-can-ban-hem-1-q4-phap-ly-hoan-chinh-lh-gap-chinh-chu-pr39898524,56.0,1,0,0
4552,39898688,22.0,4490.0,5.0,3.0,3.0,3 m,1,1,106.7031006,10.7625664,https://batdongsan.com.vn/ban-nha-rieng-duong-doan-van-bo-phuong-phuong-9-2/ban-q-4-khu-20-thuoc-5-tang-dt-22m2-dat-hien-huu-gia-ban-4-49-ty-pr39898688,56.0,0,0,0
4597,39898302,28.0,4200.0,,3.0,3.0,,1,1,106.6986664,10.7530335,https://batdongsan.com.vn/ban-nha-rieng-duong-ton-that-thuyet-phuong-3/-ban-84m2-gan-cau-nguyen-van-cu-nhinh-4-ty-pr39898302,56.0,1,1,0
4647,39809575,50.0,7900.0,5.0,7.0,7.0,"3,5 m",1,1,106.7066046,10.7582267,https://batdongsan.com.vn/ban-nha-rieng-duong-ton-dan-phuong-8/ban-trung-tam-quan-4-2-mat-hem-truoc-sau-rong-3-5m-5-tang-dt-50m2-full-ntgia-hon-7-ty-pr39809575,56.0,1,0,0
4650,39897924,28.0,4190.0,3.0,3.0,3.0,4 m,1,1,106.6986664,10.7530335,https://batdongsan.com.vn/ban-nha-rieng-duong-ton-that-thuyet-phuong-3/ban-q-4-hem-1-sec-ttt-xe-hoi-toi-3-tang-3pn-dt-28m2-dat-hien-huu-gia-4-19-ty-pr39897924,56.0,0,0,0
4682,39783161,50.0,7900.0,4.0,7.0,7.0,"3,4 m",0,1,106.7071601,10.7601239,https://batdongsan.com.vn/ban-nha-rieng-duong-ton-dan-phuong-10/ban-can-goc-2mt-hem-7pn-7wc-1tret-3lau-1st-thu-nhap-30tr-thang-pr39783161,56.0,0,0,0
4790,39456181,21.6,4500.0,3.0,2.0,3.0,,0,1,106.7031006,10.7625664,https://batdongsan.com.vn/ban-nha-rieng-duong-doan-van-bo-phuong-phuong-9-2/sieu-pham-den-tu-khu-vuc-20-thuoc-quan-4-21m2-gia-4-5-ty-thuong-luong-pr39456181,56.0,0,0,0
4804,39213373,37.0,2600.0,3.0,2.0,3.0,,0,0,106.6965072,10.7603533,https://batdongsan.com.vn/ban-nha-rieng-duong-ben-van-don-phuong-4/re-nhat-hoan-cong-du-pr39213373,56.0,1,0,0
5045,39895510,68.0,,3.0,4.0,4.0,4 m,1,1,106.7136005,10.757324,https://batdongsan.com.vn/ban-nha-rieng-duong-doan-van-bo-phuong-16/-ban-quan-4-chi-3ty5-tot-48m2-gia-tot-chot-thoi-cho-gi-nua-pr39895510,56.0,1,0,0
5136,38775858,60.0,,3.0,3.0,3.0,5 m,1,1,106.7093007,10.7600226,https://batdongsan.com.vn/ban-nha-rieng-duong-doan-van-bo-phuong-14/ban-3tang-d-p-14-quan4-gia-2ty950-dt-60m2-so-lh-pr38775858,56.0,1,0,0
5218,39895100,96.0,,4.0,,,,0,0,106.713152186464,10.7557297158665,https://batdongsan.com.vn/ban-nha-rieng-phuong-16/can-ho-cho-thue-dong-tien-hon-40tr-th-hem-rong-rai-thang-tap-pr39895100,56.0,0,0,0
5342,39894073,30.0,4800.0,3.0,3.0,4.0,,1,1,106.7008346,10.7564696,https://batdongsan.com.vn/ban-nha-rieng-duong-khanh-hoi-phuong-3/ban-gap-3-lau-hem-49-3-quan-4-pr39894073,56.0,1,0,0
5418,38648985,37.5,2150.0,2.0,2.0,2.0,"4,3 m",1,1,106.7084027,10.7654636,https://batdongsan.com.vn/ban-nha-rieng-duong-hoang-dieu-phuong-4/can-tien-ban-gap-37-5m2-gia-2-ty150-trieu-4-quan-4-xe-hoi-do-cua-so-rieng-pr38648985,56.0,1,0,0
5425,39783317,55.0,,3.0,4.0,3.0,,1,1,106.6996806,10.7589062,https://batdongsan.com.vn/ban-nha-rieng-duong-so-45-phuong-6/chu-can-ban-gap-can-sieu-dep-45-6-quan-4-2ty990-pr39783317,56.0,0,0,0
5498,39882953,67.3,7500.0,4.0,4.0,,,0,1,106.7084027,10.7654636,https://batdongsan.com.vn/ban-nha-rieng-duong-hoang-dieu-phuong-4/ban-67m2-4-tang-4pn-q4-7-5-ty-pr39882953,56.0,0,0,0
5499,39887988,54.4,,4.0,4.0,4.0,,0,1,106.7093007,10.7600226,https://batdongsan.com.vn/ban-nha-rieng-duong-doan-van-bo-phuong-14/ban-54m2-4-tang-4pn-hc-du-hem-5m-chi-4-4-ty-pr39887988,56.0,0,0,0
5502,39893258,84.0,19500.0,3.0,6.0,4.0,,0,1,106.7043932,10.7642295,https://batdongsan.com.vn/ban-nha-rieng-duong-le-quoc-hung-phuong-13/ban-13-quan-4-ho-chi-minh-pr39893258,56.0,1,1,0
5518,39893100,28.0,5800.0,4.0,3.0,3.0,4 m,0,1,106.701282,10.7578369,https://batdongsan.com.vn/ban-nha-rieng-duong-tan-vinh-phuong-4/ban-quan-4-so-xe-hoi-5-g-hoan-cong-xe-hoi-do-cua-chi-5ty8-pr39893100,56.0,0,0,0
5549,39892977,58.0,2690.0,3.0,4.0,4.0,"4,2 m",1,1,106.7043932,10.7642295,https://batdongsan.com.vn/ban-nha-rieng-duong-le-quoc-hung-phuong-13/ban-moi-oto-2ty680-58m2-4-2mx13-9m-13-quan-4-gan-cho-xom-chieu-pr39892977,56.0,1,0,0
5568,39892809,88.0,15500.0,3.0,4.0,3.0,4 m,0,1,106.7050362,10.7664188,https://batdongsan.com.vn/ban-nha-rieng-duong-doan-nhu-hai-1-phuong-12/ban-quan-4-dien-tich-rong-xe-hoi-khu-hanh-chinh-ubndq4-gia-chi-15-ty-pr39892809,56.0,1,0,0
5619,37058545,168.0,16000.0,5.0,30.0,29.0,"4,2 m",1,1,106.7034506,10.7531405,https://batdongsan.com.vn/ban-nha-rieng-duong-ton-that-thuyet-phuong-4/ban-183f-17-quan-4-168m2-dat-5-tang-27-phong-gia-25-ty-pr37058545,56.0,1,0,0
5620,36805133,108.0,12500.0,2.0,3.0,3.0,"6,6 m",1,1,106.6900856,10.7556806,https://batdongsan.com.vn/ban-nha-rieng-duong-ben-van-don-phuong-1/-ban-q4-khu-hem-xe-hoi-ngang-6-6m-vuong-van-pr36805133,56.0,0,0,0
5729,39892133,65.0,6500.0,,2.0,2.0,,1,1,106.6962909,10.7602263,https://batdongsan.com.vn/ban-nha-rieng-duong-ben-van-don-phuong-5/-ban-130m2-gan-cau-nguyen-cu-nhinh-6-ty-pr39892133,56.0,1,1,0
5773,39788462,44.0,6000.0,4.0,4.0,4.0,"3,4 m",0,1,106.7013419,10.7558362,https://batdongsan.com.vn/ban-nha-rieng-duong-khanh-hoi-phuong-4/di-dinh-cu-my-can-ban-gap-4-tang-4-pn-san-thuong-p-4-quan-4-6-ty-pr39788462,56.0,1,0,0
5946,36243414,100.0,7990.0,6.0,6.0,7.0,"4,1 m",1,1,106.7103169,10.7574406,https://batdongsan.com.vn/ban-nha-rieng-duong-xom-chieu-phuong-14/ban-q4-6-tam-dep-full-noi-that-hem-thoang-2-san-thuong-gia-chi-con-8t-nhinh-tl-pr36243414,56.0,1,0,0
6059,39890492,33.0,4600.0,3.0,3.0,3.0,"8,5 m",1,1,106.7093007,10.7600226,https://batdongsan.com.vn/ban-nha-rieng-duong-doan-van-bo-phuong-14/-q4-khong-quy-hoach-20m-ra-mt-nhinh-4-ty-co-shr-33m2-hoan-cong-3-tang-btct-pr39890492,56.0,0,0,0
6139,39088374,120.0,8500.0,3.0,8.0,,,0,0,106.713152186464,10.7557297158665,https://batdongsan.com.vn/ban-nha-rieng-phuong-16/-khong-mua-can-nay-thi-mua-can-nao-xe-hoi-toi-noi-hem-xe-hoi-van-minh-120m2-dan-cu-hien-huu-pr39088374,56.0,0,0,0
6140,38821574,270.0,11990.0,,,,8 m,0,0,106.7131383,10.7533026,https://batdongsan.com.vn/ban-nha-rieng-duong-ton-that-thuyet-phuong-16/270m2-ngang-8-met-thua-to-bu-phu-hop-xay-biet-thu-xay-chdv-pr38821574,56.0,0,0,0
6310,39753181,42.0,1570.0,1.0,2.0,3.0,,0,1,106.7049289,10.753227,https://batdongsan.com.vn/ban-nha-rieng-duong-ton-that-thuyet-phuong-14/ket-tien-ban-gap-14-q-4-dt-42m2-gia-1t570trieu-pr39753181,56.0,1,0,0
6430,39888929,31.9,4000.0,3.0,3.0,2.0,,0,1,106.7096835,10.7617363,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-tat-thanh-phuong-13/ban-32m2-3-9-x-8-5-3-tang-hc-du-4-ty-pr39888929,56.0,0,0,0
6542,39783748,93.0,,,,,,0,0,106.6939858,10.7557377,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-khoai-phuong-2/ket-tien-can-ban-q-4-dt-8x18m-thich-hop-xay-moi-chi-5-5-ty-pr39783748,56.0,1,1,0
6704,38302105,15.0,2450.0,3.0,2.0,3.0,,1,1,106.7043932,10.7642295,https://batdongsan.com.vn/ban-nha-rieng-duong-le-quoc-hung-phuong-13/-01-tret-02-lau-hoan-cong-du-pr38302105,56.0,1,0,0
6727,39886563,17.0,2150.0,3.0,2.0,3.0,"4,5 m",0,1,106.7131383,10.7533026,https://batdongsan.com.vn/ban-nha-rieng-duong-ton-that-thuyet-phuong-16/ban-3-tang-dt-17m2-hem-3m-doan-van-bo-quan-4-pr39886563,56.0,0,0,0
6831,39886223,17.6,2550.0,,2.0,3.0,,1,1,106.7136005,10.757324,https://batdongsan.com.vn/ban-nha-rieng-duong-doan-van-bo-phuong-16/-ban-44m2-gan-cau-tan-thuan-nhinh-2-ty-pr39886223,56.0,1,1,0
7043,38783780,25.0,2800.0,2.0,2.0,2.0,3 m,1,1,106.7072874,10.7605253,https://batdongsan.com.vn/ban-nha-rieng-duong-ton-dan-phuong-13/-25m2-3mx8-5m-hem-gan-3m-cach-q1-chi-700m-sat-lon-khong-chut-qui-hoach-pr38783780,56.0,1,0,0
7071,39202330,58.5,10600.0,3.0,,,"4,3 m",1,0,106.6900856,10.7556806,https://batdongsan.com.vn/ban-nha-rieng-duong-ben-van-don-phuong-1/bai-do-xe-ke-tien-loi-de-xe-hoi-doc-nhat-vo-nhi-quan-4-pr39202330,56.0,0,0,0
7172,39883118,37.0,,3.0,2.0,2.0,,1,1,106.6940582,10.758623,https://batdongsan.com.vn/ban-nha-rieng-duong-ben-van-don-phuong-2/-q4-37m2-3-tang-sat-mat-tien-ko-qh-gia-2-ty-nhinh-pr39883118,56.0,0,0,0
7173,39719888,37.0,3250.0,2.0,1.0,2.0,"3,3 m",1,1,106.7066046,10.7582267,https://batdongsan.com.vn/ban-nha-rieng-duong-ton-dan-phuong-8/ban-quan-4-37m2-dat-cu-hien-huu-gan-mat-tien-3ty25-pr39719888,56.0,1,0,0
7450,39881468,19.6,3500.0,5.0,2.0,3.0,,1,1,106.710122,10.7571081,https://batdongsan.com.vn/ban-nha-rieng-duong-xom-chieu-phuong-16/ban-can-goc-hem-4-lau-pr39881468,56.0,1,0,0
7527,39744024,65.6,7070.0,6.0,7.0,8.0,"3,5 m",0,1,106.7093007,10.7600226,https://batdongsan.com.vn/ban-nha-rieng-duong-doan-van-bo-phuong-14/ban-sieu-pham-p14-q4-6-tang-chau-au-co-dien-7pn-8wc-hem-4m-pr39744024,56.0,1,0,0
7637,39879883,108.0,12800.0,2.0,2.0,2.0,"6,6 m",0,1,106.690037194539,10.7540794613413,https://batdongsan.com.vn/ban-nha-rieng-phuong-1/hang-xom-galaxy-9-khu-can-ho-cao-cap-ngang-6-6-dai-17-vuong-vuc-pr39879883,56.0,0,0,0
7659,39879567,165.0,16000.0,5.0,30.0,31.0,"4,5 m",0,1,106.703416469277,10.7571059075657,https://batdongsan.com.vn/ban-nha-rieng-phuong-4/-5-tang-hoan-cong-thu-nhap-1-3-ty-nam-co-thang-may-rieng-pr39879567,56.0,0,0,0
7764,39644836,72.0,,3.0,4.0,4.0,,0,1,106.7031006,10.7625664,https://batdongsan.com.vn/ban-nha-rieng-duong-doan-van-bo-phuong-phuong-9-2/cuc-pham-ban-gap-nhahem-oto-6m-q4-3ty960-77m2-ke-dh-nguyen-tat-thanh-cho-thue-21trieu-pr39644836,56.0,0,0,0
7796,39878676,143.0,13900.0,2.0,6.0,6.0,,1,1,106.7075059,10.7532744,https://batdongsan.com.vn/ban-nha-rieng-duong-ton-that-thuyet-phuong-15/ban-dien-tich-lon-hem-92-143m2-pr39878676,56.0,1,0,0
7816,39878445,28.0,2750.0,3.0,2.0,2.0,,0,1,106.7059474,10.7557815,https://batdongsan.com.vn/ban-nha-rieng-duong-ton-dan-phuong-15/ban-moi-hem-321-2-lau-2-phong-ngu-pr39878445,56.0,1,0,0
7919,39877152,45.0,6750.0,3.0,4.0,3.0,"3,37 m",1,1,106.7008346,10.7564696,https://batdongsan.com.vn/ban-nha-rieng-duong-khanh-hoi-phuong-3/ban-moi-100-4-tang-btct-hem-1-q4-vi-tri-dep-kdc-hien-huu-chi-6-ty-75-pr39877152,56.0,1,0,0
7950,39877397,39.0,6000.0,,4.0,4.0,,1,1,106.6989272,10.7590214,https://batdongsan.com.vn/ban-nha-rieng-duong-khanh-hoi-phuong-6/-ban-78m2-gan-cau-kenh-te-nhinh-5-ty-pr39877397,56.0,1,1,0
7962,38123952,42.0,,2.0,2.0,2.0,,0,1,106.710122,10.7571081,https://batdongsan.com.vn/ban-nha-rieng-duong-xom-chieu-phuong-16/chu-vo-no-ban-32m2-2ty060-quan-4-hem-lon-thong-doan-van-bo-va-ton-that-thuyet-pr38123952,56.0,1,0,0
8012,39847381,149.0,13500.0,2.0,6.0,2.0,,0,1,106.7059474,10.7557815,https://batdongsan.com.vn/ban-nha-rieng-duong-ton-dan-phuong-15/chinh-chu-can-ban-gap-cap-4-hem-2-set-pr39847381,56.0,1,0,0
8037,39875784,25.0,2600.0,2.0,2.0,2.0,,0,1,106.7075059,10.7532744,https://batdongsan.com.vn/ban-nha-rieng-duong-ton-that-thuyet-phuong-15/ban-dep-2-tang-dt-6x4-5-quan-4-pr39875784,56.0,0,0,0
8144,39872801,37.0,3250.0,2.0,2.0,2.0,"3,3 m",0,1,106.7066046,10.7582267,https://batdongsan.com.vn/ban-nha-rieng-duong-ton-dan-phuong-8/ban-2-tang-dt-3-3x11-cu-hien-huu-quan-4-pr39872801,56.0,0,0,0
8178,39030151,60.5,13900.0,6.0,7.0,7.0,4 m,0,0,106.70341646927658,10.757105907565688,https://batdongsan.com.vn/ban-nha-rieng-phuong-4/truc-bu-cha-ba-nhat-khu-duong-so-dien-tich-rat-dinh-vi-tri-kinh-doanh-tot-pr39030151,56.0,0,0,0
8179,39773349,45.0,11500.0,3.0,,,"4,25 m",0,0,106.7076827,10.7653638,https://batdongsan.com.vn/ban-nha-rieng-duong-hoang-dieu-phuong-13/khu-trung-tam-hanh-chinh-p13-q4-xe-hoi-15-met-xe-ngu-trong-nha-pr39773349,56.0,0,0,0
8197,39589893,51.0,6000.0,2.0,3.0,2.0,"3,7 m",1,1,106.7075059,10.7532744,https://batdongsan.com.vn/ban-nha-rieng-duong-ton-that-thuyet-phuong-15/-dep-hem-xe-hoi-quan-4-51m2-gia-6-ty-thuong-luong-pr39589893,56.0,1,1,0
8368,37474477,51.3,11800.0,2.0,2.0,2.0,"3,8 m",1,1,106.704614,10.765911,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-truong-to-phuong-12/ban-khu-vip-hanh-chinh-q4-cong-chuc-cap-cao-2-tam-hem-xe-hoi-quay-dau-gia-chi-11ti-ti-pr37474477,56.0,0,0,0
8473,39662964,171.3,25000.0,3.0,10.0,10.0,10 m,1,1,106.7053778,10.7643192,https://batdongsan.com.vn/ban-nha-rieng-duong-hoang-dieu-phuong-12/dinh-cu-ban-gap-dt-10x17m-gia-35-ty-giam-sau-con-25-ty-pr39662964,56.0,0,0,0
8480,39872476,80.0,14500.0,4.0,7.0,8.0,4 m,1,1,106.7151785,10.7584496,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-tat-thanh-phuong-18/ban-hem-o-to-10m-quan-4-80m2-4x20-4-tang-cho-thue-50-trieu-thang-pr39872476,56.0,0,0,0
8613,36835132,405.0,85000.0,7.0,,,,0,0,106.6940582,10.758623,https://batdongsan.com.vn/ban-nha-rieng-duong-ben-van-don-phuong-2/chinh-chu-can-ban-gap-toa-phong-mat-tien-p9-quan-4-ham-8-tang-85-ty-pr36835132,56.0,0,0,1
8996,39726208,87.0,,2.0,4.0,3.0,5 m,0,1,106.7034506,10.7531405,https://batdongsan.com.vn/ban-nha-rieng-duong-ton-that-thuyet-phuong-4/-ban-1-tret-1-lau-87m2-4-quan-4-nhinh-10-ty-pr39726208,56.0,1,0,0
