Unnamed: 0,productId,area,price,floors,bedroom,toilet,facade,furniture,status_doc,ggmap_e,ggmap_n,product_link,district_id,market,hospital,elevator
3212,39799963,80.0,1500.0,,,,,0,1,106.907444464668,10.4566041166733,https://batdongsan.com.vn/ban-nha-rieng-xa-long-hoa/can-ban-nat-thuoc-huyen-can-gio-tp-hcm-gia-1-5-ty-pr39799963,73.0,0,0,0
9266,39768957,100.0,3200.0,,,,,0,1,106.959158665233,10.4166510848914,https://batdongsan.com.vn/ban-nha-rieng-thi-tran-can-thanh/ban-cap-4-kdc-giong-ao-gio-pr39768957,73.0,0,0,0
