productId,url,date,price,area,pricePerM2,type,bedroom,toilet,provinceId,districtId,wardId
39764554,https://batdongsan.com.vn/ban-dat-dat-nen-dong-da/p3/ban-dat-pho-chua-lang-phuong-lang-thuong/ban-manh-vi-tri-xay-chdv-dep-nhat-ha-noi-87m2-gia-chi-10-6-ty-pr39765680,2024-05-10,"10,6 tỷ",87 m²,"121,84 tr/m²",dat-dat-nen,,,HN,3,26
39762789,https://batdongsan.com.vn/ban-dat-dat-nen-dong-da/p3/ban-dat-duong-yen-lang-phuong-trung-liet/ban-pho-mat-pho-dien-tich-rong-180m2-gia-26-ty-xx-xay-building-cuc-dinh-pr38892832,2024-05-10,26 tỷ,180 m²,"144,44 tr/m²",dat-dat-nen,,,HN,3,38
39803109,https://batdongsan.com.vn/ban-dat-dat-nen-dong-da/p2/ban-dat-duong-nguyen-chi-thanh-phuong-lang-ha/ban-manh-pho-ngo-phan-lo-o-to-tranh-330m2-mat-tien-9m-no-hau-sat-mat-pho-pr39803109,2024-05-10,73 tỷ,330 m²,"221,21 tr/m²",dat-dat-nen,,,HN,3,26
39413300,https://batdongsan.com.vn/ban-dat-dat-nen-dong-da/p2/ban-dat-duong-thinh-quang-phuong-thinh-quang/manh-mat-pho-o-to-chia-lo-98m2-mat-tien-8-1m-dong-da-lien-he-zalo-pr39413300,2024-05-10,"13,5 tỷ",98 m²,"137,76 tr/m²",dat-dat-nen,,,HN,3,7
39803601,https://batdongsan.com.vn/ban-dat-dat-nen-dong-da/p2/ban-dat-pho-hoang-cau-phuong-o-cho-dua/ban-146m-mat-tien-rong-gia-70-ty-kinh-doanh-cafe-nha-hang-toa-nha-van-phong-pr39803601,2024-05-10,70 tỷ,146 m²,"479,45 tr/m²",dat-dat-nen,,,HN,3,22
39746764,https://batdongsan.com.vn/ban-dat-dat-nen-dong-da/p2/ban-dat-duong-tay-son-phuong-trung-liet/manh-chia-lo-o-to-do-cua-2-mat-ngo-truoc-sau-thong-thoang-65m2-lie-he-pr39746764,2024-05-10,"9,9 tỷ",65 m²,"152,31 tr/m²",dat-dat-nen,,,HN,3,36
39803364,https://batdongsan.com.vn/ban-dat-dat-nen-dong-da/p2/ban-condotel-duong-dt-716-phuong-mui-ne-prj-apec-mandala-wyndham-binh-thuan/ban-can-ho-75m2-tai-co-ho-boi-rieng-trong-nha-gia-2-6-ty-pr39806993?source=ad&adid=2420243,2024-05-10,"2,6 tỷ",75 m²,"34,67 tr/m²",dat-dat-nen,1.0,1.0,HN,3,30
39799219,https://batdongsan.com.vn/ban-dat-dat-nen-dong-da/p2/ban-dat-duong-truong-chinh-phuong-nga-tu-so/mat-pho-vi-tri-kim-cuong-cua-quan-mat-tien-to-kinh-doanh-dinh-gia-dau-tu-pr39803364,2024-05-10,24 tỷ,110 m²,"218,18 tr/m²",dat-dat-nen,,,HN,3,22
37712956,https://batdongsan.com.vn/ban-dat-dat-nen-dong-da/p2/ban-dat-duong-vo-van-dung-phuong-o-cho-dua/sieu-hiem-manh-hang-cau-146m2-mat-tien-6-7m-phan-l-t-tranh-lien-he-pr39799219,2024-05-10,66 tỷ,146 m²,"452,06 tr/m²",dat-dat-nen,,,HN,3,22
39795966,https://batdongsan.com.vn/ban-dat-dat-nen-dong-da/p2/ban-dat-pho-hoang-cau-phuong-o-cho-dua/ban-100m-mt6m-t-tranh-via-he-20m-ra-kd-sam-uat-gia-18-ty-lh-0946-387-682-pr37712956,2024-05-10,18 tỷ,100 m²,180 tr/m²,dat-dat-nen,,,HN,3,22
