productId,url,date,price,area,pricePerM2,type,bedroom,toilet,provinceId,districtId,wardId
38632790,https://batdongsan.com.vn/ban-dat-dat-nen-cau-giay/p5/ban-dat-pho-khuc-thua-du-phuong-dich-vong/mat-104m-mt-5-9m-gia-49-8-ty-cau-giay-1-mat-1-mat-ngo-pr39376869,2024-05-10,"49,8 tỷ",104 m²,"478,85 tr/m²",dat-dat-nen,,,HN,7,9448
39318362,https://batdongsan.com.vn/ban-dat-dat-nen-cau-giay/p5/ban-dat-pho-tran-cung-phuong-nghia-tan-3/-canh-kdt-nam-cuong-mat-ngo-oto-thong-kinh-doanh-50m-ra-110m2-mt-8-8m-12-8-ty-pr39752699,2024-05-10,"12,9 tỷ",110 m²,"117,27 tr/m²",dat-dat-nen,,,HN,7,9446
39647284,https://batdongsan.com.vn/ban-dat-dat-nen-cau-giay/p2/ban-dat-duong-hoang-quoc-viet-phuong-nghia-do-1/sieu-re-nha-dep-5-tang-100m2-oto-2-t-an-ninh-12-5-ty-pr39647284,2024-05-10,"12,5 tỷ",100 m²,125 tr/m²,dat-dat-nen,,,HN,7,9437
39640816,https://batdongsan.com.vn/ban-dat-dat-nen-cau-giay/p2/ban-dat-duong-to-hieu-phuong-nghia-tan-3/-2-mat-pho-vi-tri-dep-nhat-pho-130m2-mt-8m-kinh-doanh-vip-nhinh-50-ty-pr39640816,2024-05-10,57 tỷ,130 m²,"438,46 tr/m²",dat-dat-nen,1.0,1.0,HN,7,9451
39486006,https://batdongsan.com.vn/ban-dat-dat-nen-cau-giay/p2/ban-dat-duong-hoang-quoc-viet-phuong-nghia-do-1/lo-goc-manh-vang-pho-140m2-mt-7m-via-he-oto-tranh-22-5-ty-pr39486006,2024-05-10,"22,5 tỷ",140 m²,"160,71 tr/m²",dat-dat-nen,,,HN,7,9437
39135010,https://batdongsan.com.vn/ban-dat-dat-nen-cau-giay/p2/ban-dat-duong-nguyen-khanh-toan-phuong-quan-hoa/re-pho-xay-biet-thu-can-ho-cao-cap-oto-100m2-mt-6m-chi-14-ty-pr39135010,2024-05-10,14 tỷ,100 m²,140 tr/m²,dat-dat-nen,,,HN,7,9440
39787007,https://batdongsan.com.vn/ban-dat-dat-nen-cau-giay/p2/ban-condotel-duong-dt-716-phuong-mui-ne-prj-apec-mandala-wyndham-binh-thuan/ban-can-ho-75m2-tai-co-ho-boi-rieng-trong-nha-gia-2-6-ty-pr39806993?source=ad&adid=2420243,2024-05-10,"2,6 tỷ",75 m²,"34,67 tr/m²",dat-dat-nen,1.0,1.0,HN,7,9437
39756101,https://batdongsan.com.vn/ban-dat-dat-nen-cau-giay/p2/ban-dat-duong-hoang-quoc-viet-phuong-nghia-do-1/manh-vang-tran-cung-110m2-mt-9m-mat-ngo-kinh-doanh-oto-13-ty-pr39787007,2024-05-10,13 tỷ,110 m²,"118,18 tr/m²",dat-dat-nen,,,HN,7,17
39320063,https://batdongsan.com.vn/ban-dat-dat-nen-cau-giay/p2/ban-dat-duong-truong-cong-giai-phuong-dich-vong/chu-can-kinh-te-rat-thien-chi-va-muon-ban-nhanh-70m-mat-pho-gia-chi-hon-400-m-pr39756101,2024-05-10,"33,5 tỷ",70 m²,"478,57 tr/m²",dat-dat-nen,,,HN,7,9453
39184580,https://batdongsan.com.vn/ban-dat-dat-nen-cau-giay/p2/ban-dat-pho-mai-dich-phuong-mai-dich/ban-cau-giay-hn-80m-lo-goc-kinh-doanh-oto-tranh-pr39320063,2024-05-10,Giá thỏa thuận,80 m²,,dat-dat-nen,,,HN,7,9448
39757901,https://batdongsan.com.vn/ban-dat-dat-nen-cau-giay/p2/ban-dat-duong-le-van-luong-phuong-trung-hoa-4/ban-manh-pho-nhan-chinh-dt-110m2-x-mt-12m-lo-goc-oto-tranh-dung-do-gia-34-9-ty-pr39184580,2024-05-10,"36,9 tỷ",105 m²,"351,43 tr/m²",dat-dat-nen,,,HN,7,9448
39711316,https://batdongsan.com.vn/ban-dat-dat-nen-cau-giay/p2/ban-dat-nen-du-an-duong-phuoc-thien-phuong-long-binh-3-prj-khu-dan-cu-phuoc-thien/140m2-thu-duc-truoc-nha-20m-7-20-gia-9-ty-pr39512666?source=ad&adid=2419142,2024-05-10,9 tỷ,140 m²,"64,29 tr/m²",dat-dat-nen,,,HN,7,9448
39527537,https://batdongsan.com.vn/ban-dat-dat-nen-cau-giay/p2/ban-dat-pho-nguyen-ngoc-vu-phuong-trung-hoa-4/ban-cau-giay-duong-15m-ra-chinh-2-thoang-thua-ong-van-pr39757901,2024-05-10,"7,5 tỷ",57 m²,"131,58 tr/m²",dat-dat-nen,,,HN,7,9446
39744842,https://batdongsan.com.vn/ban-dat-dat-nen-cau-giay/p2/ban-dat-duong-tran-duy-hung-phuong-trung-hoa-4/sieu-phan-mat-pho-cau-giay-dt-1147m-mt-6-40-gia-350-ty-via-he-o-to-h-kd-pr39711316,2024-05-10,350 tỷ,1.147 m²,"305,14 tr/m²",dat-dat-nen,,,HN,7,17
39363021,https://batdongsan.com.vn/ban-dat-dat-nen-cau-giay/p2/ban-dat-phuong-dich-vong-hau/ban-mat-pho-quan-cau-giay-3300m-mat-tien-70m-950-ty-pr39527537,2024-05-10,950 tỷ,3.300 m²,"287,88 tr/m²",dat-dat-nen,,,HN,7,17
39711743,https://batdongsan.com.vn/ban-dat-dat-nen-cau-giay/p2/ban-dat-duong-xuan-thuy-phuong-dich-vong/can-ban-gap-manh-cong-truong-dai-hoc-quoc-gia-ha-noi-dien-tich-81m2-mat-tien-7-5m-gia-7-ty-500-pr39744842,2024-05-10,"7,52 tỷ",81 m²,"92,84 tr/m²",dat-dat-nen,,,HN,7,17
39796786,https://batdongsan.com.vn/ban-dat-dat-nen-cau-giay/p2/ban-dat-duong-dich-vong-phuong-dich-vong/cuc-hiem-pho-110m-so-vuong-gia-17-ty-pr39363021,2024-05-10,17 tỷ,110 m²,"154,54 tr/m²",dat-dat-nen,,,HN,7,9446
