productId,url,date,price,area,pricePerM2,type,bedroom,toilet,provinceId,districtId,wardId
39768838,https://batdongsan.com.vn/ban-dat-dat-nen-thanh-xuan/p1/ban-dat-duong-nguyen-van-troi-phuong-phuong-liet/chinh-chu-ban-2-mat-thoang-tang-nha-3-tang-dt-103m-mt-4-3-ngo-4m-oto-vao-nha-gia-ban-16-ty-pr39768714,2024-05-11,1.648 tỷ,103 m²,16 tỷ/m²,dat-dat-nen,,,HN,5,9330
39768875,https://batdongsan.com.vn/ban-dat-dat-nen-thanh-xuan/p1/ban-dat-pho-ha-ke-tan-phuong-phuong-liet/chinh-chu-ban-2-mat-thoang-dt-103m-mt-4-3-ngo-4m-oto-vao-n-gia-ban-16-ty-pr39768807,2024-05-11,16 tỷ,103 m²,"155,34 tr/m²",dat-dat-nen,,,HN,5,9330
39770199,https://batdongsan.com.vn/ban-dat-dat-nen-thanh-xuan/p3/ban-dat-duong-nguyen-xien-phuong-ha-dinh/ban-mat-pho-vi-tri-sieu-dep-ngay-nga-tu-via-he-rong-dt-40m-mt-3-5m-gia-17-ty-pr39770199,2024-05-11,17 tỷ,40 m²,425 tr/m²,dat-dat-nen,,,HN,5,9326
39526383,https://batdongsan.com.vn/ban-dat-dat-nen-thanh-xuan/p3/ban-dat-duong-le-trong-tan-phuong-khuong-mai/ban-mat-ngo-115m2-mt-5m-xay-toa-nha-2-o-to-tranh-cach-pho-20m-gia-hon-23-ty-pr39526383,2024-05-11,"23,5 tỷ",115 m²,"204,35 tr/m²",dat-dat-nen,,,HN,5,14
39764228,https://batdongsan.com.vn/ban-dat-dat-nen-thanh-xuan/p3/ban-dat-duong-le-trong-tan-phuong-khuong-mai/ban-phan-lo-quan-doi-canh-mp-2-mat-ngo-o-to-50m2-mt4m-gia-8-6-ty-pr39764228,2024-05-11,"8,6 tỷ",50 m²,172 tr/m²,dat-dat-nen,,,HN,5,14
39461228,https://batdongsan.com.vn/ban-dat-dat-nen-thanh-xuan/p3/ban-dat-duong-cu-chinh-lan-phuong-khuong-mai/tin-that-ban-khu-phan-lo-o-to-tranh-98m2-mt-4-2m-15-8-ty-pr39461228,2024-05-11,22 tỷ,92 m²,"239,13 tr/m²",dat-dat-nen,,,HN,5,14
39493700,https://batdongsan.com.vn/ban-dat-dat-nen-thanh-xuan/p3/ban-condotel-duong-dt-716-phuong-mui-ne-prj-apec-mandala-wyndham-binh-thuan/ban-can-ho-75m2-tai-co-ho-boi-rieng-trong-nha-gia-2-6-ty-pr39806993?source=ad&adid=2420243,2024-05-11,"2,6 tỷ",75 m²,"34,67 tr/m²",dat-dat-nen,1.0,1.0,HN,5,9328
39686217,https://batdongsan.com.vn/ban-dat-dat-nen-thanh-xuan/p3/ban-dat-duong-le-trong-tan-phuong-khuong-dinh/ban-mat-pho-thanh-xuan-220m2-3-mat-tien-gia-dau-tu-210tr-m2-pr39493700,2024-05-11,"48,4 tỷ",220 m²,220 tr/m²,dat-dat-nen,,,HN,5,13
39760665,https://batdongsan.com.vn/ban-dat-dat-nen-thanh-xuan/p3/ban-dat-duong-vuong-thua-vu-phuong-khuong-trung/ban-mat-pho-thanh-xuan-dt65m-mt4m-gia-16-5-ty-pr39686217,2024-05-11,"16,5 tỷ",65 m²,"253,85 tr/m²",dat-dat-nen,,,HN,5,14
39753050,https://batdongsan.com.vn/ban-dat-dat-nen-thanh-xuan/p3/ban-dat-duong-le-trong-tan-phuong-khuong-mai/ban-letrongtan-thanhxuan-80m-mat-tien-5m-chi-nhinh-14-ty-pr39760665,2024-05-11,"14,3 tỷ",80 m²,"178,75 tr/m²",dat-dat-nen,,,HN,5,14
39149210,https://batdongsan.com.vn/ban-dat-dat-nen-thanh-xuan/p3/ban-dat-duong-hoang-van-thai-phuong-khuong-mai/cuc-hiem-117tr-m2-phan-lo-quan-doi-o-to-dan-tri-cao-500m-tien-ich-khong-thieu-thieu-thu-gi-pr39753050,2024-05-11,"6,9 tỷ",59 m²,"116,95 tr/m²",dat-dat-nen,,,HN,5,9329
39759096,https://batdongsan.com.vn/ban-dat-dat-nen-thanh-xuan/p3/ban-dat-nen-du-an-duong-phuoc-thien-phuong-long-binh-3-prj-khu-dan-cu-phuoc-thien/140m2-thu-duc-truoc-nha-20m-7-20-gia-9-ty-pr39512666?source=ad&adid=2419142,2024-05-11,9 tỷ,140 m²,"64,29 tr/m²",dat-dat-nen,,,HN,5,9335
39188229,https://batdongsan.com.vn/ban-dat-dat-nen-thanh-xuan/p3/ban-dat-duong-le-van-luong-phuong-nhan-chinh/ban-manh-313m2-3-mat-tien-tuyen-pho-lang-ha-thanh-xuan-ha-noi-pr39149210,2024-05-11,125 tỷ,313 m²,"399,36 tr/m²",dat-dat-nen,,,HN,5,9328
39312687,https://batdongsan.com.vn/ban-dat-dat-nen-thanh-xuan/p3/ban-dat-duong-phung-khoang-phuong-thanh-xuan-nam/ban-gan-500m2-xay-can-ho-dich-vu-mt-17m-70-ty-pr39759096,2024-05-11,70 tỷ,480 m²,"145,83 tr/m²",dat-dat-nen,,,HN,5,9339
39754055,https://batdongsan.com.vn/ban-dat-dat-nen-thanh-xuan/p3/ban-dat-duong-khuong-dinh-phuong-khuong-dinh/-hiem-gia-chu-can-thanh-khoan-gap-manh-120m2-mt-8-5m-nha-2-mat-ngo-truoc-sau-ngo-oto-pr39188229,2024-05-11,"16,2 tỷ",120 m²,135 tr/m²,dat-dat-nen,,,HN,5,9347
39753268,https://batdongsan.com.vn/ban-dat-dat-nen-thanh-xuan/p3/ban-dat-duong-khuat-duy-tien-phuong-thanh-xuan-trung/ban-phan-lo-o-to-do-xay-vp-dep-50m-mt4m-gia-8-ty-pr39312687,2024-05-11,8 tỷ,50 m²,160 tr/m²,dat-dat-nen,,,HN,5,9329
39750808,https://batdongsan.com.vn/ban-dat-dat-nen-thanh-xuan/p3/ban-dat-duong-nguyen-trai-phuong-thuong-dinh/moi-moi-chu-mot-ban-108m2-x-mt-11m-11ty5-tt-thanh-xuan-ngo-2-5m-nong-thong-pr39754055,2024-05-11,"11,5 tỷ",108 m²,"106,48 tr/m²",dat-dat-nen,,,HN,5,14
