productId,url,date,price,area,pricePerM2,type,bedroom,toilet,provinceId,districtId,wardId
39641639,https://batdongsan.com.vn/ban-dat-dat-nen-hai-ba-trung/p4/ban-dat-phuong-minh-khai/ban-pho-dai-la-hai-ba-trung-120m2-gia-10-3-ty-gia-tot-dau-tu-pr39641639,2024-05-10,"10,3 tỷ",120 m²,"85,83 tr/m²",dat-dat-nen,,,HN,4,82
38981542,https://batdongsan.com.vn/ban-dat-dat-nen-hai-ba-trung/p4/ban-dat-pho-chua-quynh-phuong-quynh-mai/ban-hai-ba-trung-160m2-gia-11-ty-gan-trung-tam-pr38981542,2024-05-10,11 tỷ,160 m²,"68,75 tr/m²",dat-dat-nen,,,HN,4,88
39559119,https://batdongsan.com.vn/ban-dat-dat-nen-hai-ba-trung/p4/ban-dat-duong-minh-khai-phuong-minh-khai/can-ban-ngo-oto-hoa-binh-pho-ngay-nga-tu-bm-mk-dl-pr39559119,2024-05-10,"12,8 tỷ",100 m²,128 tr/m²,dat-dat-nen,,,HN,4,82
39735710,https://batdongsan.com.vn/ban-dat-dat-nen-hai-ba-trung/p4/ban-dat-pho-lo-duc-phuong-pham-dinh-ho/ban-manh-mat-xay-toa-buiding-9t-thang-may-mo-vp-cty-dt-132m2-mt-4-6m-gia-48-ty-pr39735710,2024-05-10,48 tỷ,132 m²,"363,64 tr/m²",dat-dat-nen,,,HN,4,85
39220383,https://batdongsan.com.vn/ban-dat-dat-nen-hai-ba-trung/p4/ban-condotel-duong-dt-716-phuong-mui-ne-prj-apec-mandala-wyndham-binh-thuan/ban-can-ho-75m2-tai-co-ho-boi-rieng-trong-nha-gia-2-6-ty-pr39806993?source=ad&adid=2420243,2024-05-10,"2,6 tỷ",75 m²,"34,67 tr/m²",dat-dat-nen,1.0,1.0,HN,4,75
39547058,https://batdongsan.com.vn/ban-dat-dat-nen-hai-ba-trung/p4/ban-dat-pho-bach-mai-phuong-bach-mai/hiem-ban-o-to-vao-kinh-doanh-10m-ra-mat-xay-toa-nha-tuyet-voi-100m-14-5ty-pr39220383,2024-05-10,"14,5 tỷ",100 m²,145 tr/m²,dat-dat-nen,,,HN,4,73
39725574,https://batdongsan.com.vn/ban-dat-dat-nen-hai-ba-trung/p4/ban-dat-duong-tran-khat-chan-phuong-bach-dang/ban-hai-ba-trung-ngo-nong-15m-ra-mat-lon-mat-tien-dep-pr39547058,2024-05-10,"11,8 tỷ",96 m²,"122,92 tr/m²",dat-dat-nen,,,HN,4,82
39724996,https://batdongsan.com.vn/ban-dat-dat-nen-hai-ba-trung/p4/ban-dat-duong-minh-khai-phuong-minh-khai/manh-cho-dai-gia-rong-toi-425m2-mat-hai-ba-trung-ha-noi-pr39725574,2024-05-10,138 tỷ,425 m²,"324,71 tr/m²",dat-dat-nen,,,HN,4,91
38248944,https://batdongsan.com.vn/ban-dat-dat-nen-hai-ba-trung/p4/ban-dat-duong-duong-van-be-phuong-vinh-tuy/-hiem-ban-manh-sieu-dep-pho-hai-ba-trung-o-to-tranh-gan-pho-300m2-29-8-ty-pr39724996,2024-05-10,"29,8 tỷ",300 m²,"99,33 tr/m²",dat-dat-nen,,,HN,4,83
38898789,https://batdongsan.com.vn/ban-dat-dat-nen-hai-ba-trung/p4/ban-dat-nen-du-an-duong-phuoc-thien-phuong-long-binh-3-prj-khu-dan-cu-phuoc-thien/140m2-thu-duc-truoc-nha-20m-7-20-gia-9-ty-pr39512666?source=ad&adid=2419142,2024-05-10,9 tỷ,140 m²,"64,29 tr/m²",dat-dat-nen,,,HN,4,77
