productId,url,date,price,area,pricePerM2,type,bedroom,toilet,provinceId,districtId,wardId
38126431,https://batdongsan.com.vn/ban-dat-dat-nen-quoc-oai/p1/ban-dat-duong-421b-xa-dong-yen-2/cat-ban-132m2-mt6-3-hau-6-5-gia-hon-ty-pr39756294,2024-05-10,"1,52 tỷ",132 m²,"11,5 tr/m²",dat-dat-nen,,,HN,22,10736
39737577,https://batdongsan.com.vn/ban-dat-dat-nen-quoc-oai/p1/ban-dat-duong-421b-xa-dong-yen-2/-105m2-phunll-tho-cu-gia-1-4-ty-quoc-oai-lh-em-ngoan-pr39750749,2024-05-10,"1,4 tỷ",105 m²,"13,33 tr/m²",dat-dat-nen,,,HN,22,10767
39816858,https://batdongsan.com.vn/ban-dat-dat-nen-quoc-oai/p2/ban-dat-duong-21-1-xa-phu-cat-1/ban-100m-truc-chinh-doi-dien-uy-ban-co-via-he-pr39816858,2024-05-10,"2,2 tỷ",100 m²,22 tr/m²,dat-dat-nen,,,HN,22,10761
38208512,https://batdongsan.com.vn/ban-dat-dat-nen-quoc-oai/p2/ban-dat-duong-21a-xa-phu-cat-1/ban-4077-1-m2-thon-7-quoc-oai-ha-noi-pr38208512,2024-05-10,"38,73 tỷ","4.077,1 m²","9,5 tr/m²",dat-dat-nen,,,HN,22,10761
39816959,https://batdongsan.com.vn/ban-dat-dat-nen-quoc-oai/p2/ban-dat-duong-21a-xa-phu-cat-1/ban-8229-0-tho-cu-thon-7-quoc-oai-ha-noi-pr39816959,2024-05-10,"41,14 tỷ",8.229 m²,5 tr/m²,dat-dat-nen,,,HN,22,10761
39816875,https://batdongsan.com.vn/ban-dat-dat-nen-quoc-oai/p2/ban-dat-duong-421b-xa-ngoc-my-1/ban-134-5-m2-lo-goc-khu-dau-gia-quoc-oai-ha-noi-pr39816875,2024-05-10,"14,12 tỷ","134,5 m²",105 tr/m²,dat-dat-nen,,,HN,22,10756
39261047,https://batdongsan.com.vn/ban-dat-dat-nen-quoc-oai/p2/ban-condotel-duong-dt-716-phuong-mui-ne-prj-apec-mandala-wyndham-binh-thuan/ban-can-ho-75m2-tai-co-ho-boi-rieng-trong-nha-gia-2-6-ty-pr39806993?source=ad&adid=2420243,2024-05-10,"2,6 tỷ",75 m²,"34,67 tr/m²",dat-dat-nen,1.0,1.0,HN,22,10761
39816519,https://batdongsan.com.vn/ban-dat-dat-nen-quoc-oai/p2/ban-dat-xa-phu-cat-1/chinh-chu-can-ban-manh-tai-chi-co-nhinh-800tr-co-ngay-gan-70m2-pr39261047,2024-05-10,850 triệu,70 m²,"12,14 tr/m²",dat-dat-nen,,,HN,22,10732
39816818,https://batdongsan.com.vn/ban-dat-dat-nen-quoc-oai/p2/ban-dat-xa-dong-yen-2/chu-nhuong-21m-mat-tien-duong-tinh-lo-421b-quoc-oai-hn-pr39816519,2024-05-10,12 tỷ,476 m²,"25,21 tr/m²",dat-dat-nen,,,HN,22,10761
39797640,https://batdongsan.com.vn/ban-dat-dat-nen-quoc-oai/p2/ban-dat-duong-21a-xa-phu-cat-1/ban-548-1-m2-mat-21-a-thon-7-quoc-oai-ha-noi-pr39816818,2024-05-10,"14,25 tỷ","548,1 m²",26 tr/m²,dat-dat-nen,,,HN,22,10761
39816695,https://batdongsan.com.vn/ban-dat-dat-nen-quoc-oai/p2/ban-dat-duong-ap-phan-1-xa-phu-cat-1/chinh-chu-can-ban-4-lo-viu-ho-dt-tu-125-130m-pr39797640,2024-05-10,"1,85 tỷ",125 m²,"14,8 tr/m²",dat-dat-nen,,,HN,22,10731
39816661,https://batdongsan.com.vn/ban-dat-dat-nen-quoc-oai/p2/ban-dat-nen-du-an-duong-phuoc-thien-phuong-long-binh-3-prj-khu-dan-cu-phuoc-thien/140m2-thu-duc-truoc-nha-20m-7-20-gia-9-ty-pr39512666?source=ad&adid=2419142,2024-05-10,9 tỷ,140 m²,"64,29 tr/m²",dat-dat-nen,,,HN,22,10731
38977614,https://batdongsan.com.vn/ban-dat-dat-nen-quoc-oai/p2/ban-dat-xa-dong-xuan-2/chu-can-ban-1950m-co-200m-o-tai-lap-thanh-quoc-oai-ha-noi-pr39816695,2024-05-10,"11,7 tỷ",1.950 m²,6 tr/m²,dat-dat-nen,,,HN,22,10732
38558798,https://batdongsan.com.vn/ban-dat-dat-nen-quoc-oai/p2/ban-dat-xa-dong-xuan-2/can-ban-329m-co-150m-o-tai-cham-quoc-oai-ha-noi-cach-dai-hoc-quoc-gia-chi-hon3km-pr39816661,2024-05-10,"4,28 tỷ",329 m²,13 tr/m²,dat-dat-nen,,,HN,22,10750
39356745,https://batdongsan.com.vn/ban-dat-dat-nen-quoc-oai/p2/ban-dat-duong-421b-xa-dong-yen-2/chinh-chu-can-ban-lo-1611m2-san-tho-cu-300m2-gia-chi-5tr-m-oto-tranh-nhau-san-so-pr38977614,2024-05-10,"3,41 tỷ",401 m²,"8,5 tr/m²",dat-dat-nen,,,HN,22,10750
39769245,https://batdongsan.com.vn/ban-dat-dat-nen-quoc-oai/p2/ban-dat-duong-dai-lo-thang-long-xa-ngoc-liep/gia-dinh-em-can-ban-42m2-chi-nhinh-1-ty-oto-tranh-nhau-sat-vien-nhi-trung-uong-pr38558798,2024-05-10,Giá thỏa thuận,61 m²,,dat-dat-nen,,,HN,22,10732
39806042,https://batdongsan.com.vn/ban-dat-dat-nen-quoc-oai/p2/ban-dat-duong-dong-but-xa-ngoc-liep/chinh-chu-ban-lo-75m2-truc-chinh-khu-dau-gia-dg12-thon-gia-re-cho-nha-dau-tu-pr39356745,2024-05-10,Giá thỏa thuận,75 m²,,dat-dat-nen,,,HN,22,10736
