productId,url,date,price,area,pricePerM2,type,bedroom,toilet,provinceId,districtId,wardId
38575305,https://batdongsan.com.vn/ban-dat-dat-nen-long-bien/p1/ban-dat-duong-vu-duc-than-phuong-viet-hung-2/ban-thao-300m2-pho-lo-goc-1-mat-o-to-tranh-1-mat-13-5m-chu-cam-so-nh-ban-gap-pr37423549,2024-05-10,27 tỷ,300 m²,90 tr/m²,dat-dat-nen,,,HN,9,9410
39812749,https://batdongsan.com.vn/ban-dat-dat-nen-long-bien/p4/ban-dat-pho-viet-hung-phuong-viet-hung-2/-mat-lo-goc-via-he-nhieu-o-to-tranh-kinh-doanh-ngay-dem-dt70m-mt6-8m-pr39812749,2024-05-10,"14,3 tỷ",70 m²,"204,29 tr/m²",dat-dat-nen,,,HN,9,9416
39490613,https://batdongsan.com.vn/ban-dat-dat-nen-long-bien/p4/ban-dat-duong-co-linh-phuong-long-bien/ban-pho-tram-100m2-mt-5m5-view-ng-vien-via-he-kinh-doanh-cho-thue-gia-200tr-m-pr39490613,2024-05-10,20 tỷ,100 m²,200 tr/m²,dat-dat-nen,,,HN,9,9394
39114120,https://batdongsan.com.vn/ban-dat-dat-nen-long-bien/p4/ban-dat-duong-tran-dang-khoa-phuong-long-bien/ban-90m2-tai-khu-dau-gia-pho-q-gia-14-4-ty-ll-pr39114120,2024-05-10,"17,7 tỷ",90 m²,"196,67 tr/m²",dat-dat-nen,,,HN,9,9394
39813099,https://batdongsan.com.vn/ban-dat-dat-nen-long-bien/p4/ban-dat-phuong-phuc-loi/ban-48m2-o-to-vao-gia-chi-3-ty-3-pr39813099,2024-05-10,"3,3 tỷ",48 m²,"68,75 tr/m²",dat-dat-nen,,,HN,9,9404
39703944,https://batdongsan.com.vn/ban-dat-dat-nen-long-bien/p4/ban-condotel-duong-dt-716-phuong-mui-ne-prj-apec-mandala-wyndham-binh-thuan/ban-can-ho-75m2-tai-co-ho-boi-rieng-trong-nha-gia-2-6-ty-pr39806993?source=ad&adid=2420243,2024-05-10,"2,6 tỷ",75 m²,"34,67 tr/m²",dat-dat-nen,1.0,1.0,HN,9,9383
39791874,https://batdongsan.com.vn/ban-dat-dat-nen-long-bien/p4/ban-dat-phuong-cu-khoi/ban-manh-dep-long-bien-75m2-mt-5m-so-vuong-van-vi-tri-tien-gan-aeon-mall-long-bien-pr39703944,2024-05-10,"9,6 tỷ",75 m²,128 tr/m²,dat-dat-nen,,,HN,9,9404
39808901,https://batdongsan.com.vn/ban-dat-dat-nen-long-bien/p4/ban-dat-duong-phuc-loi-phuong-phuc-loi/hiem-kho-kiem-gara-o-to-no-hau-huong-dong-nam-10m-ra-o-to-tranh-40m2-chi-3-2ti-pr39791874,2024-05-10,"3,2 tỷ",40 m²,80 tr/m²,dat-dat-nen,,,HN,9,9416
39754212,https://batdongsan.com.vn/ban-dat-dat-nen-long-bien/p4/ban-dat-pho-viet-hung-phuong-viet-hung-2/can-ban-phan-lo-gan-vinhome-gia-tot-pr39808901,2024-05-10,15 tỷ,88 m²,"170,46 tr/m²",dat-dat-nen,,,HN,9,9396
39812303,https://batdongsan.com.vn/ban-dat-dat-nen-long-bien/p4/ban-dat-phuong-ngoc-thuy/cuc-hiem-nhinh-3-ty-o-to-vao-o-to-tranh-cach-20m-gan-cong-vien-cho-pr39754212,2024-05-10,"3,3 tỷ",31 m²,"106,45 tr/m²",dat-dat-nen,,,HN,9,9394
