productId,url,date,price,area,pricePerM2,type,bedroom,toilet,provinceId,districtId,wardId
39521750,https://batdongsan.com.vn/ban-dat-dat-nen-hoang-mai/p1/ban-dat-duong-thuy-linh-phuong-linh-nam/ban-hoang-mai-mat-o-to-tai-mat-tien-quyen-luc-150-m2-9-ty-700-pr39481219,2024-05-10,"13,5 tỷ",200 m²,"67,5 tr/m²",dat-dat-nen,,,HN,8,9534
39623696,https://batdongsan.com.vn/ban-dat-dat-nen-hoang-mai/p1/ban-dat-duong-truong-dinh-phuong-tan-mai-2/ban-tang-nha-2-tang-42m2-x-2t-x-5-ty-mat-ngo-o-to-cach-20m-pr39642234,2024-05-10,"4,95 tỷ",42 m²,"117,86 tr/m²",dat-dat-nen,,,HN,8,9509
39805490,https://batdongsan.com.vn/ban-dat-dat-nen-hoang-mai/p2/ban-dat-duong-kim-giang-phuong-dai-kim/-mat-tien-5m-ban-phan-lo-o-to-tranh-truoc-nha-dan-tri-cao-65m-10-ty-pr39805490,2024-05-10,10 tỷ,68 m²,"147,06 tr/m²",dat-dat-nen,,,HN,8,9476
37803970,https://batdongsan.com.vn/ban-dat-dat-nen-hoang-mai/p2/ban-dat-nen-du-an-phuong-dai-kim-prj-khu-do-thi-moi-linh-dam/ban-manh-dep-tai-ban-dao-275m-mat-tien-12-5m-vi-tri-thuoc-day-dep-nhat-ban-dao-sdcc-pr37803970,2024-05-10,59 tỷ,275 m²,"214,54 tr/m²",dat-dat-nen,,,HN,8,9476
39100736,https://batdongsan.com.vn/ban-dat-dat-nen-hoang-mai/p2/ban-dat-nen-du-an-phuong-hoang-liet-prj-khu-do-thi-moi-linh-dam/gia-dinh-can-ban-manh-kdt-ban-dao-mai-300m2-mt-12-5m-gia-thuong-luong-pr39100736,2024-05-10,"55,5 tỷ",300 m²,185 tr/m²,dat-dat-nen,,,HN,8,9484
38820435,https://batdongsan.com.vn/ban-dat-dat-nen-hoang-mai/p2/ban-dat-duong-linh-nam-phuong-linh-nam/manh-vang-con-sot-lai-duy-nhat-mat-ngo-thong-lo-goc-2-mat-o-to-do-cua-vao-nha-pho-nam-pr38820435,2024-05-10,"8,75 tỷ",82 m²,"106,71 tr/m²",dat-dat-nen,,,HN,8,9509
39806952,https://batdongsan.com.vn/ban-dat-dat-nen-hoang-mai/p2/ban-condotel-duong-dt-716-phuong-mui-ne-prj-apec-mandala-wyndham-binh-thuan/ban-can-ho-75m2-tai-co-ho-boi-rieng-trong-nha-gia-2-6-ty-pr39806993?source=ad&adid=2420243,2024-05-10,"2,6 tỷ",75 m²,"34,67 tr/m²",dat-dat-nen,1.0,1.0,HN,8,9484
38880068,https://batdongsan.com.vn/ban-dat-dat-nen-hoang-mai/p2/ban-dat-duong-bang-liet-phuong-hoang-liet/ban-linh-dam-o-to-qua-dien-tich-75m2-mt-4m-gia-hon-8-ty-co-thuong-luong-pr39806952,2024-05-10,"8,8 tỷ",75 m²,"117,33 tr/m²",dat-dat-nen,,,HN,8,9476
39710630,https://batdongsan.com.vn/ban-dat-dat-nen-hoang-mai/p2/ban-dat-nen-du-an-phuong-dai-kim-prj-khu-do-thi-moi-dai-kim-dinh-cong/toi-chinh-chu-ban-lo-19-lk-3-5-duong-13-5m-79m-nhan-dau-tien-o-kdt-cong-pr38880068,2024-05-10,"5,37 tỷ",79 m²,68 tr/m²,dat-dat-nen,,,HN,8,9509
39806761,https://batdongsan.com.vn/ban-dat-dat-nen-hoang-mai/p2/ban-dat-phuong-linh-nam/ban-100m2-quan-hoang-mai-duong-o-to-tranh-pr39710630,2024-05-10,7 tỷ,100 m²,70 tr/m²,dat-dat-nen,,,HN,8,9476
