productId,url,date,price,area,pricePerM2,type,bedroom,toilet,provinceId,districtId,wardId
39799154,https://batdongsan.com.vn/ban-dat-dat-nen-me-linh/p5/ban-dat-nen-du-an-xa-tien-phong-8-prj-khu-do-thi-cienco-5-me-linh/chinh-chu-b-o-biet-thu-so-a-5-biet-thu-goc-3-mat-thog-pr39797808,2024-05-10,Giá thỏa thuận,100 m²,,dat-dat-nen,,,HN,17,10226
38623454,https://batdongsan.com.vn/ban-dat-dat-nen-me-linh/p1/ban-dat-nen-du-an-xa-tien-phong-8-prj-khu-do-thi-ha-phong/ban-kdt-me-linh-cap-nt-bang-ng-moi-nt-160-438m2-gia-tot-pp-ly-chuan-pr38623454,2024-05-10,"9,8 tỷ",266 m²,"36,84 tr/m²",dat-dat-nen,,,HN,17,10226
39810708,https://batdongsan.com.vn/ban-dat-dat-nen-me-linh/p1/ban-dat-nen-du-an-xa-tien-phong-8-prj-khu-do-thi-cienco-5-me-linh/ban-lien-ke-95m2-5-hn-pr39810708,2024-05-10,"3,3 tỷ",95 m²,"34,74 tr/m²",dat-dat-nen,,,HN,17,10226
39522010,https://batdongsan.com.vn/ban-dat-dat-nen-me-linh/p1/ban-dat-xa-dai-thinh/ban-250m2-so-do-giap-do-thi-ceo-gan-truong-trung-vuong-me-linh-pr39522010,2024-05-10,"8,38 tỷ",250 m²,"33,5 tr/m²",dat-dat-nen,,,HN,17,10167
39286278,https://batdongsan.com.vn/ban-dat-dat-nen-me-linh/p1/ban-dat-nen-du-an-xa-tien-phong-8-prj-khu-do-thi-cienco-5-me-linh/khach-mua-truc-tiep-gap-chu-lien-ke-biet-thu-cienco5-huyen-linh-pr39286278,2024-05-10,Giá thỏa thuận,100 m²,,dat-dat-nen,,,HN,17,10226
39809889,https://batdongsan.com.vn/ban-dat-dat-nen-me-linh/p1/ban-condotel-duong-dt-716-phuong-mui-ne-prj-apec-mandala-wyndham-binh-thuan/ban-can-ho-75m2-tai-co-ho-boi-rieng-trong-nha-gia-2-6-ty-pr39806993?source=ad&adid=2420243,2024-05-10,"2,6 tỷ",75 m²,"34,67 tr/m²",dat-dat-nen,1.0,1.0,HN,17,10179
39808890,https://batdongsan.com.vn/ban-dat-dat-nen-me-linh/p1/ban-dat-xa-kim-hoa-1/ban-nhanh-lo-duy-nhat-hon-300m2-phu-hop-xay-biet-thu-c-nha-phan-lo-o-me-linh-hn-pr39809889,2024-05-10,Giá thỏa thuận,"374,6 m²",,dat-dat-nen,,,HN,17,10219
39728783,https://batdongsan.com.vn/ban-dat-dat-nen-me-linh/p1/ban-dat-xa-thanh-lam-3/chinh-chu-ban-dau-gia-x1-yen-vinh-me-linh-ha-noi-pr39808890,2024-05-10,"3,89 tỷ","95,12 m²","40,9 tr/m²",dat-dat-nen,,,HN,17,10203
39804022,https://batdongsan.com.vn/ban-dat-dat-nen-me-linh/p1/ban-dat-duong-vanh-dai-4-xa-tam-dong/ban-2-lo-goc-sieu-dep-mat-truc-chinh-do-thi-me-linh-rong-100m-he-rong-20m-dau-gia-dong-pr39728783,2024-05-10,Giá thỏa thuận,"123,2 m²",,dat-dat-nen,,,HN,17,10143
39502530,https://batdongsan.com.vn/ban-dat-dat-nen-me-linh/p1/ban-dat-nen-du-an-duong-cao-toc-thang-long-noi-bai-thi-tran-chi-dong-prj-khu-do-thi-chi-dong/ban-lo-206m2-kdt-mat-tien-rong-8m-view-cay-xanh-gia-tot-26-5tr-m2-lien-he-pr39804022,2024-05-10,"5,46 tỷ",206 m²,"26,5 tr/m²",dat-dat-nen,,,HN,17,10145
39797856,https://batdongsan.com.vn/ban-dat-dat-nen-me-linh/p1/ban-dat-nen-du-an-duong-phuoc-thien-phuong-long-binh-3-prj-khu-dan-cu-phuoc-thien/140m2-thu-duc-truoc-nha-20m-7-20-gia-9-ty-pr39512666?source=ad&adid=2419142,2024-05-10,9 tỷ,140 m²,"64,29 tr/m²",dat-dat-nen,,,HN,17,10143
39793083,https://batdongsan.com.vn/ban-dat-dat-nen-me-linh/p1/ban-dat-thi-tran-quang-minh/full-tho-cu-dep-de-an-cu-lap-nghiep-sieu-dep-gia-tot-lh-a-luan-pr39502530,2024-05-10,930 triệu,30 m²,31 tr/m²,dat-dat-nen,,,HN,17,10226
39792948,https://batdongsan.com.vn/ban-dat-dat-nen-me-linh/p1/ban-dat-thi-tran-chi-dong/-tai-tdp-so-3-me-linh-ha-noi-lien-he-ngay-gia-tot-nhat-truong-pr39797856,2024-05-10,Giá thỏa thuận,100 m²,,dat-dat-nen,,,HN,17,10226
39790856,https://batdongsan.com.vn/ban-dat-dat-nen-me-linh/p1/ban-dat-nen-du-an-duong-ha-phong-xa-tien-phong-8-prj-khu-do-thi-cienco-5-me-linh/chinh-chu-b-biet-thudu-5-gia-sieu-tot-cho-khach-hg-thien-tri-pr39793083,2024-05-10,"11,93 tỷ",356 m²,"33,5 tr/m²",dat-dat-nen,,,HN,17,10189
39761477,https://batdongsan.com.vn/ban-dat-dat-nen-me-linh/p1/ban-dat-nen-du-an-duong-ha-phong-xa-tien-phong-8-prj-khu-do-thi-cienco-5-me-linh/chinh-chu-b-o-05-06-lien-ke-12-mat-ong-24-5-linh-pr39792948,2024-05-10,"5,3 tỷ",100 m²,53 tr/m²,dat-dat-nen,,,HN,17,10248
