productId,url,date,price,area,pricePerM2,type,bedroom,toilet,provinceId,districtId,wardId
39796421,https://batdongsan.com.vn/ban-dat-dat-nen-bac-tu-liem/p5/ban-dat-duong-lien-mac-phuong-lien-mac/-mat-de-kinh-doanh-da-dang-showroom-van-phong-168m-mt-8m-pr39796399,2024-05-10,"11,7 tỷ",168 m²,"69,64 tr/m²",dat-dat-nen,,,HN,718,11382
39736027,https://batdongsan.com.vn/ban-dat-dat-nen-bac-tu-liem/p5/ban-dat-duong-dong-ngac-phuong-dong-ngac/ban-55-m2-lo-goc-o-to-do-cua-gia-chi-4-7-ty-pr39796719,2024-05-10,"4,7 tỷ",55 m²,"85,46 tr/m²",dat-dat-nen,,,HN,718,11382
39035881,https://batdongsan.com.vn/ban-dat-dat-nen-bac-tu-liem/p4/ban-dat-phuong-phu-dien/ban-mat-duong-nguyen-dao-an-o-to-tranh-kinh-doanh-bat-chap-2-mat-thoang-pr39035881,2024-05-10,"10,8 tỷ",84 m²,"128,57 tr/m²",dat-dat-nen,,,HN,718,11376
39588457,https://batdongsan.com.vn/ban-dat-dat-nen-bac-tu-liem/p4/ban-dat-duong-pham-van-dong-phuong-co-nhue-1/ban-777m-mat-pho-dong-pr39588457,2024-05-10,Giá thỏa thuận,777 m²,,dat-dat-nen,,,HN,718,11369
39712162,https://batdongsan.com.vn/ban-dat-dat-nen-bac-tu-liem/p4/ban-dat-pho-thuong-cat-phuong-thuong-cat/hiem-gian-dan-bac-tu-liem-thong-thoang-chi-3-1-ty-pr39712162,2024-05-10,"3,1 tỷ",50 m²,62 tr/m²,dat-dat-nen,,,HN,718,11379
39663507,https://batdongsan.com.vn/ban-dat-dat-nen-bac-tu-liem/p4/ban-dat-duong-chau-dai-phuong-thuong-cat/can-ban-bac-tu-liem-ngo-nong-51m-chi-2-15-ty-pr39663507,2024-05-10,"2,7 tỷ",54 m²,50 tr/m²,dat-dat-nen,,,HN,718,11379
36874823,https://batdongsan.com.vn/ban-dat-dat-nen-bac-tu-liem/p4/ban-condotel-duong-dt-716-phuong-mui-ne-prj-apec-mandala-wyndham-binh-thuan/ban-can-ho-75m2-tai-co-ho-boi-rieng-trong-nha-gia-2-6-ty-pr39806993?source=ad&adid=2420243,2024-05-10,"2,6 tỷ",75 m²,"34,67 tr/m²",dat-dat-nen,1.0,1.0,HN,718,11380
39096471,https://batdongsan.com.vn/ban-dat-dat-nen-bac-tu-liem/p4/ban-dat-duong-thuy-phuong-phuong-thuy-phuong_2/chinh-chu-ban-gap-bac-tu-liem-phan-lo-o-to-do-cua-viu-ho-mat-ruoi-gia-5-5-ty-pr36874823,2024-05-10,"5,5 tỷ",56 m²,"98,21 tr/m²",dat-dat-nen,,,HN,718,11378
39770244,https://batdongsan.com.vn/ban-dat-dat-nen-bac-tu-liem/p4/ban-dat-duong-tay-thang-long-phuong-tay-tuu/suat-ngoai-giao-dau-gia-mat-gia-8xtr-m2-pr39096471,2024-05-10,Giá thỏa thuận,160 m²,,dat-dat-nen,,,HN,718,11376
39805973,https://batdongsan.com.vn/ban-dat-dat-nen-bac-tu-liem/p4/ban-dat-duong-kieu-mai-phuong-phu-dien/manh-tdc-can-goc-via-he-o-to-kinh-doanh-xay-toa-vp-dinh-gpxd-7-tang-pr39770244,2024-05-10,21 tỷ,141 m²,"148,94 tr/m²",dat-dat-nen,,,HN,718,11372
39806224,https://batdongsan.com.vn/ban-dat-dat-nen-bac-tu-liem/p4/ban-dat-duong-thuy-phuong-phuong-lien-mac/93m2-bac-tu-liem-gia-dau-tu-pr39805973,2024-05-10,"6,3 tỷ",93 m²,"67,74 tr/m²",dat-dat-nen,,,HN,718,11372
39805882,https://batdongsan.com.vn/ban-dat-dat-nen-bac-tu-liem/p4/ban-dat-nen-du-an-duong-phuoc-thien-phuong-long-binh-3-prj-khu-dan-cu-phuoc-thien/140m2-thu-duc-truoc-nha-20m-7-20-gia-9-ty-pr39512666?source=ad&adid=2419142,2024-05-10,9 tỷ,140 m²,"64,29 tr/m²",dat-dat-nen,,,HN,718,11371
39806140,https://batdongsan.com.vn/ban-dat-dat-nen-bac-tu-liem/p4/ban-dat-duong-lien-mac-phuong-lien-mac/ban-nha-cap-4-lo-goc-160m2-8-5ty-mat-tien-8m-dai-20m-o-to-do-cua-pr39806224,2024-05-10,"8,5 tỷ",160 m²,"53,12 tr/m²",dat-dat-nen,,,HN,718,11382
39786956,https://batdongsan.com.vn/ban-dat-dat-nen-bac-tu-liem/p4/ban-dat-pho-ke-ve-phuong-dong-ngac/can-ban-hai-manh-ngo-81-bac-tu-liem-ha-noi-dien-tich-65m2-mat-tien-pr39805882,2024-05-10,"7,15 tỷ",65 m²,110 tr/m²,dat-dat-nen,,,HN,718,11376
39805588,https://batdongsan.com.vn/ban-dat-dat-nen-bac-tu-liem/p4/ban-dat-duong-xuan-dinh-phuong-xuan-dinh/ban-so-do-30-m-ngo-2m-gia-ban-3-25-ty-pr39806140,2024-05-10,"3,25 tỷ",30 m²,"108,33 tr/m²",dat-dat-nen,,,HN,718,11369
39805244,https://batdongsan.com.vn/ban-dat-dat-nen-bac-tu-liem/p4/ban-dat-duong-phu-dien-phuong-phu-dien/chinh-chu-can-ban-60m2-mat-tien-16m-lo-goc-o-to-chi-5-9-ty-pr39786956,2024-05-10,"5,9 tỷ",60 m²,"98,33 tr/m²",dat-dat-nen,,,HN,718,11380
39551230,https://batdongsan.com.vn/ban-dat-dat-nen-bac-tu-liem/p4/ban-dat-duong-co-nhue-phuong-co-nhue-1/ban-35m-tang-nha-c4-lo-goc-2-mat-ngo-kinh-doanh-o-to-do-cua-gia-3-99-ty-pr39805588,2024-05-10,"3,95 tỷ",36 m²,"109,72 tr/m²",dat-dat-nen,,,HN,718,11382
39365615,https://batdongsan.com.vn/ban-dat-dat-nen-bac-tu-liem/p4/ban-dat-duong-tan-phong-phuong-thuy-phuong_2/ban-ngo-thong-o-to-tranh-o-to-vao-55m2-gia-3-5-ty-pr39805244,2024-05-10,"3,5 tỷ",55 m²,"63,64 tr/m²",dat-dat-nen,,,HN,718,11376
39803313,https://batdongsan.com.vn/ban-dat-dat-nen-bac-tu-liem/p4/ban-dat-pho-loc-phuong-xuan-dinh/ban-tang-nha-2-tang-dt-50m2-mt-4m-tai-gia-100tr-m2-gan-cho-cv-pr39551230,2024-05-10,5 tỷ,50 m²,100 tr/m²,dat-dat-nen,,,HN,718,11371
39802802,https://batdongsan.com.vn/ban-dat-dat-nen-bac-tu-liem/p4/ban-dat-duong-32-phuong-phu-dien/-ban-mat-ngo-to-nhu-pho-cau-2-xe-tai-tranh-nhau-dt190m2-mt-8-5-gia-22-ty-tu-liem-pr39365615,2024-05-10,"26,5 tỷ",190 m²,"139,47 tr/m²",dat-dat-nen,,,HN,718,11376
39686907,https://batdongsan.com.vn/ban-dat-dat-nen-bac-tu-liem/p4/ban-dat-duong-dong-ngac-phuong-dong-ngac/hiem-ban-thuy-mat-ngo-dt-56m2-mt-3-9m-gia-hon-3-ty-pr39803313,2024-05-10,"3,65 tỷ",56 m²,"65,18 tr/m²",dat-dat-nen,,,HN,718,11376
39779417,https://batdongsan.com.vn/ban-dat-dat-nen-bac-tu-liem/p4/ban-dat-duong-phu-dien-phuong-phu-dien/ban-manh-sieu-hiem-bac-tu-liem-41m2-phan-lo-via-he-pr39802802,2024-05-10,"7,25 tỷ",41 m²,"176,83 tr/m²",dat-dat-nen,,,HN,718,11382
39809012,https://batdongsan.com.vn/ban-dat-dat-nen-bac-tu-liem/p3/ban-dat-phuong-phuc-dien/-96m-ngo-o-to-thong-gia-9-x-ty-pr39809012,2024-05-10,"9,9 tỷ",96 m²,"103,12 tr/m²",dat-dat-nen,,,HN,718,12113
39810241,https://batdongsan.com.vn/ban-dat-dat-nen-bac-tu-liem/p3/ban-dat-duong-duc-dien-phuong-phuc-dien/tuyet-pham-156m2-dg-3-5ha-lo-goc-via-he-kd-gia-28-5ty-pr39810241,2024-05-10,"28,5 tỷ",156 m²,"182,69 tr/m²",dat-dat-nen,,,HN,718,12113
39615613,https://batdongsan.com.vn/ban-dat-dat-nen-bac-tu-liem/p3/ban-dat-pho-thuong-cat-phuong-thuong-cat/ban-quan-bac-tu-liem-hon-1-ty-co-tl-pr39615613,2024-05-10,"1,8 tỷ",34 m²,"52,94 tr/m²",dat-dat-nen,,,HN,718,11379
39809882,https://batdongsan.com.vn/ban-dat-dat-nen-bac-tu-liem/p3/ban-dat-duong-thuy-phuong-phuong-thuy-phuong_2/ban-o-to-do-cua-10m-o-to-tranh-92m2-6-3-ty-pr39809882,2024-05-10,"6,3 tỷ",92 m²,"68,48 tr/m²",dat-dat-nen,,,HN,718,11380
39657704,https://batdongsan.com.vn/ban-dat-dat-nen-bac-tu-liem/p3/ban-condotel-duong-dt-716-phuong-mui-ne-prj-apec-mandala-wyndham-binh-thuan/ban-can-ho-75m2-tai-co-ho-boi-rieng-trong-nha-gia-2-6-ty-pr39806993?source=ad&adid=2420243,2024-05-10,"2,6 tỷ",75 m²,"34,67 tr/m²",dat-dat-nen,1.0,1.0,HN,718,11376
39632092,https://batdongsan.com.vn/ban-dat-dat-nen-bac-tu-liem/p3/ban-dat-duong-k1-phuong-phu-dien/-tai-dinh-cu-bac-tu-liem-canh-truong-dai-hoc-tai-nguyen-va-moi-truong-pr39657704,2024-05-10,"16,6 tỷ",80 m²,"207,5 tr/m²",dat-dat-nen,,,HN,718,11376
39614477,https://batdongsan.com.vn/ban-dat-dat-nen-bac-tu-liem/p3/ban-dat-duong-kieu-mai-phuong-phu-dien/ban-tai-dinh-cu-ql32-bac-tu-liem-pr39632092,2024-05-10,"8,38 tỷ",55 m²,"152,36 tr/m²",dat-dat-nen,,,HN,718,11382
39809636,https://batdongsan.com.vn/ban-dat-dat-nen-bac-tu-liem/p3/ban-dat-pho-loc-phuong-xuan-dinh/ban-145m-do-nhuan-cv-hoa-binh-mat-tien-8m-oto-tai-vao-thong-kinh-doanh-lh-pr39614477,2024-05-10,35 tỷ,145 m²,"241,38 tr/m²",dat-dat-nen,,,HN,718,12112
39745284,https://batdongsan.com.vn/ban-dat-dat-nen-bac-tu-liem/p3/ban-dat-duong-co-nhue-phuong-co-nhue-2/ban-35m-tang-nha-c4-lo-goc-2-mat-ngo-kinh-doanh-o-to-do-cua-gia-3x-ty-pr39809636,2024-05-10,"3,95 tỷ",35 m²,"112,86 tr/m²",dat-dat-nen,,,HN,718,11379
39605224,https://batdongsan.com.vn/ban-dat-dat-nen-bac-tu-liem/p3/ban-dat-nen-du-an-duong-phuoc-thien-phuong-long-binh-3-prj-khu-dan-cu-phuoc-thien/140m2-thu-duc-truoc-nha-20m-7-20-gia-9-ty-pr39512666?source=ad&adid=2419142,2024-05-10,9 tỷ,140 m²,"64,29 tr/m²",dat-dat-nen,,,HN,718,11379
39469518,https://batdongsan.com.vn/ban-dat-dat-nen-bac-tu-liem/p3/ban-dat-pho-thuong-cat-phuong-thuong-cat/ban-quan-bac-tu-liem-74m2-o-to-7-cho-10m-ra-o-to-tranh-hon-3-ty-pr39745284,2024-05-10,"3,8 tỷ",74 m²,"51,35 tr/m²",dat-dat-nen,,,HN,718,11379
39694602,https://batdongsan.com.vn/ban-dat-dat-nen-bac-tu-liem/p3/ban-dat-pho-thuong-cat-phuong-thuong-cat/ban-quan-bac-tu-liem-38m2-lo-goc-to-vao-nhinh-2-ty-co-tl-pr39605224,2024-05-10,"2,45 tỷ",38 m²,"64,47 tr/m²",dat-dat-nen,,,HN,718,11378
39641082,https://batdongsan.com.vn/ban-dat-dat-nen-bac-tu-liem/p3/ban-dat-pho-thuong-cat-phuong-thuong-cat/ban-manh-dep-quan-bac-tu-liem-42m2-nhinh-2-ty-co-tl-pr39469518,2024-05-10,"2,05 tỷ",42 m²,"48,81 tr/m²",dat-dat-nen,,,HN,718,11380
39641044,https://batdongsan.com.vn/ban-dat-dat-nen-bac-tu-liem/p3/ban-dat-duong-trung-kien-phuong-tay-tuu/ban-41m-mt4-6m-gia-2-75ty-sdcc-pr39694602,2024-05-10,"2,75 tỷ",41 m²,"67,07 tr/m²",dat-dat-nen,,,HN,718,11380
39458964,https://batdongsan.com.vn/ban-dat-dat-nen-bac-tu-liem/p3/ban-dat-duong-tan-phong-phuong-thuy-phuong_2/-o-to-vao-ngo-thong-phan-lo-vuong-no-hau-trung-tam-4-ty-pr39641082,2024-05-10,"4,2 tỷ",55 m²,"76,36 tr/m²",dat-dat-nen,,,HN,718,12097
39807854,https://batdongsan.com.vn/ban-dat-dat-nen-bac-tu-liem/p3/ban-dat-duong-thuy-phuong-phuong-thuy-phuong_2/-o-to-vao-phan-lo-vuong-no-hau-kinh-doanh-4-1-ty-pr39641044,2024-05-10,"4,1 tỷ",56 m²,"73,21 tr/m²",dat-dat-nen,,,HN,718,11382
39808057,https://batdongsan.com.vn/ban-dat-dat-nen-bac-tu-liem/p3/ban-dat-pho-van-hoi-phuong-duc-thang/-o-to-tai-vao-no-hau-dau-tu-hay-de-danh-deu-tuyet-voi-9-ty-pr39458964,2024-05-10,9 tỷ,105 m²,"85,71 tr/m²",dat-dat-nen,,,HN,718,11372
39759095,https://batdongsan.com.vn/ban-dat-dat-nen-bac-tu-liem/p3/ban-dat-duong-tan-xuan-phuong-xuan-dinh/ban-gian-dan-mui-trang-120m-gia-sieu-dau-tu-pr39807854,2024-05-10,"20,4 tỷ",120 m²,170 tr/m²,dat-dat-nen,,,HN,718,11376
39745845,https://batdongsan.com.vn/ban-dat-dat-nen-bac-tu-liem/p3/ban-dat-duong-lien-mac-phuong-lien-mac/-bac-tu-liem-3-mat-thoang-xay-biet-thu-chia-lo-206m-pr39808057,2024-05-10,"12,4 tỷ",206 m²,"60,19 tr/m²",dat-dat-nen,,,HN,718,11371
39772471,https://batdongsan.com.vn/ban-dat-dat-nen-bac-tu-liem/p3/ban-dat-duong-cau-dien-phuong-phu-dien/ban-mat-pho-550-mat-tien-15-2m-fuii-tho-cu-pr39759095,2024-05-10,195 tỷ,550 m²,"354,54 tr/m²",dat-dat-nen,,,HN,718,12114
36403734,https://batdongsan.com.vn/ban-dat-dat-nen-bac-tu-liem/p2/ban-dat-duong-tay-thang-long-phuong-tay-tuu/-nen-khu-nha-o-cao-cap-van-thuan-nam-tren-truc-long-pr36403734,2024-05-10,Giá thỏa thuận,102 m²,,dat-dat-nen,,,HN,718,11378
39534282,https://batdongsan.com.vn/ban-dat-dat-nen-bac-tu-liem/p2/ban-dat-duong-yen-noi-phuong-lien-mac/ban-1-768-m2-gia-3-trieu-m2-tai-quan-bac-tu-liem-ha-noi-pr39534282,2024-05-10,"5,3 tỷ",1.768 m²,3 tr/m²,dat-dat-nen,,,HN,718,11372
39813190,https://batdongsan.com.vn/ban-dat-dat-nen-bac-tu-liem/p2/ban-dat-duong-xuan-dinh-phuong-xuan-dinh/gap-ban-manh-canh-khu-ngd-dt-55m-gia-6-35-ty-30m-ra-o-to-ngo-thong-o971o85383-pr39813190,2024-05-10,"6,35 tỷ",55 m²,"115,46 tr/m²",dat-dat-nen,,,HN,718,11382
39792194,https://batdongsan.com.vn/ban-dat-dat-nen-bac-tu-liem/p2/ban-dat-duong-van-tri-1-phuong-minh-khai_1/ban-manh-lo-goc-o-to-do-cua-gia-nhinh-3-ty-pr39792194,2024-05-10,"3,5 tỷ",32 m²,"109,38 tr/m²",dat-dat-nen,,,HN,718,11374
39792084,https://batdongsan.com.vn/ban-dat-dat-nen-bac-tu-liem/p2/ban-condotel-duong-dt-716-phuong-mui-ne-prj-apec-mandala-wyndham-binh-thuan/ban-can-ho-75m2-tai-co-ho-boi-rieng-trong-nha-gia-2-6-ty-pr39806993?source=ad&adid=2420243,2024-05-10,"2,6 tỷ",75 m²,"34,67 tr/m²",dat-dat-nen,1.0,1.0,HN,718,11382
