productId,url,date,price,area,pricePerM2,type,bedroom,toilet,provinceId,districtId,wardId
39728598,https://batdongsan.com.vn/ban-dat-dat-nen-dan-phuong/p8/ban-dat-xa-tho-an/c-b-ph-lo-dau-gia-khu-bac-ha-dt75m2-x-mt5m-lh-pr39728598,2024-05-10,Giá thỏa thuận,75 m²,,dat-dat-nen,,,HN,20,9884
39729416,https://batdongsan.com.vn/ban-dat-dat-nen-dan-phuong/p8/ban-dat-duong-thong-nhat-xa-tho-an/chinh-chu-c-tien-b-gap-mh-d-phuong-gia-re-thi-truong-pr39729416,2024-05-10,"1,01 tỷ",43 m²,"23,5 tr/m²",dat-dat-nen,,,HN,20,9884
39038354,https://batdongsan.com.vn/ban-dat-dat-nen-dan-phuong/p8/ban-dat-nen-du-an-duong-tay-thang-long-thi-tran-phung-prj-the-phoenix-garden/chinh-chu-gui-lo-200m2-vi-tri-dinh-doi-gan-cong-vien-khong-loi-gia-41-tr-m2-garden-pr39038354,2024-05-10,11 tỷ,200 m²,55 tr/m²,dat-dat-nen,,,HN,20,9851
39726692,https://batdongsan.com.vn/ban-dat-dat-nen-dan-phuong/p8/ban-dat-nen-du-an-duong-quoc-lo-32-xa-tan-lap-24-prj-khu-do-thi-moi-tan-tay-do/em-so-2-khong-ai-so-1-goc-dep-bac-nhat-dich-vu-kdt-do-pr39726692,2024-05-10,"7,87 tỷ","77,2 m²",102 tr/m²,dat-dat-nen,,,HN,20,9879
38858032,https://batdongsan.com.vn/ban-dat-dat-nen-dan-phuong/p8/ban-condotel-duong-dt-716-phuong-mui-ne-prj-apec-mandala-wyndham-binh-thuan/ban-can-ho-75m2-tai-co-ho-boi-rieng-trong-nha-gia-2-6-ty-pr39806993?source=ad&adid=2420243,2024-05-10,"2,6 tỷ",75 m²,"34,67 tr/m²",dat-dat-nen,1.0,1.0,HN,20,9884
38858018,https://batdongsan.com.vn/ban-dat-dat-nen-dan-phuong/p8/ban-dat-xa-tho-an/b-chinh-chu-604m2-tai-cum-11-duong-thinh-huyen-d-phuong-pr38858032,2024-05-10,8 tỷ,604 m²,"13,24 tr/m²",dat-dat-nen,,,HN,20,9905
38857998,https://batdongsan.com.vn/ban-dat-dat-nen-dan-phuong/p8/ban-dat-duong-phuong-vinh-xa-trung-chau/ban-chinh-chu-204m2-tai-huyen-dan-pr38858018,2024-05-10,"4,5 tỷ",204 m²,"22,06 tr/m²",dat-dat-nen,,,HN,20,9884
39719797,https://batdongsan.com.vn/ban-dat-dat-nen-dan-phuong/p8/ban-dat-xa-tho-an/b-chinh-chu-165m2-tai-cum-11-duong-thinh-huyen-d-phuong-pr38857998,2024-05-10,4 tỷ,165 m²,"24,24 tr/m²",dat-dat-nen,,,HN,20,9854
39719675,https://batdongsan.com.vn/ban-dat-dat-nen-dan-phuong/p8/ban-dat-xa-ha-mo/cc-ban-100m-mat-duong-cum-1-dan-phuong-noi-pr39719797,2024-05-10,"3,1 tỷ",100 m²,31 tr/m²,dat-dat-nen,,,HN,20,9865
39716160,https://batdongsan.com.vn/ban-dat-dat-nen-dan-phuong/p8/ban-dat-nen-du-an-duong-phuoc-thien-phuong-long-binh-3-prj-khu-dan-cu-phuoc-thien/140m2-thu-duc-truoc-nha-20m-7-20-gia-9-ty-pr39512666?source=ad&adid=2419142,2024-05-10,9 tỷ,140 m²,"64,29 tr/m²",dat-dat-nen,,,HN,20,9852
37653649,https://batdongsan.com.vn/ban-dat-dat-nen-dan-phuong/p8/ban-dat-xa-phuong-dinh-1/lo-goc-dich-chung-nhinh-ty-duong-thong-o-to-qua-hai-buoc-chan-ra-ho-dieu-hoa-pr39719675,2024-05-10,"2,26 tỷ","70,5 m²",32 tr/m²,dat-dat-nen,,,HN,20,9879
39401499,https://batdongsan.com.vn/ban-dat-dat-nen-dan-phuong/p8/ban-dat-duong-dong-say-xa-dan-phuong-1/ban-nhanh-lo-55-2m2-sau-muong-hoai-h-phuong-pr39716160,2024-05-10,Giá thỏa thuận,"55,2 m²",,dat-dat-nen,,,HN,20,9851
39556341,https://batdongsan.com.vn/ban-dat-dat-nen-dan-phuong/p8/ban-dat-duong-binh-minh-xa-tan-lap-24/chinh-chu-ban-lo-63-6m2-tai-cum-5-dan-phuong-ha-noi-pr37653649,2024-05-10,"2,86 tỷ","63,6 m²",45 tr/m²,dat-dat-nen,,,HN,20,9869
39711685,https://batdongsan.com.vn/ban-dat-dat-nen-dan-phuong/p8/ban-dat-duong-32-thi-tran-phung/ban-dau-gia-dong-suc-phung-pr39401499,2024-05-10,"4,13 tỷ","77,9 m²",53 tr/m²,dat-dat-nen,,,HN,20,9852
37427230,https://batdongsan.com.vn/ban-dat-dat-nen-dan-phuong/p8/ban-dat-duong-quoc-lo-32-xa-song-phuong/ban-5-dau-gia-khu-cay-sung-tiem-nang-cho-nha-dau-tu-quyet-doan-pr39556341,2024-05-10,"5,2 tỷ",68 m²,"76,47 tr/m²",dat-dat-nen,,,HN,20,9851
39009016,https://batdongsan.com.vn/ban-dat-dat-nen-dan-phuong/p8/ban-dat-duong-dai-phung-1-xa-dan-phuong-1/-cho-tre-sat-tinh-lo-417-pr39711685,2024-05-10,"3,04 tỷ",66 m²,46 tr/m²,dat-dat-nen,,,HN,20,9855
39528810,https://batdongsan.com.vn/ban-dat-dat-nen-dan-phuong/p8/ban-dat-nen-du-an-thi-tran-phung-prj-the-phoenix-garden/ban-biet-thu-song-lap-200m2-huyen-dan-phuong-thanh-pho-ha-noi-pr37427230,2024-05-10,Giá thỏa thuận,230 m²,,dat-dat-nen,,,HN,20,9853
39702314,https://batdongsan.com.vn/ban-dat-dat-nen-dan-phuong/p8/ban-dat-xa-hong-ha-1/ban-76-2m-manh-goc-mt-4m-no-u-tai-tien-tan-dan-phuong-noi-pr39009016,2024-05-10,Giá thỏa thuận,"76,2 m²",,dat-dat-nen,,,HN,20,9852
39702348,https://batdongsan.com.vn/ban-dat-dat-nen-dan-phuong/p8/ban-dat-duong-go-meo-xa-dong-thap/-dan-phuong-sat-mat-32-kinh-doanh-sam-uat-75m2-mat-tien-sau-rong-5m-pr39528810,2024-05-10,Giá thỏa thuận,75 m²,,dat-dat-nen,,,HN,20,9852
39696848,https://batdongsan.com.vn/ban-dat-dat-nen-dan-phuong/p8/ban-dat-duong-dong-ong-xa-dan-phuong-1/can-ban-lo-53-5m2-mat-tien-4m-tai-phu-ha-noi-pr39702314,2024-05-10,"3,8 tỷ","53,5 m²",71 tr/m²,dat-dat-nen,,,HN,20,9855
