productId,url,date,price,area,pricePerM2,type,bedroom,toilet,provinceId,districtId,wardId
39756592,https://batdongsan.com.vn/ban-dat-dat-nen-thanh-tri/p7/ban-dat-duong-dong-my-xa-dong-my_1/chinh-chu-ban-200m2-da-chia-4-lo-thich-hop-dau-tu-xay-pr39757500,2024-05-11,"9,5 tỷ",200 m²,"47,5 tr/m²",dat-dat-nen,,,HN,13,11209
39609787,https://batdongsan.com.vn/ban-dat-dat-nen-thanh-tri/p1/ban-dat-duong-quynh-do-xa-vinh-quynh/gia-dinh-toi-can-ban-manh-120m2-mat-pho-to-kinh-doanh-sam-uat-gia-thap-13-ty-can-ban-pr39609787,2024-05-11,13 tỷ,150 m²,"86,67 tr/m²",dat-dat-nen,,,HN,13,11216
39768595,https://batdongsan.com.vn/ban-dat-dat-nen-thanh-tri/p1/ban-dat-xa-dong-my_1/cc-chu-can-ban-nha-cap-4-dt-68m2-o-to-do-cua-ngay-trung-tam-ben-xe-buyt-san-bong-my-100m-pr39768595,2024-05-11,Giá thỏa thuận,68 m²,,dat-dat-nen,,,HN,13,11192
39768621,https://batdongsan.com.vn/ban-dat-dat-nen-thanh-tri/p1/ban-dat-xa-duyen-ha/-ban-o-vi-tri-dep-gan-song-hong-gia-ca-p-dan-pr39768621,2024-05-11,1 tỷ,50 m²,20 tr/m²,dat-dat-nen,,,HN,13,11201
39631723,https://batdongsan.com.vn/ban-dat-dat-nen-thanh-tri/p1/ban-dat-xa-van-phuc-2/-duyen-ha-lien-ninh-dong-my-ban-40m2-thanh-tri-gia-re-980tr-pr39631723,2024-05-11,980 triệu,40 m²,"24,5 tr/m²",dat-dat-nen,,,HN,13,11228
39816450,https://batdongsan.com.vn/ban-dat-dat-nen-thanh-tri/p1/ban-condotel-duong-dt-716-phuong-mui-ne-prj-apec-mandala-wyndham-binh-thuan/ban-can-ho-75m2-tai-co-ho-boi-rieng-trong-nha-gia-2-6-ty-pr39806993?source=ad&adid=2420243,2024-05-11,"2,6 tỷ",75 m²,"34,67 tr/m²",dat-dat-nen,1.0,1.0,HN,13,11201
39719653,https://batdongsan.com.vn/ban-dat-dat-nen-thanh-tri/p1/ban-dat-duong-tranh-khuc-xa-duyen-ha/ban-52m2-ngo-o-to-7-cho-tuong-lai-mat-pho-1-9-ty-pr39816450,2024-05-11,"1,9 tỷ",52 m²,"36,54 tr/m²",dat-dat-nen,,,HN,13,11192
39714471,https://batdongsan.com.vn/ban-dat-dat-nen-thanh-tri/p1/ban-dat-duong-my-a-1-xa-dong-my_1/ban-100m2-mat-pho-kinh-doanh-3-75-ty-pr39719653,2024-05-11,"4,3 tỷ",100 m²,43 tr/m²,dat-dat-nen,,,HN,13,11223
39816343,https://batdongsan.com.vn/ban-dat-dat-nen-thanh-tri/p1/ban-dat-duong-vinh-trung-xa-dai-ang/vi-tri-rat-dep-ban-43m2-o-to-cach-10m-2-15-ty-pr39714471,2024-05-11,"2,15 tỷ",43 m²,50 tr/m²,dat-dat-nen,,,HN,13,11231
39805946,https://batdongsan.com.vn/ban-dat-dat-nen-thanh-tri/p1/ban-dat-xa-lien-ninh/ban-manh-54m-x-4m-mat-tien-o-to-4-cho-do-cua-gia-3-3-ty-co-giam-pr39816343,2024-05-11,"3,3 tỷ",54 m²,"61,11 tr/m²",dat-dat-nen,,,HN,13,11189
