productId,url,date,price,area,pricePerM2,type,bedroom,toilet,provinceId,districtId,wardId
38203783,https://batdongsan.com.vn/ban-dat-dat-nen-tan-phu/p3/ban-dat-duong-to-hieu-phuong-hiep-tan/chinh-chu-can-cat-lo-lo-ngay-mt-phu-100m2-shr-xdtd-gia-2-2-ty-pr39711168,2024-05-14,Giá thỏa thuận,100 m²,,dat-dat-nen,,,SG,70,192
39782629,https://batdongsan.com.vn/ban-dat-dat-nen-tan-phu/p3/ban-dat-phuong-son-ky/ban-p-tan-phu-110m2-so-hong-rieng-tho-cu-100-gia-chi-tu-3-8-ty-pr39590536,2024-05-14,"4,8 tỷ",110 m²,"43,64 tr/m²",dat-dat-nen,,,SG,70,198
39782506,https://batdongsan.com.vn/ban-dat-dat-nen-tan-phu/p3/ban-dat-duong-le-trong-tan-phuong-tan-son-nhi/ban-o-4-3x11m-hem-xe-tai-thong-ngay-quan-phu-pr38203783,2024-05-14,"3,7 tỷ",45 m²,"82,22 tr/m²",dat-dat-nen,,,SG,70,195
36716955,https://batdongsan.com.vn/ban-dat-dat-nen-tan-phu/p3/ban-dat-pho-thach-lam-phuong-phu-thanh/chinh-chu-ket-tien-ban-gap-khuong-mt-11-5x17-vuong-vuc-32ty-ctxd-6tang-pr39782629,2024-05-14,30 tỷ,195 m²,"153,85 tr/m²",dat-dat-nen,,,SG,70,198
39782293,https://batdongsan.com.vn/ban-dat-dat-nen-tan-phu/p3/ban-dat-duong-do-doc-long-phuong-tan-quy-2/sieu-pham-gia-re-chi-83tr-m2-ngay-huong-trong-phu-hop-xay-chdv-10x30-nh-17m-37ty-pr39782506,2024-05-14,37 tỷ,445 m²,"83,15 tr/m²",dat-dat-nen,,,SG,70,193
39779094,https://batdongsan.com.vn/ban-dat-dat-nen-tan-phu/p3/ban-dat-duong-hien-vuong-phuong-phu-thanh/chu-ngop-tien-can-ban-gap-lo-mat-tien-tan-gia-2-28-ty-114m2-so-san-pr36716955,2024-05-14,Giá thỏa thuận,114 m²,,dat-dat-nen,,,SG,70,195
26187527,https://batdongsan.com.vn/ban-dat-dat-nen-tan-phu/p3/ban-dat-duong-13-phuong-tay-thanh/ban-khu-cn-so-huu-lau-dai-doanh-thub-gan-1ty-thang-dt-10-000m2-gia-280-ty-thuong-luong-pr39782293,2024-05-14,280 tỷ,10.000 m²,28 tr/m²,dat-dat-nen,,,SG,70,193
39777305,https://batdongsan.com.vn/ban-dat-dat-nen-tan-phu/p3/ban-dat-duong-do-thua-luong-phuong-tan-quy-2/ban-tai-125-32-16-quan-phu-tp-hcm-pr39779094,2024-05-14,8 tỷ,60 m²,"133,33 tr/m²",dat-dat-nen,,,SG,70,192
38570652,https://batdongsan.com.vn/ban-dat-dat-nen-tan-phu/p3/ban-dat-duong-nguyen-huu-tien-phuong-tay-thanh/sang-gap-lo-tan-phu-gan-ubnd-cho-2-7-ty-68m2-so-rieng-lh-0766948716-pr26187527,2024-05-14,Giá thỏa thuận,65 m²,,dat-dat-nen,,,SG,70,193
39228899,https://batdongsan.com.vn/ban-dat-dat-nen-tan-phu/p3/ban-dat-duong-au-co-phuong-tan-son-nhi/6-ty-800-cho-100m2-tho-o-p-tsn-q-phu-kiem-d-ra-cam-ket-thong-tin-that-100-pr39777305,2024-05-14,"6,8 tỷ","100,8 m²","67,46 tr/m²",dat-dat-nen,,,SG,70,196
39624176,https://batdongsan.com.vn/ban-dat-dat-nen-tan-phu/p4/ban-dat-duong-le-trong-tan-phuong-son-ky/chinh-chu-ban-nha-hang-cat-mat-tien-ngang-44-dai-44m-tong-1600m-gia-100ty-pr39624176,2024-05-14,100 tỷ,1.600 m²,"62,5 tr/m²",dat-dat-nen,,,SG,70,194
32803071,https://batdongsan.com.vn/ban-dat-dat-nen-tan-phu/p4/ban-dat-duong-bo-bao-tan-thang-phuong-son-ky/ban-90m2-mt-p-phu-gia-1-8-ty-shr-dan-cu-dong-lh-0797799380-pr32803071,2024-05-14,Giá thỏa thuận,90 m²,,dat-dat-nen,,,SG,70,194
39769595,https://batdongsan.com.vn/ban-dat-dat-nen-tan-phu/p4/ban-dat-duong-le-trong-tan-phuong-tay-thanh/ban-90m2-hem-6m-tan-pr39769595,2024-05-14,"6,5 tỷ",90 m²,"72,22 tr/m²",dat-dat-nen,,,SG,70,193
38778260,https://batdongsan.com.vn/ban-dat-dat-nen-tan-phu/p4/ban-dat-duong-bac-ai-1-phuong-tan-thanh/ban-trong-mt-dt-4x15m-gia-7-3-ty-tl-q-phu-pr38778260,2024-05-14,"7,2 tỷ",60 m²,120 tr/m²,dat-dat-nen,,,SG,70,196
39768226,https://batdongsan.com.vn/ban-dat-dat-nen-tan-phu/p4/ban-nha-rieng-phuong-nghia-trung-4/mat-bang-co-10mx34-dang-cho-bida-thue-10tr-thang-trong-khu-quan-u-vit-co-de-nui-chieu-muong-pr39344999?source=ad&adid=2422813,2024-05-14,"7,9 tỷ",340 m²,"23,24 tr/m²",dat-dat-nen,,,SG,70,193
39602439,https://batdongsan.com.vn/ban-dat-dat-nen-tan-phu/p4/ban-dat-phuong-tay-thanh/ban-lo-hem-xe-hoi-dt-5-1x18m-no-hau-5-15m-gia-6-5-ty-tl-pr39768226,2024-05-14,"6,5 tỷ",90 m²,"72,22 tr/m²",dat-dat-nen,,,SG,70,195
38972539,https://batdongsan.com.vn/ban-dat-dat-nen-tan-phu/p4/ban-dat-duong-nguyen-quang-dieu-phuong-tan-quy-2/-mtnb-13m-co-le-khu-cho-huong-dt-5x25-gia-10-7-ty-pr39602439,2024-05-14,"10,7 tỷ",120 m²,"89,17 tr/m²",dat-dat-nen,,,SG,70,193
39766167,https://batdongsan.com.vn/ban-dat-dat-nen-tan-phu/p4/ban-dat-duong-nguyen-huu-tien-phuong-tay-thanh/ban-lo-goc-2-mat-dt-9x17-trong-ban-25-5-ty-lh-pr38972539,2024-05-14,"25,5 tỷ",153 m²,"166,67 tr/m²",dat-dat-nen,,,SG,70,197
39445397,https://batdongsan.com.vn/ban-dat-dat-nen-tan-phu/p4/ban-dat-duong-tran-thu-do-phuong-phu-tho-hoa/ban-mtkd-4x12-5m-so-hong-gia-5-2-ty-pr39766167,2024-05-14,"5,2 tỷ",42 m²,"123,81 tr/m²",dat-dat-nen,,,SG,70,195
28511992,https://batdongsan.com.vn/ban-dat-dat-nen-tan-phu/p4/ban-dat-xa-ka-do/co-hoi-so-huu-1-nen-nghi-duong-sat-tp-da-lat-chi-voi-so-tien-400tr-pr39633231?source=ad&adid=2413893,2024-05-14,880 triệu,150 m²,"5,87 tr/m²",dat-dat-nen,,,SG,70,203
39762251,https://batdongsan.com.vn/ban-dat-dat-nen-tan-phu/p4/ban-dat-duong-go-dau-phuong-tan-quy-2/nha-nat-hem-8m-4x21m-gia-7-3-ty-thuong-luong-thuan-tien-xay-moi-pr39445397,2024-05-14,"7,3 tỷ",84 m²,"86,9 tr/m²",dat-dat-nen,1.0,1.0,SG,70,193
39761163,https://batdongsan.com.vn/ban-dat-dat-nen-tan-phu/p4/ban-dat-duong-nguyen-trong-quyen-phuong-tan-thoi-hoa/ban-lo-goc-2-mt-dt-10m-x-19m-gia-22-ty-pr28511992,2024-05-14,"12,5 tỷ",110 m²,"113,64 tr/m²",dat-dat-nen,,,SG,70,195
39696457,https://batdongsan.com.vn/ban-dat-dat-nen-tan-phu/p4/ban-dat-duong-le-trong-tan-phuong-tay-thanh/can-ban-hem-12m-p-phu-dt-5-1x-27m-gia-8ty-bot-it-pr39762251,2024-05-14,8 tỷ,119 m²,"67,23 tr/m²",dat-dat-nen,,,SG,70,195
