productId,url,date,price,area,pricePerM2,type,bedroom,toilet,provinceId,districtId,wardId
38877176,https://batdongsan.com.vn/ban-dat-dat-nen-go-vap/p7/ban-dat-duong-nguyen-oanh-phuong-17-2/chi-nhinh-80tr-m2-khu-biet-thu-go-vap-dt-13-18m2-cn-230m2-gia-chi-18-5-ty-pr38877176,2024-05-14,12 tỷ,170 m²,"70,59 tr/m²",dat-dat-nen,,,SG,67,8949
39309328,https://batdongsan.com.vn/ban-dat-dat-nen-go-vap/p7/ban-dat-duong-le-duc-tho-phuong-13-8/can-tien-ban-nhanh-lo-p13-go-vap-47-67m2-shr-vuong-vuc-xdtd-tt-2ty5-pr39309328,2024-05-14,"2,6 tỷ","47,67 m²","54,54 tr/m²",dat-dat-nen,,,SG,67,8946
39519630,https://batdongsan.com.vn/ban-dat-dat-nen-go-vap/p7/ban-nha-rieng-phuong-nghia-trung-4/mat-bang-co-10mx34-dang-cho-bida-thue-10tr-thang-trong-khu-quan-u-vit-co-de-nui-chieu-muong-pr39344999?source=ad&adid=2422813,2024-05-14,"7,9 tỷ",340 m²,"23,24 tr/m²",dat-dat-nen,,,SG,67,8940
38093148,https://batdongsan.com.vn/ban-dat-dat-nen-go-vap/p7/ban-dat-duong-so-14-phuong-8-12/ban-lo-mt-14-p8-dt-5-4x18-gia-6-7-ty-tl-lh-pr39519630,2024-05-14,"6,5 tỷ","90,7 m²","71,67 tr/m²",dat-dat-nen,,,SG,67,8938
38698223,https://batdongsan.com.vn/ban-dat-dat-nen-go-vap/p7/ban-dat-duong-duong-quang-ham-phuong-5-15/lo-mat-tien-8m-ngay-cong-dai-hoc-van-lang-4-5-25-xd-7-tang-gia-ban-10-ty-tl-pr38093148,2024-05-14,10 tỷ,101 m²,"99,01 tr/m²",dat-dat-nen,,,SG,67,8938
39187843,https://batdongsan.com.vn/ban-dat-dat-nen-go-vap/p7/ban-dat-duong-nguyen-thai-son-phuong-5-15/ngan-hang-thanh-ly-lo-trong-tai-go-vap-pr38698223,2024-05-14,"6,1 tỷ","75,9 m²","80,37 tr/m²",dat-dat-nen,,,SG,67,8945
39777171,https://batdongsan.com.vn/ban-dat-dat-nen-go-vap/p7/ban-dat-duong-phan-huy-ich-phuong-12-8/hang-hiem-ban-hem-xe-hoi-78m2-4-3-ty-pr39187843,2024-05-14,"4,3 tỷ",78 m²,"55,13 tr/m²",dat-dat-nen,,,SG,67,8949
39777380,https://batdongsan.com.vn/ban-dat-dat-nen-go-vap/p7/ban-nha-rieng-duong-xo-viet-nghe-tinh-phuong-26/-chinh-chu-duy-nhat-dt-300m2-tai-p-26-q-binh-thanh-canh-ben-xe-mien-dong-pr39592318?source=ad&adid=2394659,2024-05-14,"31,5 tỷ",300 m²,105 tr/m²,dat-dat-nen,10.0,4.0,SG,67,8949
38757991,https://batdongsan.com.vn/ban-dat-dat-nen-go-vap/p7/ban-dat-duong-le-duc-tho-phuong-17-2/lo-dep-hem-xe-tai-7m-1-truc-p17-4x15m-gia-5-9ty-tl-pr39777171,2024-05-14,"5,9 tỷ",70 m²,"84,29 tr/m²",dat-dat-nen,,,SG,67,8940
39773086,https://batdongsan.com.vn/ban-dat-dat-nen-go-vap/p7/ban-dat-duong-nguyen-oanh-phuong-17-2/ban-xay-biet-thu-17-quan-go-vap-206m2-ngang-10m-hem-8m-so-vuong-pr39777380,2024-05-14,"19,75 tỷ","212,5 m²","92,94 tr/m²",dat-dat-nen,,,SG,67,8950
38930866,https://batdongsan.com.vn/ban-dat-dat-nen-go-vap/p7/ban-dat-duong-cay-tram-phuong-8-12/chu-can-ban-nhanh-lo-hxh-thong-gan-cong-vien-lang-hoa-p-8-go-vap-5x20m-gia-chi-6-ty-pr38757991,2024-05-14,6 tỷ,80 m²,75 tr/m²,dat-dat-nen,,,SG,67,8938
39773798,https://batdongsan.com.vn/ban-dat-dat-nen-go-vap/p7/ban-dat-phuong-16-3/ban-p16-go-vap-gan-cho-xom-moi-dt-4x17m-hem-xe-hoi-thong-gia-5-ty-tl-pr39773086,2024-05-14,5 tỷ,60 m²,"83,33 tr/m²",dat-dat-nen,,,SG,67,8937
37783751,https://batdongsan.com.vn/ban-dat-dat-nen-go-vap/p7/ban-dat-duong-so-20-phuong-5-15/ban-lo-7-2x19m-133m2-20-quang-ham-p5-chi-75tr-m2-con-bot-pr38930866,2024-05-14,"9,5 tỷ",133 m²,"71,43 tr/m²",dat-dat-nen,,,SG,67,8949
39767798,https://batdongsan.com.vn/ban-dat-dat-nen-go-vap/p7/ban-dat-duong-duong-quang-ham-phuong-6-14/ban-hxh-p-6-go-vap-khu-dong-bo-gia-5-5-ty-pr39773798,2024-05-14,"5,5 tỷ","57,2 m²","96,15 tr/m²",dat-dat-nen,,,SG,67,8950
39589178,https://batdongsan.com.vn/ban-dat-dat-nen-go-vap/p7/ban-dat-duong-6-4-phuong-17-2/em-chinh-chu-ban-gap-lo-58m2-6-p-17-go-vap-so-chinh-chu-sang-ten-ngay-pr37783751,2024-05-14,Giá thỏa thuận,58 m²,,dat-dat-nen,,,SG,67,8948
39769498,https://batdongsan.com.vn/ban-dat-dat-nen-go-vap/p7/ban-dat-duong-duong-quang-ham-phuong-16-3/can-ban-lo-p16-go-vap-gia-1ty6-70m2-gan-nha-van-hoa-an-nhon-pr39767798,2024-05-14,Giá thỏa thuận,70 m²,,dat-dat-nen,,,SG,67,8947
39399499,https://batdongsan.com.vn/ban-dat-dat-nen-go-vap/p7/ban-dat-duong-le-duc-tho-phuong-15-6/can-ban-tai-15-go-vap-gia-4ty-64m2-gan-truong-hoc-so-rieng-sang-ten-ngay-pr39589178,2024-05-14,Giá thỏa thuận,64 m²,,dat-dat-nen,,,SG,67,8949
39232214,https://batdongsan.com.vn/ban-dat-dat-nen-go-vap/p7/ban-dat-duong-so-59-phuong-14-8/-tho-cu-dep-86m2-khong-lo-gioi-hem-xe-tai-tien-ich-day-du-pr39769498,2024-05-14,"7,2 tỷ","85,8 m²","83,92 tr/m²",dat-dat-nen,,,SG,67,8938
39841344,https://batdongsan.com.vn/ban-dat-dat-nen-go-vap/p1/ban-dat-duong-duong-quang-ham-phuong-6-14/ban-quan-go-vap-5100m2-lam-benh-vien-du-an-can-ho-14-tang-pr39841344,2024-05-14,"606,9 tỷ",5.100 m²,119 tr/m²,dat-dat-nen,,,SG,67,8937
38744379,https://batdongsan.com.vn/ban-dat-dat-nen-go-vap/p1/ban-dat-duong-so-57-phuong-14-8/-dau-tu-cuoi-nam-gia-2ty23-55-9m2-ds-57-p14-go-vap-gan-truong-thcs-huynh-van-nghe-pr38744379,2024-05-14,"1,67 tỷ","55,9 m²","29,88 tr/m²",dat-dat-nen,,,SG,67,8947
38184043,https://batdongsan.com.vn/ban-dat-dat-nen-go-vap/p1/ban-dat-duong-nguyen-oanh-phuong-15-6/ban-phan-lo-vuong-vuc-ngay-khu-biet-thu-van-xuan-15-go-vap-pr38184043,2024-05-14,"5,8 tỷ",64 m²,"90,62 tr/m²",dat-dat-nen,,,SG,67,8948
38015284,https://batdongsan.com.vn/ban-dat-dat-nen-go-vap/p1/ban-dat-duong-nguyen-van-nghi-phuong-7-10/ban-gap-mat-tien-3686-3m2-48x77-chi-320-ty-7-go-vap-pr38015284,2024-05-14,320 tỷ,3.696 m²,"86,58 tr/m²",dat-dat-nen,,,SG,67,8939
38981227,https://batdongsan.com.vn/ban-dat-dat-nen-go-vap/p1/ban-nha-rieng-phuong-nghia-trung-4/mat-bang-co-10mx34-dang-cho-bida-thue-10tr-thang-trong-khu-quan-u-vit-co-de-nui-chieu-muong-pr39344999?source=ad&adid=2422813,2024-05-14,"7,9 tỷ",340 m²,"23,24 tr/m²",dat-dat-nen,,,SG,67,8938
38877561,https://batdongsan.com.vn/ban-dat-dat-nen-go-vap/p1/ban-dat-duong-duong-quang-ham-phuong-5-15/can-ban-gap-truoc-tet-go-vap-gia-2ty220-80m2-5mx16m-gan-vincom-plaza-go-vap-pr38981227,2024-05-14,"2,44 tỷ",100 m²,"24,4 tr/m²",dat-dat-nen,,,SG,67,8937
39823449,https://batdongsan.com.vn/ban-dat-dat-nen-go-vap/p1/ban-dat-duong-duong-quang-ham-phuong-6-14/ban-hxh-p6-gv-dt-4-1x17m-gia-5-ty-pr38877561,2024-05-14,"5,5 tỷ",64 m²,"85,94 tr/m²",dat-dat-nen,,,SG,67,8942
39683828,https://batdongsan.com.vn/ban-dat-dat-nen-go-vap/p1/ban-dat-duong-quang-trung-phuong-10-8/80m2-hem-thong-xe-hoi-dt-4-2m-x-18m-no-hau-4-7m-gia-7-5-ty-tl-pr39823449,2024-05-14,"7,5 tỷ",80 m²,"93,75 tr/m²",dat-dat-nen,,,SG,67,8947
39836775,https://batdongsan.com.vn/ban-dat-dat-nen-go-vap/p1/ban-dat-phuong-14-8/gap-ban-137m2-khu-dream-home-hem-3m-vai-buoc-la-hem-4m-tien-xay-chdv-chi-6-x-ty-pr39683828,2024-05-14,"6,89 tỷ",137 m²,"50,29 tr/m²",dat-dat-nen,,,SG,67,8938
39837358,https://batdongsan.com.vn/ban-dat-dat-nen-go-vap/p1/ban-nha-rieng-duong-xo-viet-nghe-tinh-phuong-26/-chinh-chu-duy-nhat-dt-300m2-tai-p-26-q-binh-thanh-canh-ben-xe-mien-dong-pr39592318?source=ad&adid=2394659,2024-05-14,"31,5 tỷ",300 m²,105 tr/m²,dat-dat-nen,10.0,4.0,SG,67,8938
39756793,https://batdongsan.com.vn/ban-dat-dat-nen-go-vap/p1/ban-dat-duong-duong-quang-ham-phuong-5-15/-hem-xe-hoi-sieu-hot-ngay-p5-dt-4x16m-sdt-pr39836775,2024-05-14,"5,7 tỷ",64 m²,"89,06 tr/m²",dat-dat-nen,,,SG,67,8938
39408478,https://batdongsan.com.vn/ban-dat-dat-nen-go-vap/p1/ban-dat-duong-tran-ba-giao-phuong-5-15/n-lo-mat-tien-4-4x23m-khu-xay-dung-cao-tang-gia-12ty-thuong-luong-pr39837358,2024-05-14,12 tỷ,102 m²,"117,65 tr/m²",dat-dat-nen,,,SG,67,8938
39836148,https://batdongsan.com.vn/ban-dat-dat-nen-go-vap/p1/ban-dat-duong-duong-quang-ham-phuong-5-15/gap-ban-hxh-496-ham-pr39756793,2024-05-14,"4,95 tỷ",48 m²,"103,12 tr/m²",dat-dat-nen,,,SG,67,8937
38524937,https://batdongsan.com.vn/ban-dat-dat-nen-go-vap/p1/ban-dat-duong-duong-quang-ham-phuong-5-15/ban-mat-tien-p5-gv-1228m-cn-302m2-pr39408478,2024-05-14,35 tỷ,302 m²,"115,89 tr/m²",dat-dat-nen,,,SG,67,8937
