productId,url,date,price,area,pricePerM2,type,bedroom,toilet,provinceId,districtId,wardId
39258222,https://batdongsan.com.vn/ban-dat-dat-nen-thu-duc/p1/ban-dat-duong-quoc-lo-13-phuong-hiep-binh-phuoc/-ngay-ql13-vao-40m-gan-kdt-van-phuc-shr-xdtd-oto-quay-dau-pr39758055,2024-05-14,"4,09 tỷ",60 m²,"68,17 tr/m²",dat-dat-nen,,,SG,71,135
38499507,https://batdongsan.com.vn/ban-dat-dat-nen-thu-duc/p1/ban-dat-duong-quoc-lo-13-phuong-hiep-binh-phuoc/15-f0-doi-dien-kdt-van-phuc-so-san-xay-dung-tu-do-oto-ngay-kdc-hong-ng-ra-ql13-30m-pr39683740,2024-05-14,"4,1 tỷ",58 m²,"70,69 tr/m²",dat-dat-nen,,,SG,71,133
39789999,https://batdongsan.com.vn/ban-dat-dat-nen-thu-duc/p3/ban-dat-phuong-binh-chieu/sang-lo-goc-2-mat-tien-218m2-thong-ra-duong-ngo-chi-quoc-thu-duc-pr39789999,2024-05-14,"6,9 tỷ",218 m²,"31,65 tr/m²",dat-dat-nen,,,SG,71,11895
39657789,https://batdongsan.com.vn/ban-dat-dat-nen-thu-duc/p3/ban-dat-phuong-tam-phu/hot-ngop-chinh-chu-can-ban-gap-ban-2000m2-45x45m-lo-goc-2-mat-tien-52ty-ban-56ty-28tr-m2-pr39657789,2024-05-14,56 tỷ,2.000 m²,28 tr/m²,dat-dat-nen,,,SG,71,139
39461099,https://batdongsan.com.vn/ban-dat-dat-nen-thu-duc/p3/ban-dat-duong-quoc-lo-13-phuong-hiep-binh-phuoc/ban-5-hecta-du-an-sach-da-chuyen-muc-dich-dong-tien-su-dung-qh-chung-cu-cao-tang-pr39461099,2024-05-14,1.850 tỷ,50.000 m²,37 tr/m²,dat-dat-nen,,,SG,71,134
39372874,https://batdongsan.com.vn/ban-dat-dat-nen-thu-duc/p3/ban-dat-duong-so-8-phuong-truong-tho-2/ban-lo-dep-gan-ngay-dang-van-bi-tp-thu-duc-18-8m-x-26-5m-500m2-pr39372874,2024-05-14,28 tỷ,500 m²,56 tr/m²,dat-dat-nen,,,SG,71,11845
37428881,https://batdongsan.com.vn/ban-dat-dat-nen-thu-duc/p3/ban-nha-rieng-phuong-nghia-trung-4/mat-bang-co-10mx34-dang-cho-bida-thue-10tr-thang-trong-khu-quan-u-vit-co-de-nui-chieu-muong-pr39344999?source=ad&adid=2422813,2024-05-14,"7,9 tỷ",340 m²,"23,24 tr/m²",dat-dat-nen,,,SG,71,11895
39051082,https://batdongsan.com.vn/ban-dat-dat-nen-thu-duc/p3/ban-dat-duong-ngo-chi-quoc-phuong-binh-chieu/ban-lo-dep-goc-3-mat-tien-eu-tp-thu-duc-2390m2-tho-cu-2000m2-pr37428881,2024-05-14,85 tỷ,2.390 m²,"35,56 tr/m²",dat-dat-nen,,,SG,71,134
32921854,https://batdongsan.com.vn/ban-dat-dat-nen-thu-duc/p3/ban-dat-duong-quoc-lo-13-phuong-hiep-binh-phuoc/ban-goc-2-mat-tien-13-ngay-van-phuc-city-p-tp-thu-duc-42m-x-102m-pr39051082,2024-05-14,350 tỷ,4.300 m²,"81,4 tr/m²",dat-dat-nen,,,SG,71,134
39582556,https://batdongsan.com.vn/ban-dat-dat-nen-thu-duc/p3/ban-dat-duong-quoc-lo-13-phuong-hiep-binh-phuoc/ban-dep-mat-tien-13-tp-thu-duc-ngay-van-phuc-city-6x42-pr32921854,2024-05-14,"24,5 tỷ",254 m²,"96,46 tr/m²",dat-dat-nen,,,SG,71,133
35152839,https://batdongsan.com.vn/ban-dat-dat-nen-thu-duc/p3/ban-dat-duong-so-49-phuong-hiep-binh-chanh/ban-2-lo-lien-ke-oto-ngay-cho-tp-thu-duc-pr39582556,2024-05-14,"4,5 tỷ",56 m²,"80,36 tr/m²",dat-dat-nen,,,SG,71,133
39491386,https://batdongsan.com.vn/ban-dat-dat-nen-thu-duc/p3/ban-nha-rieng-duong-xo-viet-nghe-tinh-phuong-26/-chinh-chu-duy-nhat-dt-300m2-tai-p-26-q-binh-thanh-canh-ben-xe-mien-dong-pr39592318?source=ad&adid=2394659,2024-05-14,"31,5 tỷ",300 m²,105 tr/m²,dat-dat-nen,10.0,4.0,SG,71,134
39839959,https://batdongsan.com.vn/ban-dat-dat-nen-thu-duc/p3/ban-dat-duong-pham-van-dong-phuong-hiep-binh-chanh/-dau-tu-vi-tri-dep-gia-cuc-tot-tai-p-phuoc-phan-khuc-7-15-ty-pr35152839,2024-05-14,"12,6 tỷ",136 m²,"92,65 tr/m²",dat-dat-nen,,,SG,71,12432
39472980,https://batdongsan.com.vn/ban-dat-dat-nen-thu-duc/p3/ban-dat-duong-quoc-lo-13-phuong-hiep-binh-phuoc/ban-hem-668-13-gia-bang-gia-3-nam-truoc-hem-xe-hoi-cach-q-100m-pr39491386,2024-05-14,"4,25 tỷ",60 m²,"70,83 tr/m²",dat-dat-nen,,,SG,71,138
39091258,https://batdongsan.com.vn/ban-dat-dat-nen-thu-duc/p3/ban-dat-duong-so-1a-phuong-long-thanh-my-1/-gan-hoang-huu-nam-5m-69m2-ngang-4-5-vuong-vuc-kdc-hien-huu-pr39839959,2024-05-14,"3,5 tỷ","69,4 m²","50,43 tr/m²",dat-dat-nen,,,SG,71,136
31822250,https://batdongsan.com.vn/ban-dat-dat-nen-thu-duc/p3/ban-dat-phuong-tam-binh/sot-1-lo-duy-nhat-hxh-gia-3-650-dt-50m2-full-tho-pr39472980,2024-05-14,"4,6 tỷ",47 m²,"97,87 tr/m²",dat-dat-nen,,,SG,71,11845
38923189,https://batdongsan.com.vn/ban-dat-dat-nen-thu-duc/p3/ban-dat-duong-linh-trung-phuong-linh-trung/hang-hiem-kinh-doanh-ngay-cho-80m-ngang-5m-pr39091258,2024-05-14,"6,9 tỷ",80 m²,"86,25 tr/m²",dat-dat-nen,,,SG,71,11845
37666992,https://batdongsan.com.vn/ban-dat-dat-nen-thu-duc/p3/ban-dat-duong-so-8-phuong-truong-tho-2/mat-tien-8-dt-93-3m-gia-8-5-ty-pr31822250,2024-05-14,"7,5 tỷ",100 m²,75 tr/m²,dat-dat-nen,,,SG,71,11916
29062572,https://batdongsan.com.vn/ban-dat-dat-nen-thu-duc/p3/ban-dat-duong-so-1-phuong-truong-tho-2/-mat-tien-gan-xa-lo-ha-noi-p-tho-pr38923189,2024-05-14,"5,25 tỷ","53,1 m²","98,87 tr/m²",dat-dat-nen,,,SG,71,136
